Date,Open,High,Low,Close,Volume
2024-05-15 00:00:00-04:00,46.071998596191406,46.36000061035156,44.992000579833984,45.77000045776367,11198100
2024-05-16 00:00:00-04:00,45.58000183105469,45.77000045776367,44.91999816894531,44.959999084472656,8377700
2024-05-17 00:00:00-04:00,45.237998962402344,45.61000061035156,44.720001220703125,45.45000076293945,12442500
2024-05-20 00:00:00-04:00,45.38999938964844,45.62900161743164,44.939998626708984,45.599998474121094,7354100
2024-05-21 00:00:00-04:00,45.5,45.6349983215332,45.04999923706055,45.20000076293945,5510300
2024-05-22 00:00:00-04:00,45.130001068115234,45.61000061035156,44.720001220703125,44.9900016784668,6739600
2024-05-23 00:00:00-04:00,45.27000045776367,45.27000045776367,43.349998474121094,43.61000061035156,13952500
2024-05-24 00:00:00-04:00,43.77000045776367,44.529998779296875,43.625,44.380001068115234,7302900
2024-05-28 00:00:00-04:00,44.2599983215332,44.4900016784668,43.540000915527344,44.029998779296875,6819900
2024-05-29 00:00:00-04:00,43.369998931884766,43.599998474121094,42.970001220703125,43.47999954223633,9531900
2024-05-30 00:00:00-04:00,43.029998779296875,43.125,42.4900016784668,42.790000915527344,8973700
2024-05-31 00:00:00-04:00,43.20000076293945,43.61000061035156,41.779998779296875,42.45000076293945,12984400
2024-06-03 00:00:00-04:00,43.0,43.52000045776367,42.34000015258789,42.97999954223633,9725400
2024-06-04 00:00:00-04:00,42.72999954223633,43.51499938964844,42.6349983215332,43.22999954223633,6093100
2024-06-05 00:00:00-04:00,43.54999923706055,44.15999984741211,43.025001525878906,44.150001525878906,5980100
2024-06-06 00:00:00-04:00,44.09000015258789,45.08000183105469,43.95000076293945,44.7599983215332,6468800
2024-06-07 00:00:00-04:00,44.18000030517578,44.7400016784668,43.619998931884766,43.79999923706055,8128800
2024-06-10 00:00:00-04:00,43.400001525878906,44.27000045776367,43.34000015258789,44.150001525878906,5333100
2024-06-11 00:00:00-04:00,43.880001068115234,44.224998474121094,43.25,44.15999984741211,7323100
2024-06-12 00:00:00-04:00,45.29999923706055,45.900001525878906,44.915000915527344,45.08000183105469,14274000
2024-06-13 00:00:00-04:00,45.47999954223633,45.720001220703125,44.31999969482422,44.380001068115234,7833600
2024-06-14 00:00:00-04:00,44.20000076293945,44.290000915527344,43.54999923706055,43.869998931884766,7431800
2024-06-17 00:00:00-04:00,43.529998779296875,44.439998626708984,43.279998779296875,44.130001068115234,6124600
2024-06-18 00:00:00-04:00,43.970001220703125,44.040000915527344,43.61000061035156,43.68000030517578,5110200
2024-06-20 00:00:00-04:00,43.599998474121094,43.599998474121094,42.83000183105469,43.369998931884766,7628700
2024-06-21 00:00:00-04:00,43.20000076293945,43.38999938964844,42.88999938964844,43.31999969482422,5168200
2024-06-24 00:00:00-04:00,43.31999969482422,43.91999816894531,42.900001525878906,43.2400016784668,7288300
2024-06-25 00:00:00-04:00,43.2400016784668,43.540000915527344,42.970001220703125,43.33000183105469,5606900
2024-06-26 00:00:00-04:00,43.150001525878906,43.72999954223633,43.130001068115234,43.58000183105469,4631200
2024-06-27 00:00:00-04:00,43.349998474121094,44.064998626708984,43.13999938964844,44.0099983215332,5397400
2024-06-28 00:00:00-04:00,44.15999984741211,44.34000015258789,43.5099983215332,43.95000076293945,9033300
2024-07-01 00:00:00-04:00,44.04999923706055,44.70500183105469,44.04999923706055,44.45000076293945,9780000
2024-07-02 00:00:00-04:00,44.54999923706055,44.974998474121094,44.45000076293945,44.81999969482422,6426300
2024-07-03 00:00:00-04:00,44.959999084472656,45.939998626708984,44.959999084472656,45.61000061035156,7347500
2024-07-05 00:00:00-04:00,45.470001220703125,45.959999084472656,44.939998626708984,45.95000076293945,6361500
2024-07-08 00:00:00-04:00,46.02000045776367,46.23500061035156,45.47999954223633,45.88999938964844,4505500
2024-07-09 00:00:00-04:00,45.84000015258789,46.22999954223633,45.459999084472656,46.04999923706055,4825300
2024-07-10 00:00:00-04:00,46.13999938964844,46.27000045776367,45.29999923706055,45.95000076293945,4884100
2024-07-11 00:00:00-04:00,46.560001373291016,47.5099983215332,45.60499954223633,45.709999084472656,11690400
2024-07-12 00:00:00-04:00,45.86000061035156,46.970001220703125,45.84000015258789,46.790000915527344,12112000
2024-07-15 00:00:00-04:00,47.369998931884766,48.16999816894531,46.994998931884766,47.70000076293945,12771100
2024-07-16 00:00:00-04:00,48.029998779296875,49.45500183105469,47.68000030517578,49.400001525878906,10343100
