Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,33.362160591283065,33.362160591283065,32.49631118774414,32.49631118774414,3240300
2023-05-17 00:00:00-04:00,32.72178370494408,32.978831766596244,32.42415073698296,32.92020797729492,3220400
2023-05-18 00:00:00-04:00,32.79394181425012,32.88864337697893,32.451209891589585,32.7127685546875,4111000
2023-05-19 00:00:00-04:00,32.90217689123142,33.037466825451624,32.51434941640383,32.65865707397461,4578700
2023-05-22 00:00:00-04:00,32.72178944357248,33.08256028556012,32.521562279976834,32.875118255615234,3943200
2023-05-23 00:00:00-04:00,32.81197780305956,33.06451528138375,32.433168145008196,32.46924591064453,3152000
2023-05-24 00:00:00-04:00,32.36553075560883,32.37906250130748,31.702619720142835,31.756732940673828,3991400
2023-05-25 00:00:00-04:00,31.919075106985396,32.08593220873202,31.603403228616585,31.82888412475586,5230700
2023-05-26 00:00:00-04:00,31.910054190672184,32.27533210487118,31.774764290305473,32.19866943359375,4403100
2023-05-30 00:00:00-04:00,32.44220503079051,32.73983814013441,32.23476293868615,32.29789733886719,4540300
2023-05-31 00:00:00-04:00,32.31592599154691,32.5684635122578,32.117501687807966,32.50532913208008,6945100
2023-06-01 00:00:00-04:00,32.478273114942766,32.69473633139974,32.1806400629513,32.51435089111328,5485000
2023-06-02 00:00:00-04:00,32.90217357898105,33.33058936717261,32.74884821349491,33.19981002807617,4350000
2023-06-05 00:00:00-04:00,33.27195915864305,33.407249067164365,32.96530501448464,33.046478271484375,3970500
2023-06-06 00:00:00-04:00,33.22686468006386,33.3125485207715,32.929228248489174,33.244903564453125,3260600
2023-06-07 00:00:00-04:00,33.38741551687047,33.93939242363963,33.181776319324555,33.858219146728516,4415600
2023-06-08 00:00:00-04:00,33.7048929525829,33.74097073193505,33.276480504617005,33.650779724121094,4027000
2023-06-09 00:00:00-04:00,33.67783258793369,33.7499846980366,33.29451568656157,33.479408264160156,4261700
2023-06-12 00:00:00-04:00,33.461368560791016,33.506467499142715,33.168246104900625,33.461368560791016,3819100
2023-06-13 00:00:00-04:00,33.4613637934125,33.74096134475429,33.344116203987475,33.70488357543945,4358200
2023-06-14 00:00:00-04:00,33.81312087315854,34.089109303907875,33.57861878550753,33.88527297973633,7845400
2023-06-15 00:00:00-04:00,33.749977806995304,34.101730883836666,33.515479196333054,34.02957534790039,4383300
2023-06-16 00:00:00-04:00,34.038602508747196,34.32721782222389,33.94840807293202,33.99350357055664,6076400
2023-06-20 00:00:00-04:00,33.810473244122534,33.88331921002147,33.40070383077704,33.628353118896484,4026500
2023-06-21 00:00:00-04:00,33.446226044628105,33.60557981847268,33.20947236258072,33.48265075683594,4543300
2023-06-22 00:00:00-04:00,33.50997539632552,33.53729567370088,32.80426466881683,33.00914764404297,5103500
2023-06-23 00:00:00-04:00,32.89987239307285,33.13207213982123,32.635798414864645,32.65401077270508,5414100
2023-06-26 00:00:00-04:00,32.644903377859784,33.40980505110292,32.60848213524983,33.38248825073242,2988900
2023-06-27 00:00:00-04:00,33.47355267101745,33.8241345500709,33.282328086253436,33.746734619140625,4012700
2023-06-28 00:00:00-04:00,33.746736917760146,33.88878848364544,33.520907788759935,33.83779525756836,3963100
2023-06-29 00:00:00-04:00,33.701201917027355,34.147396087646484,33.54640205545002,34.147396087646484,3727400
2023-06-30 00:00:00-04:00,34.42968203453094,34.52074036679431,33.89242953741055,34.32040786743164,6437000
2023-07-03 00:00:00-04:00,34.183820340565546,34.78026040579508,34.120078813303735,34.593589782714844,3628200
2023-07-05 00:00:00-04:00,34.49342309574855,34.99334076673603,34.2930905990929,34.7666015625,6300600
2023-07-06 00:00:00-04:00,34.37503832781038,34.62089994593362,33.92884424892329,34.57537078857422,5046400
2023-07-07 00:00:00-04:00,34.34772317307588,34.630006046414266,34.268499587081735,34.41146469116211,4617200
2023-07-10 00:00:00-04:00,34.32040165678367,34.557158835669,34.23389729888319,34.52983856201172,4345300
2023-07-11 00:00:00-04:00,34.602698120065384,34.948726073888906,34.49342741441436,34.92140579223633,4772800
2023-07-12 00:00:00-04:00,35.30385292556865,35.39491125369527,35.06709571459533,35.08530807495117,7247700
2023-07-13 00:00:00-04:00,35.07620180452658,35.3402758054521,34.84855252241542,35.32206344604492,4708100
2023-07-14 00:00:00-04:00,35.24010956553881,35.34573986063949,35.03067264283482,35.32206344604492,3901500
2023-07-17 00:00:00-04:00,35.20368460280008,35.340275560581304,34.99880163978061,35.02156448364258,4556400
2023-07-18 00:00:00-04:00,35.112627630617176,35.13083999059869,34.434230247502946,34.73017501831055,6513800
2023-07-19 00:00:00-04:00,34.98514621300159,35.34938651844775,34.94872496137938,35.112632751464844,6610700
2023-07-20 00:00:00-04:00,34.93961035906304,35.00335187927401,34.49341971758627,34.99424743652344,6665000
2023-07-21 00:00:00-04:00,35.11262660631445,35.25832200826379,34.98514009016294,35.1490478515625,4801800
2023-07-24 00:00:00-04:00,35.249216145161554,35.504185718665475,35.15815781625824,35.4859733581543,5157000
2023-07-25 00:00:00-04:00,35.431326372706614,35.60433853872285,35.212781581313614,35.22188949584961,4383300
2023-07-26 00:00:00-04:00,35.149048011949944,35.42222993129734,35.13994356900949,35.34938049316406,5117900
2023-07-27 00:00:00-04:00,35.604347124493586,35.6954089235545,34.59358720731076,34.602691650390625,7511200
2023-07-28 00:00:00-04:00,35.00335693556973,35.112631106275366,34.466104420718565,34.50252914428711,5870000
2023-07-31 00:00:00-04:00,34.60269502028662,34.93506454033607,34.507082727200476,34.77570724487305,4940900
2023-08-01 00:00:00-04:00,34.68464684963523,34.8531085790548,34.56626824318763,34.71196365356445,6124600
2023-08-02 00:00:00-04:00,34.5025197793865,34.63000280362131,34.343165999093,34.566261291503906,6503700
2023-08-03 00:00:00-04:00,34.1564920616483,34.19291677545278,33.61832959401653,34.092750549316406,6268000
2023-08-04 00:00:00-04:00,33.937960449060036,34.30037707638375,33.651123561390214,33.75584030151367,5874700
