Date,Open,High,Low,Close,Volume
2024-05-15 00:00:00-04:00,132.8000030517578,134.64999389648438,128.8000030517578,128.85000610351562,1603240
2024-05-16 00:00:00-04:00,129.4499969482422,130.89999389648438,128.1999969482422,128.8000030517578,1352920
2024-05-17 00:00:00-04:00,128.8000030517578,129.5500030517578,125.8499984741211,126.75,1310760
2024-05-20 00:00:00-04:00,126.0,127.9000015258789,124.55000305175781,126.5999984741211,953240
2024-05-21 00:00:00-04:00,126.8499984741211,127.0999984741211,122.75,123.44999694824219,1022400
2024-05-22 00:00:00-04:00,123.80000305175781,129.3000030517578,122.1500015258789,127.19999694824219,1893960
2024-05-23 00:00:00-04:00,123.19999694824219,132.1999969482422,122.44999694824219,130.0,2572020
2024-05-24 00:00:00-04:00,128.60000610351562,129.0500030517578,123.19999694824219,124.9000015258789,1671520
2024-05-28 00:00:00-04:00,123.44999694824219,131.35000610351562,123.19999694824219,128.0500030517578,1322380
2024-05-29 00:00:00-04:00,136.60000610351562,137.1999969482422,132.10000610351562,135.25,1587860
2024-05-30 00:00:00-04:00,135.85000610351562,138.60000610351562,131.0,135.1999969482422,1370340
2024-05-31 00:00:00-04:00,131.25,140.14999389648438,128.14999389648438,129.0,1736680
2024-06-03 00:00:00-04:00,126.19999694824219,134.8000030517578,125.75,127.80000305175781,1119800
2024-06-04 00:00:00-04:00,130.64999389648438,133.85000610351562,127.4000015258789,128.3000030517578,1217280
2024-06-05 00:00:00-04:00,126.25,130.0,124.0999984741211,124.80000305175781,874740
2024-06-06 00:00:00-04:00,123.69999694824219,125.80000305175781,122.8499984741211,123.5999984741211,950480
2024-06-07 00:00:00-04:00,123.4000015258789,124.30000305175781,120.1500015258789,121.75,1136320
2024-06-10 00:00:00-04:00,124.3499984741211,125.19999694824219,120.69999694824219,121.44999694824219,738580
2024-06-11 00:00:00-04:00,123.75,126.05000305175781,120.75,121.5,1265560
2024-06-12 00:00:00-04:00,117.44999694824219,119.4000015258789,116.4000015258789,117.94999694824219,2013520
2024-06-13 00:00:00-04:00,117.69999694824219,122.4000015258789,116.6500015258789,117.94999694824219,1426600
2024-06-14 00:00:00-04:00,122.0,126.6500015258789,120.6500015258789,123.1500015258789,1918060
2024-06-17 00:00:00-04:00,123.05000305175781,125.4000015258789,119.9000015258789,122.05000305175781,1274820
2024-06-18 00:00:00-04:00,120.30000305175781,123.19999694824219,119.5999984741211,121.3499984741211,1088260
2024-06-20 00:00:00-04:00,121.19999694824219,128.6999969482422,120.80000305175781,127.25,2476300
2024-06-21 00:00:00-04:00,128.39999389648438,130.9499969482422,122.1500015258789,123.44999694824219,1585540
2024-06-24 00:00:00-04:00,124.9000015258789,125.25,120.5,122.9000015258789,991740
2024-06-25 00:00:00-04:00,122.30000305175781,123.5,118.3499984741211,118.80000305175781,760120
2024-06-26 00:00:00-04:00,119.3499984741211,120.0999984741211,116.80000305175781,116.94999694824219,834540
2024-06-27 00:00:00-04:00,117.05000305175781,117.3499984741211,115.4000015258789,115.4000015258789,832580
2024-06-28 00:00:00-04:00,115.5999984741211,118.19999694824219,114.6500015258789,117.69999694824219,1381000
2024-07-01 00:00:00-04:00,115.55000305175781,116.69999694824219,110.8499984741211,111.69999694824219,1099580
2024-07-02 00:00:00-04:00,111.80000305175781,111.94999694824219,108.5,108.94999694824219,885180
2024-07-03 00:00:00-04:00,109.0,110.25,108.05000305175781,110.25,508460
2024-07-05 00:00:00-04:00,109.0999984741211,111.5,108.8499984741211,110.19999694824219,1155160
2024-07-08 00:00:00-04:00,108.4000015258789,108.5,106.4000015258789,107.8499984741211,1058780
2024-07-09 00:00:00-04:00,107.1500015258789,108.6500015258789,106.55000305175781,107.8499984741211,935300
2024-07-10 00:00:00-04:00,107.69999694824219,108.05000305175781,105.19999694824219,107.44999694824219,971000
2024-07-11 00:00:00-04:00,105.44999694824219,110.30000305175781,105.19999694824219,107.94999694824219,2664520
2024-07-12 00:00:00-04:00,105.4000015258789,105.55000305175781,102.75,104.9000015258789,1668680
2024-07-15 00:00:00-04:00,104.19999694824219,108.3499984741211,103.30000305175781,107.80000305175781,1652780
2024-07-16 00:00:00-04:00,106.94999694824219,109.0,106.5,108.94999694824219,1247100
2024-07-17 00:00:00-04:00,113.44999694824219,116.9000015258789,111.05000305175781,114.4000015258789,2715240
2024-07-18 00:00:00-04:00,110.8499984741211,122.25,109.9000015258789,119.5,2471000
2024-07-19 00:00:00-04:00,122.0999984741211,129.5,120.05000305175781,127.05000305175781,2165880
2024-07-22 00:00:00-04:00,123.8499984741211,124.3499984741211,116.0,117.4000015258789,1660240
2024-07-23 00:00:00-04:00,117.05000305175781,118.0999984741211,113.25,115.69999694824219,1266560
2024-07-24 00:00:00-04:00,121.5,141.10000610351562,121.05000305175781,139.14999389648438,2744600
2024-07-25 00:00:00-04:00,136.25,147.0500030517578,128.14999389648438,140.60000610351562,3283080
2024-07-26 00:00:00-04:00,134.75,136.10000610351562,128.64999389648438,129.25,1794900
2024-07-29 00:00:00-04:00,127.55000305175781,130.85000610351562,124.3499984741211,126.44999694824219,1206480
