Date,Open,High,Low,Close,Volume
2024-05-07 00:00:00+09:00,154158.2628435353,154158.2628435353,152431.53681292944,153582.6875,118555
2024-05-08 00:00:00+09:00,153870.4704981144,154254.1873821496,151088.5230888592,152623.390625,102138
2024-05-09 00:00:00+09:00,153390.82222915324,153390.82222915324,147635.06904982292,148978.078125,154463
2024-05-10 00:00:00+09:00,150896.66909301214,151376.3152121889,149074.0138401404,150321.09375,71445
2024-05-13 00:00:00+09:00,150608.87029246797,151472.2332431891,149265.86125801282,149649.578125,58836
2024-05-14 00:00:00+09:00,149841.4469368812,156844.2802444307,149841.4469368812,155021.625,237092
2024-05-16 00:00:00+09:00,156364.64247062462,156556.5009276438,154541.98712894248,155117.5625,145994
2024-05-17 00:00:00+09:00,153582.68000788643,154925.68907728707,151760.0248422713,152047.8125,92172
2024-05-20 00:00:00+09:00,153582.6864925727,153678.615715866,150417.0221238938,151760.03125,85958
2024-05-21 00:00:00+09:00,153774.54263245032,159338.4375,152527.46274834438,159338.4375,304636
2024-05-22 00:00:00+09:00,157899.49639350452,161161.08987915408,157515.7795128399,158762.859375,109998
2024-05-23 00:00:00+09:00,157899.50648479428,164806.4107781753,156940.2142218247,160873.3125,237142
2024-05-24 00:00:00+09:00,160105.8723028274,163655.25353422618,157899.5001860119,161161.09375,170270
2024-05-27 00:00:00+09:00,161161.09553089383,162120.38776619677,158379.1480485153,159914.015625,98333
2024-05-28 00:00:00+09:00,159050.65517912773,159914.01820482867,153486.7601246106,153966.40625,156413
2024-05-29 00:00:00+09:00,152431.53952437107,154446.0532625786,152047.82262185533,152527.46875,98666
2024-05-30 00:00:00+09:00,150321.10018382352,150321.10018382352,147731.01102941178,148402.515625,155747
2024-05-31 00:00:00+09:00,149649.580613577,154829.758404047,146963.5625,146963.5625,594377
2024-06-03 00:00:00+09:00,147539.13298960956,153486.7443324937,146675.7700527393,152335.59375,223965
2024-06-04 00:00:00+09:00,151568.1728034134,153966.40338574589,150608.88057048043,151760.03125,81373
2024-06-05 00:00:00+09:00,152143.7388972451,153966.3940290532,151472.234375,151472.234375,89228
2024-06-07 00:00:00+09:00,152431.53778935186,155789.06064814815,152047.8208912037,155405.34375,123735
2024-06-10 00:00:00+09:00,151760.03013826002,153103.0392545278,148018.79045722834,148306.578125,135005
2024-06-11 00:00:00+09:00,148306.58274421594,149457.73345115682,146292.06900706943,149265.875,93064
2024-06-12 00:00:00+09:00,148114.72060723515,149457.72973191214,147731.00371447028,148498.4375,73553
2024-06-13 00:00:00+09:00,149553.66159347972,150512.95384231536,144181.625,144181.625,322097
2024-06-14 00:00:00+09:00,143893.8318551061,146196.1331647878,143893.8318551061,144661.265625,119218
2024-06-17 00:00:00+09:00,144373.48344976714,145140.91724883567,142454.8989520958,144181.625,99226
2024-06-18 00:00:00+09:00,145620.5586696249,145620.5586696249,142071.17746358004,143222.328125,109018
2024-06-19 00:00:00+09:00,144661.27573529413,145332.78033088235,143414.19577205883,145140.921875,91155
2024-06-20 00:00:00+09:00,144469.41272615132,147539.14792351975,144373.48350123354,145812.421875,100712
2024-06-21 00:00:00+09:00,145812.4053030303,146771.69744318182,143510.1041666667,145620.546875,89773
2024-06-24 00:00:00+09:00,144949.05328871022,145908.3455010776,143893.8318551061,144661.265625,64128
2024-06-25 00:00:00+09:00,146100.21415441178,146100.21415441178,138713.66360294117,140248.53125,186473
2024-06-26 00:00:00+09:00,139768.8731288713,141399.66986407433,139001.43937112868,139385.15625,90633
2024-06-27 00:00:00+09:00,138138.08362369338,139289.2343205575,136315.42835365853,137658.4375,138708
2024-06-28 00:00:00+09:00,138713.6662878788,142454.90625,138329.94936868688,142454.90625,174840
2024-07-01 00:00:00+09:00,141783.39090091563,147539.1442527796,141495.60323332244,146675.78125,201812
2024-07-02 00:00:00+09:00,145332.77488802932,147251.359375,145140.91643933224,147251.359375,93199
2024-07-03 00:00:00+09:00,147731.015625,147731.015625,143414.20023336037,147731.015625,115714
2024-07-04 00:00:00+09:00,147826.93128168568,151760.0293884664,147635.07283745246,151376.3125,204336
2024-07-05 00:00:00+09:00,151760.03502155174,156268.7086283867,150704.813539101,155789.0625,249002
