Date,Open,High,Low,Close,Volume
2024-05-15 00:00:00-04:00,443.5586593238126,448.22738676768705,442.04528105207277,447.9801025390625,41464700
2024-05-16 00:00:00-04:00,447.7921494818684,449.75065137557704,446.90193232511433,447.0700988769531,34780400
2024-05-17 00:00:00-04:00,447.1986823210974,447.80207154432486,444.65662335588394,446.8525085449219,35803700
2024-05-20 00:00:00-04:00,447.07012822592424,450.63099708670217,446.88218979108643,449.9682922363281,24474200
2024-05-21 00:00:00-04:00,448.11857455171366,451.03651019690585,447.92073510394465,450.84857177734375,23167700
2024-05-22 00:00:00-04:00,451.10581702372286,451.8575708019617,448.158177901845,450.7596130371094,25120000
2024-05-23 00:00:00-04:00,455.5469794693014,455.57665236835396,446.9415066973637,448.7318420410156,40899200
2024-05-24 00:00:00-04:00,450.34408181729845,454.24128304845163,448.6427653905714,452.9751892089844,29669500
2024-05-28 00:00:00-04:00,454.19183296241476,454.7457471608754,451.7288919661858,454.6864013671875,26216800
2024-05-29 00:00:00-04:00,450.5320959428548,453.26209332010234,450.3936022845126,451.4816589355469,29739200
2024-05-30 00:00:00-04:00,450.55187839736584,450.69037205896115,445.31933550680014,446.644775390625,30536800
2024-05-31 00:00:00-04:00,446.8722569938479,447.5646648820336,438.2469822206981,445.8138732910156,55941300
2024-06-03 00:00:00-04:00,449.63194002907153,450.63094770967405,443.03438403283286,448.20758056640625,32997500
2024-06-04 00:00:00-04:00,447.9503768344026,450.6309291046102,446.22928846559876,449.43408203125,23767400
2024-06-05 00:00:00-04:00,453.004931151471,458.5737465768754,449.47370515181433,458.49462890625,33817400
2024-06-06 00:00:00-04:00,459.1771371560527,459.4936682116241,457.1691904379951,458.33636474609375,21966800
2024-06-07 00:00:00-04:00,457.97039057899616,460.6806160602475,456.8229881379394,457.9308166503906,25829700
2024-06-10 00:00:00-04:00,456.80326618962596,460.1366531199449,456.51640800149596,459.7805480957031,20660800
2024-06-11 00:00:00-04:00,458.50450772730306,463.0545433124852,457.0109014117994,462.9358215332031,22053300
2024-06-12 00:00:00-04:00,466.86269781638856,471.32371472336234,466.17032012465427,468.9992370605469,34532600
2024-06-13 00:00:00-04:00,472.53051881493667,473.1932538727348,469.26637885866535,471.5413818359375,25859000
2024-06-14 00:00:00-04:00,471.3434883571342,474.05374389556346,470.87859282283176,473.9844970703125,23372600
2024-06-17 00:00:00-04:00,474.25156830496593,481.5711753074278,472.94593054199913,479.7907409667969,37054500
2024-06-18 00:00:00-04:00,479.74130815889504,480.6216243226489,478.17845491806946,479.9391174316406,24438600
2024-06-20 00:00:00-04:00,481.13598584006996,481.55140643530837,474.4098367852232,476.23974609375,33918700
2024-06-21 00:00:00-04:00,475.96278303672466,477.2981238769037,473.4701689381695,474.9637451171875,37456800
2024-06-24 00:00:00-04:00,473.73725096126896,475.47099181592733,469.41777397286,469.55645751953125,37751000
2024-06-25 00:00:00-04:00,471.64684204643737,475.2232870328967,470.70565640050626,474.92608642578125,29014700
2024-06-26 00:00:00-04:00,474.10379318229053,476.45179897488026,473.6877123216575,475.9068908691406,22737100
2024-06-27 00:00:00-04:00,475.65922915173917,478.611553035427,474.84684046619515,477.1353759765625,26222100
2024-06-28 00:00:00-04:00,477.9279271409459,482.67343166507135,474.014614539721,474.6585693359375,34881600
2024-07-01 00:00:00-04:00,475.57999748371265,478.0072166007963,471.8351183529178,477.4425354003906,24898300
2024-07-02 00:00:00-04:00,475.94653963864454,482.51494549553286,475.8177426243462,482.45550537109375,26723600
2024-07-03 00:00:00-04:00,481.7025582982194,486.6065802178196,481.7025582982194,486.477783203125,18064900
2024-07-05 00:00:00-04:00,487.31988469515403,491.9861158127836,487.02265384242645,491.5502014160156,28495900
2024-07-08 00:00:00-04:00,491.916766364616,493.27403293388477,490.8963372463012,492.71923828125,22109400
2024-07-09 00:00:00-04:00,494.2349885715734,495.35449456674047,491.6294190927061,493.14520263671875,25614500
2024-07-10 00:00:00-04:00,495.06724371399383,498.84184302588216,493.7595306592135,498.28704833984375,28046900
2024-07-11 00:00:00-04:00,498.3960104304496,498.6040508659988,486.1706643474196,487.3594970703125,49966600
2024-07-12 00:00:00-04:00,487.9341511529331,494.97807837966167,487.4685166640549,490.2226867675781,37109400
2024-07-15 00:00:00-04:00,491.99600089511654,496.3551448499589,489.49942500337625,491.540283203125,31151400
2024-07-16 00:00:00-04:00,492.99662197224063,493.80901063185854,488.56815140505716,491.728515625,25950600
2024-07-17 00:00:00-04:00,483.74340981561966,484.2585676332021,477.224557622275,477.29388427734375,56268800
2024-07-18 00:00:00-04:00,481.0189557238677,481.19727609369016,471.8449804007106,475.0350646972656,49347400
2024-07-19 00:00:00-04:00,474.69823041742177,477.2146398442787,469.53664478511604,470.8245544433594,42042900
2024-07-22 00:00:00-04:00,476.6895800024484,478.85923528562404,473.2716216155166,477.83880615234375,40300000
2024-07-23 00:00:00-04:00,476.9372401363334,479.92917053758373,475.67905054621997,476.1545715332031,23282500
2024-07-24 00:00:00-04:00,469.4178042542807,469.78436179260797,458.2128864838002,459.0747985839844,58818600
2024-07-25 00:00:00-04:00,459.4116449892316,463.5924387819434,451.3968116506578,454.01226806640625,59256800
2024-07-26 00:00:00-04:00,458.3515449431624,461.60106948166003,455.4982979856442,458.6685791015625,39992100
2024-07-29 00:00:00-04:00,461.383116315446,463.56268838097253,457.3311198139349,459.5899353027344,28218500
2024-07-30 00:00:00-04:00,461.5218514548279,462.2252464673246,449.93054261059604,453.2791442871094,41317200
2024-07-31 00:00:00-04:00,463.5230477398301,468.39734966717026,462.076620963173,466.6933288574219,44552100
2024-08-01 00:00:00-04:00,467.37689795882113,471.1316633842162,451.74351079884156,455.3893127441406,56653900
2024-08-02 00:00:00-04:00,446.7008203668183,449.35591337831903,440.340454930092,444.5806884765625,66323200
2024-08-05 00:00:00-04:00,420.76401989618296,438.1807014186111,419.51574708871345,431.3249816894531,87483500
2024-08-06 00:00:00-04:00,433.1677617207585,442.91633588521086,430.52255505334097,435.4463806152344,63164400
2024-08-07 00:00:00-04:00,442.34167151120243,444.8283608872693,430.33428273182557,430.7305603027344,54929200
2024-08-08 00:00:00-04:00,436.96210275811563,444.81841775754043,433.08842699644043,443.906982421875,47890100
2024-08-09 00:00:00-04:00,442.58933486287685,447.8599140690418,441.4698288405631,446.2252502441406,33574000
2024-08-12 00:00:00-04:00,447.19619606278854,450.1484898369526,444.3825556071596,447.186279296875,27795000
2024-08-13 00:00:00-04:00,451.5850231776538,458.5497068481307,451.4463093931689,458.2821960449219,40084500
2024-08-14 00:00:00-04:00,459.2035379429091,460.7886481545662,454.1409992347584,458.4307861328125,34733700
2024-08-15 00:00:00-04:00,464.4047901058715,470.4084846096922,464.02831582443696,470.01220703125,38280600
2024-08-16 00:00:00-04:00,468.22890368838864,471.9836994318874,467.267914706038,470.61651611328125,38383600
2024-08-19 00:00:00-04:00,470.75522206656456,476.838159775864,468.9719276760101,476.79852294921875,23737700
2024-08-20 00:00:00-04:00,475.8871033026028,478.4530361414534,474.1038088531109,475.7979431152344,29209300
2024-08-21 00:00:00-04:00,476.58051928225035,479.86968019015586,474.8666121809787,478.0170593261719,25658800
2024-08-22 00:00:00-04:00,480.33537571180096,481.0288841455253,469.4078560191765,470.4382019042969,37739600
2024-08-23 00:00:00-04:00,474.7874261542689,478.2549080535304,470.86422652806505,475.5403747558594,36061500
2024-08-26 00:00:00-04:00,474.99550579444735,475.9168580317419,468.8431803115089,470.9236755371094,27452600
2024-08-27 00:00:00-04:00,469.2889906947145,473.4004273664464,467.3273758146257,472.3304748535156,27510000
2024-08-28 00:00:00-04:00,471.86480810777596,472.5880063433666,463.5428583776521,466.970703125,37372400
2024-08-29 00:00:00-04:00,468.8827928484705,473.4895840302983,465.00911671200544,466.2871398925781,41081500
2024-08-30 00:00:00-04:00,470.62644840577417,472.4691527766626,466.1385374963052,471.8450012207031,33466500
2024-09-03 00:00:00-04:00,468.8035388395337,468.9323056206166,455.1416524496019,457.51934814453125,44985200
2024-09-04 00:00:00-04:00,454.40855752680085,460.13485493215927,453.47728855135824,456.33050537109375,32505100
2024-09-05 00:00:00-04:00,454.70572529323357,461.0363402813741,453.6852962003829,456.7565002441406,34452400
