Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00-04:00,577.8564150383635,578.154436039435,565.4383680354201,568.8161010742188,1435500
2024-05-29 00:00:00-04:00,566.3722632919452,566.3722632919452,559.9744824214773,563.5806884765625,1324500
2024-05-30 00:00:00-04:00,547.9140204423497,560.2724015782875,546.7218759025998,559.0703735351562,2431300
2024-05-31 00:00:00-04:00,560.8883149622492,564.8521449854942,556.7257841039957,564.2560424804688,2106700
2024-06-03 00:00:00-04:00,565.6570074035567,569.8691996192521,559.3188307998449,565.8457641601562,943700
2024-06-04 00:00:00-04:00,567.0477106928341,569.9883258889804,561.5341102556777,565.93505859375,995000
2024-06-05 00:00:00-04:00,566.113908779846,571.8063828207753,563.004424925105,571.5083618164062,896100
2024-06-06 00:00:00-04:00,571.5182951226229,577.8564717861589,568.1902824530082,576.0385131835938,1153800
2024-06-07 00:00:00-04:00,575.710432677972,582.1082110243524,573.3063164680677,577.2800903320312,1231900
2024-06-10 00:00:00-04:00,576.1973253190312,578.4624059785284,572.084453996253,577.6676025390625,1540500
2024-06-11 00:00:00-04:00,575.1541928480322,576.1972965164526,570.1471982236359,572.1142578125,1407700
2024-06-12 00:00:00-04:00,575.4621281406944,578.1543213906701,570.8326471804321,571.91552734375,1397900
2024-06-13 00:00:00-04:00,569.6008047723296,570.8624975405004,561.2956308749655,568.8756103515625,1304700
2024-06-14 00:00:00-04:00,569.4920640867726,569.7306433861297,563.4080492478776,568.6868286132812,1413700
2024-06-17 00:00:00-04:00,563.1196476070893,565.9528671552519,560.4355097488618,564.6605224609375,1318400
2024-06-18 00:00:00-04:00,566.2113910741192,568.6767910268312,561.3004323230696,565.8236694335938,1398100
2024-06-20 00:00:00-04:00,557.5526356894759,557.5526356894759,548.4664175402453,553.93408203125,3071500
2024-06-21 00:00:00-04:00,555.4253136220216,565.2472330342562,554.8288046722108,561.2806396484375,3153300
2024-06-24 00:00:00-04:00,562.2845918949339,568.1499282676099,559.0139566509354,562.6226196289062,1557600
2024-06-25 00:00:00-04:00,561.5191999614354,564.9986226411739,552.9200310681266,553.2481079101562,1942300
2024-06-26 00:00:00-04:00,553.5264869997327,558.079577563166,551.5780489318884,554.888427734375,1091400
2024-06-27 00:00:00-04:00,553.446889277226,554.9778741050733,546.0009343733698,547.5418701171875,1506900
2024-06-28 00:00:00-04:00,549.6791225352121,554.9877534923136,542.4220539411601,549.7487182617188,6150900
2024-07-01 00:00:00-04:00,550.1961735575547,554.2919464341563,536.2287883344605,538.5350952148438,1459400
2024-07-02 00:00:00-04:00,536.1392681323462,538.4058926045061,530.3236859190832,530.7908935546875,1316400
2024-07-03 00:00:00-04:00,529.8662364733186,536.636194778693,529.2995804964968,532.4608764648438,908300
2024-07-05 00:00:00-04:00,535.483134087026,536.9941562763516,530.7113062326578,536.924560546875,1233300
2024-07-08 00:00:00-04:00,538.2666596287396,539.8274363928866,532.2820336597098,533.136962890625,1140100
2024-07-09 00:00:00-04:00,534.9264455796658,535.1650248445488,525.2635606177096,528.7330322265625,1567500
2024-07-10 00:00:00-04:00,530.1149106454035,533.8428636035287,525.7109628320297,533.713623046875,1976200
2024-07-11 00:00:00-04:00,536.5865624404854,545.404407598859,534.707659882277,539.4993286132812,1402400
2024-07-12 00:00:00-04:00,539.499399389627,548.4166335105946,537.6801414036646,544.86767578125,945200
2024-07-15 00:00:00-04:00,543.3764656679674,546.4482646836494,539.7975947055771,541.4776611328125,1326000
2024-07-16 00:00:00-04:00,546.0108215829079,552.5124095320595,544.4997387633089,552.1544799804688,1122100
2024-07-17 00:00:00-04:00,549.7486838449048,556.6677849642526,547.6113003153112,551.7965698242188,1131200
2024-07-18 00:00:00-04:00,548.4465140423833,553.884325767749,534.6083693074413,537.4415893554688,1745000
2024-07-19 00:00:00-04:00,537.9685051649867,539.0421119619432,528.3553131637996,531.2084350585938,1667300
2024-07-22 00:00:00-04:00,537.4912640229021,543.9033551759196,532.8288351472809,543.2074584960938,1163700
2024-07-23 00:00:00-04:00,567.6130870514984,568.8756398016207,547.4324482622372,548.9932250976562,2005600
