Date,Open,High,Low,Close,Volume
2024-04-30 00:00:00+09:00,105690.53146848516,106943.42515227754,104885.09981461865,105601.0390625,1264927
2024-05-02 00:00:00+09:00,105869.51282269022,107032.9140625,105153.57359819188,107032.9140625,1246995
2024-05-03 00:00:00+09:00,107659.35735842845,108106.81935908692,101663.36654960492,101931.84375,1779155
2024-05-07 00:00:00+09:00,102021.34007670701,104348.14256968454,102021.34007670701,103542.7109375,1204913
2024-05-08 00:00:00+09:00,102647.78626077587,104885.0963362069,102647.78626077587,103811.1875,792482
2024-05-09 00:00:00+09:00,104169.15862802148,104169.15862802148,99515.55360340198,99963.015625,1762344
2024-05-10 00:00:00+09:00,101573.8737264461,102468.79772403593,100231.48773006134,102110.828125,1422408
2024-05-13 00:00:00+09:00,101931.85068760936,103542.71399961723,101394.8962502734,102289.8203125,935835
2024-05-14 00:00:00+09:00,102468.79815079017,103095.24495171203,100678.95014815628,101931.84375,788713
2024-05-16 00:00:00+09:00,102826.76604729731,103363.72043918919,101484.38006756757,102647.78125,963262
2024-05-17 00:00:00+09:00,103005.76313636868,103721.70241099157,100678.96049384428,100857.9453125,1087425
2024-05-20 00:00:00+09:00,101484.37965078329,104258.64399749783,101126.41005765884,102826.765625,850630
2024-05-21 00:00:00+09:00,102826.77453015734,102916.26693618881,101842.35806381119,102379.3125,695579
2024-05-22 00:00:00+09:00,101663.37132043735,107122.40798465097,101484.3865117746,106406.46875,2260904
2024-05-23 00:00:00+09:00,106495.95772821577,108196.31335580912,103990.17048755186,107838.34375,1760819
2024-05-24 00:00:00+09:00,106764.43599609374,109270.22326171875,106316.973984375,107390.8828125,1463021
2024-05-27 00:00:00+09:00,107838.34722576532,111328.55099489796,106137.99154336736,109628.1953125,1644197
2024-05-28 00:00:00+09:00,110075.64970128676,111686.51286764705,109180.72571997548,109538.6953125,1096369
2024-05-29 00:00:00+09:00,108464.79513319672,110075.6584272541,106674.94702868852,109180.734375,1277990
2024-05-30 00:00:00+09:00,108375.2962842502,109359.7126831988,105332.5546875,105332.5546875,1096042
2024-05-31 00:00:00+09:00,106674.94068606627,108106.81908453695,105332.5546875,105332.5546875,2011874
2024-06-03 00:00:00+09:00,107480.37371841342,109896.66854805303,107211.89651512014,108017.328125,906152
2024-06-04 00:00:00+09:00,108017.33180803571,108912.25584952731,105690.52930015756,106495.9609375,820199
2024-06-05 00:00:00+09:00,106495.9598587866,107569.86869769874,105869.51303608787,106943.421875,1068743
2024-06-07 00:00:00+09:00,107838.3502464389,109449.21356962222,106943.42617800372,108375.3046875,976721
2024-06-10 00:00:00+09:00,108285.80383803543,110075.65183535832,107390.87983937397,108643.7734375,970865
2024-06-11 00:00:00+09:00,109807.18121157786,110254.64323770492,108554.28753842213,109180.734375,1214447
2024-06-12 00:00:00+09:00,110970.58137755103,110970.58137755103,108643.77886479592,109628.1953125,970708
2024-06-13 00:00:00+09:00,110165.14359079703,112223.46877567789,108822.75760065735,108912.25,2186257
2024-06-14 00:00:00+09:00,108643.77843571719,111507.53536318256,108106.82401181743,109807.1796875,1278973
2024-06-17 00:00:00+09:00,110970.57513555384,115803.1646979086,110791.59033694811,115534.6875,2654199
2024-06-18 00:00:00+09:00,116250.63045085878,119830.32653864504,115534.69123330152,117235.046875,2632809
2024-06-19 00:00:00+09:00,118308.96071900983,120814.7480867347,117056.0670351474,118398.453125,1606458
2024-06-20 00:00:00+09:00,117593.01734781776,117772.0021535222,115176.72247080781,116877.078125,1110575
2024-06-21 00:00:00+09:00,116698.09924745894,116787.5916548573,113207.89535892298,114460.7890625,1680099
2024-06-24 00:00:00+09:00,114371.28799688231,115355.70440374123,112849.91718628215,114818.75,712382
2024-06-25 00:00:00+09:00,115624.1801114341,116877.07370397287,114460.7789183624,115445.1953125,1100760
2024-06-26 00:00:00+09:00,114371.29805762615,117145.56272099579,114192.31324063455,117056.0703125,1219468
2024-06-27 00:00:00+09:00,115534.69017942014,118398.4470235266,114729.2585670152,117682.5078125,901065
2024-06-28 00:00:00+09:00,118398.45183802204,118398.45183802204,115087.23285237819,115713.6796875,1026360
