Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,130.98934170043916,131.9592356281311,128.62746999588015,128.6813507080078,4685400
2023-05-17 00:00:00-04:00,128.43888713200013,128.88791133594057,126.19376611229792,128.73524475097656,5482000
2023-05-18 00:00:00-04:00,128.07067353581394,128.92381671299384,127.50489870005678,128.81605529785156,4791200
2023-05-19 00:00:00-04:00,129.1932203397766,130.93543611767828,129.13933963788332,130.31578063964844,5610300
2023-05-22 00:00:00-04:00,130.63909139016482,131.70777109314722,129.12138752311452,130.127197265625,3867300
2023-05-23 00:00:00-04:00,129.72305642111965,130.05534356472137,127.82817421961079,127.98983001708984,5121900
2023-05-24 00:00:00-04:00,128.05271332498432,128.36703573459624,126.57093900111232,126.759521484375,4143500
2023-05-25 00:00:00-04:00,125.75369331737276,125.90635987302815,124.16414410370527,124.48744201660156,6986600
2023-05-26 00:00:00-04:00,124.57726947568182,125.59206850650794,123.12243551888226,123.53553009033203,7590300
2023-05-30 00:00:00-04:00,121.67656574147996,122.88892269113745,121.46102922230278,122.52970886230469,7671500
2023-05-31 00:00:00-04:00,122.69134222629482,124.5682734020367,121.92800946866947,123.89473724365234,12579100
2023-06-01 00:00:00-04:00,121.46998892287893,121.46998892287893,117.73411899982429,119.8355484008789,11895600
2023-06-02 00:00:00-04:00,120.07805580846127,123.00568861581588,119.889459617887,122.91587829589844,6661600
2023-06-05 00:00:00-04:00,123.03260944579914,124.20905045310873,122.39498916309024,122.9068832397461,4276200
2023-06-06 00:00:00-04:00,123.45467598251058,123.51753222519801,120.90422261397595,121.62265014648438,4359900
2023-06-07 00:00:00-04:00,121.14672002732931,123.08650780161467,120.57196961677779,122.58360290527344,4645200
2023-06-08 00:00:00-04:00,123.03261810068871,123.83188054606435,122.13456979338441,123.60736846923828,4714200
2023-06-09 00:00:00-04:00,123.53552248106628,124.9993456012954,123.10446313210866,124.0923080444336,4359500
2023-06-12 00:00:00-04:00,125.34958918842621,125.43041025043412,122.95180176027988,123.68819427490234,4888500
2023-06-13 00:00:00-04:00,123.49060410339567,124.352736412134,123.21221135151887,124.20904541015625,4229100
2023-06-14 00:00:00-04:00,124.65808415110102,125.07119240451138,122.20641609317127,122.34111785888672,6128300
2023-06-15 00:00:00-04:00,122.80811929500778,122.88894036264789,121.64964288277262,122.03579711914062,6614900
2023-06-16 00:00:00-04:00,122.76321600540811,124.75688458970687,122.57463351137334,124.50543212890625,14616000
2023-06-20 00:00:00-04:00,123.12244699365968,124.78382839102171,122.72730348631207,123.76904296875,4868800
2023-06-21 00:00:00-04:00,122.80809738476665,123.41876361327321,120.94913094191593,122.9068832397461,5828400
2023-06-22 00:00:00-04:00,123.16732416244007,123.84086041641578,122.03578818888772,123.40082550048828,4826900
2023-06-23 00:00:00-04:00,123.3020322707389,124.55031883875981,121.8382091811921,122.0627212524414,7395600
2023-06-26 00:00:00-04:00,122.26927513269064,122.26927513269064,120.06008390589044,121.19161987304688,6468100
2023-06-27 00:00:00-04:00,121.1287562552386,121.1287562552386,119.00936176869587,119.08120727539062,7839900
2023-06-28 00:00:00-04:00,119.08121623529611,119.59309666720837,117.60841749506059,119.00038146972656,6911900
2023-06-29 00:00:00-04:00,118.87465814069151,120.25766030178745,118.65913530227805,119.64698028564453,4947600
2023-06-30 00:00:00-04:00,119.86251309642257,122.07170434018238,119.26082235269513,120.99404907226562,8711300
2023-07-03 00:00:00-04:00,120.338467215528,121.62266965383357,119.57512071089431,121.24549102783203,2674600
2023-07-05 00:00:00-04:00,121.39815373159466,123.82289492663607,120.91321371446354,123.58939361572266,6903300
2023-07-06 00:00:00-04:00,123.46368076323103,124.18212216897258,122.52971652795803,123.25713348388672,6091000
2023-07-07 00:00:00-04:00,123.16732111584216,123.61634527405249,121.55084510878883,121.685546875,6873200
2023-07-10 00:00:00-04:00,121.60474449861056,122.21541087009699,120.39237360392222,120.7785415649414,5153300
2023-07-11 00:00:00-04:00,120.3384706950678,121.91903075017494,120.05108866515955,121.7484130859375,5144800
2023-07-12 00:00:00-04:00,121.97293027371977,122.67340687208761,121.04792789061352,121.21855926513672,4944100
2023-07-13 00:00:00-04:00,120.70099161296184,121.76336871902595,120.49215452644805,121.30027770996094,4631800
2023-07-14 00:00:00-04:00,122.33539828466344,124.05152561653088,121.78151518522242,123.49764251708984,5544100
2023-07-17 00:00:00-04:00,123.32513764592979,123.69740883976071,122.1810434815849,122.42620849609375,4033000
2023-07-18 00:00:00-04:00,122.39896667489033,125.21377132997972,122.31724962360727,124.01521301269531,5392800
2023-07-19 00:00:00-04:00,124.61450497651174,125.35906123728279,124.35117599212025,125.0140151977539,4784200
2023-07-20 00:00:00-04:00,126.06729607843143,129.59035670396526,125.80398096443005,129.10911560058594,7009800
2023-07-21 00:00:00-04:00,129.1181910784489,130.91603546782645,128.8821149804641,130.5165252685547,5654300
2023-07-24 00:00:00-04:00,129.93542848481033,131.14306208212386,129.69933848574854,130.008056640625,4468700
