Date,Open,High,Low,Close,Volume
2024-05-07 00:00:00+09:00,33150.0,33400.0,32450.0,32550.0,192720
2024-05-08 00:00:00+09:00,32400.0,33700.0,32300.0,32950.0,264036
2024-05-09 00:00:00+09:00,32800.0,33450.0,32450.0,33450.0,213273
2024-05-10 00:00:00+09:00,34500.0,40750.0,34500.0,37300.0,4873784
2024-05-13 00:00:00+09:00,37700.0,39500.0,37650.0,38850.0,1171182
2024-05-14 00:00:00+09:00,39200.0,39700.0,38450.0,38700.0,556433
2024-05-16 00:00:00+09:00,38700.0,40150.0,38050.0,39850.0,647728
2024-05-17 00:00:00+09:00,40150.0,41350.0,39700.0,40050.0,679639
2024-05-20 00:00:00+09:00,40000.0,40300.0,38450.0,39800.0,351896
2024-05-21 00:00:00+09:00,40000.0,40850.0,39800.0,40250.0,266328
2024-05-22 00:00:00+09:00,40250.0,41050.0,39650.0,40000.0,341765
2024-05-23 00:00:00+09:00,40000.0,41400.0,39650.0,40900.0,334318
2024-05-24 00:00:00+09:00,40350.0,41850.0,40000.0,41000.0,272250
2024-05-27 00:00:00+09:00,41200.0,43000.0,39450.0,40550.0,702790
2024-05-28 00:00:00+09:00,40600.0,40750.0,38000.0,38350.0,642262
2024-05-29 00:00:00+09:00,38350.0,40400.0,37450.0,40050.0,734057
2024-05-30 00:00:00+09:00,39800.0,41500.0,39500.0,41500.0,415961
2024-05-31 00:00:00+09:00,41450.0,41550.0,40500.0,41450.0,267012
2024-06-03 00:00:00+09:00,41450.0,42450.0,40500.0,41900.0,274394
2024-06-04 00:00:00+09:00,41650.0,42200.0,40800.0,41400.0,183805
2024-06-05 00:00:00+09:00,41050.0,41500.0,40250.0,41100.0,253300
2024-06-07 00:00:00+09:00,45200.0,45400.0,39950.0,40200.0,1845947
2024-06-10 00:00:00+09:00,39300.0,40050.0,38500.0,39650.0,377714
2024-06-11 00:00:00+09:00,39400.0,40500.0,38700.0,39550.0,362704
2024-06-12 00:00:00+09:00,39550.0,40750.0,39450.0,40250.0,230681
2024-06-13 00:00:00+09:00,40750.0,42750.0,39950.0,42300.0,780835
2024-06-14 00:00:00+09:00,42200.0,45300.0,42100.0,43800.0,931270
2024-06-17 00:00:00+09:00,44050.0,44700.0,42750.0,43900.0,320537
2024-06-18 00:00:00+09:00,44300.0,44500.0,43200.0,43450.0,340239
2024-06-19 00:00:00+09:00,43150.0,43250.0,41500.0,41650.0,406689
2024-06-20 00:00:00+09:00,41700.0,43350.0,41550.0,42950.0,271955
2024-06-21 00:00:00+09:00,42950.0,45450.0,42600.0,44700.0,686320
2024-06-24 00:00:00+09:00,44650.0,46450.0,44200.0,44300.0,481052
2024-06-25 00:00:00+09:00,45250.0,46350.0,43400.0,44550.0,446012
2024-06-26 00:00:00+09:00,44300.0,46050.0,43750.0,45150.0,467023
2024-06-27 00:00:00+09:00,44750.0,46000.0,44300.0,45300.0,316107
2024-06-28 00:00:00+09:00,45300.0,45750.0,44000.0,44150.0,260296
2024-07-01 00:00:00+09:00,44200.0,44950.0,43700.0,44300.0,225866
2024-07-02 00:00:00+09:00,43900.0,44650.0,42900.0,43100.0,336809
2024-07-03 00:00:00+09:00,43150.0,44200.0,42800.0,43550.0,179551
2024-07-04 00:00:00+09:00,43500.0,44400.0,43200.0,43900.0,156796
2024-07-05 00:00:00+09:00,43750.0,45200.0,43200.0,45150.0,258401
2024-07-08 00:00:00+09:00,45150.0,45500.0,44850.0,45000.0,139552
2024-07-09 00:00:00+09:00,44850.0,47000.0,44850.0,46200.0,419633
2024-07-10 00:00:00+09:00,46200.0,47650.0,45650.0,47600.0,278333
2024-07-11 00:00:00+09:00,47400.0,47650.0,44800.0,44800.0,471233
2024-07-12 00:00:00+09:00,45300.0,47550.0,45300.0,47150.0,480861
2024-07-15 00:00:00+09:00,47050.0,47550.0,46650.0,47150.0,148139
2024-07-16 00:00:00+09:00,47150.0,47500.0,45950.0,46400.0,150133
