Date,Open,High,Low,Close,Volume
2024-04-30 00:00:00-04:00,45.02667016809551,45.106404037702596,43.844721650678224,43.86347961425781,35399000
2024-05-01 00:00:00-04:00,43.802509028918045,43.94321881014952,42.93011697343905,43.16463088989258,50943800
2024-05-02 00:00:00-04:00,43.45542236667531,43.70869778465873,43.206838228209484,43.4132080078125,34616800
2024-05-03 00:00:00-04:00,43.450731885880344,43.49763394672512,42.84568563930857,43.41790008544922,38087800
2024-05-06 00:00:00-04:00,43.5539148941332,44.20117186736656,43.5539148941332,43.76028823852539,33445600
2024-05-07 00:00:00-04:00,43.82126912034441,44.041712767053696,43.70401216600103,43.718082427978516,20942200
2024-05-08 00:00:00-04:00,43.4648027477821,43.87754947708276,43.39913914601116,43.66648483276367,19811800
2024-05-09 00:00:00-04:00,43.71339058618339,44.25277328491211,43.71339058618339,44.25277328491211,22489400
2024-05-10 00:00:00-04:00,44.34658121361867,44.49197869076815,43.891623661817505,44.008880615234375,20568400
2024-05-13 00:00:00-04:00,44.11206809961307,44.276227121667475,43.704012606165,43.891624450683594,20978000
2024-05-14 00:00:00-04:00,43.80719268639701,43.98073066420066,43.6289598507313,43.947898864746094,24911600
2024-05-15 00:00:00-04:00,43.85409886382064,44.12613584393047,43.206841794481676,44.04640197753906,38792200
2024-05-16 00:00:00-04:00,43.94789916133852,44.26683817750575,43.807192982039844,43.9244499206543,24580200
2024-05-17 00:00:00-04:00,44.004191758473794,44.609238100832755,43.99012149583263,44.538883209228516,29001600
2024-05-20 00:00:00-04:00,44.55763743343082,44.656132834139086,44.14020301111577,44.248077392578125,20134600
2024-05-21 00:00:00-04:00,44.1355200738115,44.496673523069695,43.99950156758165,44.03233337402344,22467600
2024-05-22 00:00:00-04:00,43.8540984380787,43.87285997911773,43.014538263171886,43.188079833984375,34868000
2024-05-23 00:00:00-04:00,43.40383163732808,43.5539203853369,42.71905150088796,42.79409408569336,26931400
2024-05-24 00:00:00-04:00,43.12710159109842,43.23967083122504,42.73311998584887,42.85506820678711,19041400
2024-05-28 00:00:00-04:00,43.0051569191283,43.4085210833113,42.897278958680246,43.29595184326172,28904200
2024-05-29 00:00:00-04:00,43.17400235970855,43.21152185712016,42.339130025745376,42.53143310546875,30053600
2024-05-30 00:00:00-04:00,42.43762902917323,42.808157773300124,42.42355519193518,42.65338134765625,22731400
2024-05-31 00:00:00-04:00,42.72842893876287,43.746218336260654,42.68621815728408,43.71338653564453,32503000
2024-06-03 00:00:00-04:00,43.56798997523835,43.582060236022755,42.25471076659174,42.56896209716797,40796600
2024-06-04 00:00:00-04:00,42.12807594320618,42.19843082736666,41.60276353032575,42.16090774536133,34721400
2024-06-05 00:00:00-04:00,42.212496469877,42.27816006700278,41.89824874386114,42.156211853027344,21040200
2024-06-06 00:00:00-04:00,42.01081451408388,42.39072583826477,41.851346800170106,42.37665557861328,25506600
2024-06-07 00:00:00-04:00,42.29692587264433,42.70029005476201,42.00143965577126,42.20780944824219,20089800
2024-06-10 00:00:00-04:00,42.36727712662698,42.780020254607436,42.20780583232695,42.5267448425293,22543800
2024-06-11 00:00:00-04:00,42.3391312902884,42.48922001960991,41.949840996934135,42.442317962646484,18591200
