Date,Open,High,Low,Close,Volume
2024-05-15 00:00:00-04:00,221.46616500344322,223.85921786693817,214.2870064129583,214.72210693359375,6223648
2024-05-16 00:00:00-04:00,215.37474833743673,216.6800498425121,212.5465950764401,216.2449493408203,4111464
2024-05-17 00:00:00-04:00,216.4624825403946,220.16083651344658,215.37473137184992,216.8975830078125,3520760
2024-05-20 00:00:00-04:00,216.6800765991211,216.89762687683105,211.45886993408203,212.32907104492188,3815760
2024-05-21 00:00:00-04:00,215.15720717079486,215.59230769085713,211.02375223020326,211.24130249023438,2383348
2024-05-22 00:00:00-04:00,211.02375606838746,215.15721108416,209.93600474844732,211.67640686035156,3533856
2024-05-23 00:00:00-04:00,205.36744028933134,217.33270428923942,205.14989003478757,214.9396514892578,6326832
2024-05-24 00:00:00-04:00,212.76415605545046,213.8519073645274,207.10784924825032,208.84825134277344,4488848
2024-05-28 00:00:00-04:00,207.3253859267722,210.80618988776735,206.45518493652344,206.45518493652344,3868600
2024-05-29 00:00:00-04:00,212.5465847838159,212.5465847838159,208.63068045821845,210.80618286132812,4166120
2024-05-30 00:00:00-04:00,212.32903017207772,219.94328842619936,212.32903017207772,217.98533630371094,4520708
2024-05-31 00:00:00-04:00,217.98533630371094,230.82080021780172,216.89758512455072,217.98533630371094,6475404
2024-06-03 00:00:00-04:00,214.06945247592523,223.85921402208032,212.76415093643786,216.02740478515625,5362144
2024-06-04 00:00:00-04:00,216.68004962541994,219.29065263295513,212.76414511411718,214.50454711914062,5024584
2024-06-05 00:00:00-04:00,209.50091346757202,211.24131565629534,201.45155334472656,201.45155334472656,6097072
2024-06-06 00:00:00-04:00,201.0164509127548,203.627054171362,200.363800098103,202.1042022705078,3899340
2024-06-07 00:00:00-04:00,202.7568359375,204.27968770956275,199.27603188707081,202.7568359375,4813924
2024-06-10 00:00:00-04:00,204.49723382316805,204.93233432066415,199.92867859945898,200.58132934570312,3743656
2024-06-11 00:00:00-04:00,202.3217327333368,204.27968498559488,196.2303257263116,196.4478759765625,3991824
2024-06-12 00:00:00-04:00,191.66177143149662,192.53197243686097,185.7879146452873,188.8336181640625,7361124
2024-06-13 00:00:00-04:00,184.70016681394196,188.616071410704,183.82996579243928,185.7879180908203,4718972
2024-06-14 00:00:00-04:00,186.44058605841187,187.09323688475405,183.17733192670104,183.39488220214844,4498792
2024-06-17 00:00:00-04:00,183.17732000409603,184.7001718331087,174.47530955259504,176.8683624267578,5655244
2024-06-18 00:00:00-04:00,176.86835286182725,178.6087548580076,175.99815186373706,176.6508026123047,3353420
2024-06-20 00:00:00-04:00,175.5630445113549,182.95975270638098,174.91039378826434,181.00180053710938,6679220
2024-06-21 00:00:00-04:00,181.43690131051198,184.26505444844562,179.91404962085542,182.74220275878906,5039988
2024-06-24 00:00:00-04:00,184.26505733441704,189.05116271972656,182.08955488654905,189.05116271972656,5401480
2024-06-25 00:00:00-04:00,186.65811291809445,187.7458641588759,182.08955770681243,182.524658203125,4593312
2024-06-26 00:00:00-04:00,183.63355275646109,184.0771120626361,180.97219691941092,181.41575622558594,4388628
2024-06-27 00:00:00-04:00,181.85931178769798,182.96821003030587,178.5326170598742,180.30685424804688,4518920
2024-06-28 00:00:00-04:00,179.64152626369312,184.07711950477196,174.3188143743985,183.63356018066406,6229376
2024-07-01 00:00:00-04:00,182.52465925545528,186.738472774111,179.41974403118266,180.0850830078125,5603052
2024-07-02 00:00:00-04:00,182.08110377510187,182.08110377510187,174.540595214379,174.7623748779297,4583768
2024-07-03 00:00:00-04:00,175.64948549506258,175.64948549506258,170.32677381339403,170.54855346679688,3112272
2024-07-05 00:00:00-04:00,169.88323384739408,170.326793204698,165.00408091705117,165.22586059570312,4724408
2024-07-08 00:00:00-04:00,165.00407731339737,166.11297568243901,163.6733992705474,164.11695861816406,3199376
2024-07-09 00:00:00-04:00,163.00803828465277,165.66939401174915,161.6773604211046,163.89515686035156,3865592
2024-07-10 00:00:00-04:00,162.34270116574595,163.4515993977524,158.35066753052268,159.01600646972656,4338136
2024-07-11 00:00:00-04:00,159.01601590897747,170.77033786598696,158.57245658984502,169.21788024902344,7329392
2024-07-12 00:00:00-04:00,169.21787437713257,169.66143368087342,161.6773662135382,166.5565185546875,5974888
2024-07-15 00:00:00-04:00,165.2258521685971,167.6654285093415,160.56847915444874,165.4476318359375,6205448
2024-07-16 00:00:00-04:00,164.1169538318951,168.5525471787031,163.22983516253353,165.4476318359375,5207884
2024-07-17 00:00:00-04:00,173.65348102837692,180.0850914368353,172.98814202060535,179.86331176757812,7021176
2024-07-18 00:00:00-04:00,176.09304813278402,186.2949123822904,175.6494888175881,182.524658203125,8367456
2024-07-19 00:00:00-04:00,183.4117814913991,189.39983239861527,180.3068662061759,187.62559509277344,7530860
2024-07-22 00:00:00-04:00,180.97221172695842,184.96424580917073,178.3108556721502,179.4197540283203,7346144
2024-07-23 00:00:00-04:00,180.5286376132359,182.0810951848485,177.20194281692318,181.41575622558594,5137612
2024-07-24 00:00:00-04:00,189.39984504750234,202.2630663739135,188.95628569141917,200.93238830566406,8158012
2024-07-25 00:00:00-04:00,200.71060652921142,211.35603096390992,195.16611463613927,207.80755615234375,9951096
2024-07-26 00:00:00-04:00,202.2630631331559,206.25509727394186,197.8274696433937,201.8195037841797,7059576
2024-07-29 00:00:00-04:00,198.2710405044134,203.81553268854128,195.3879045686669,200.7106170654297,6081312
2024-07-30 00:00:00-04:00,198.27102551101248,213.57382278199665,197.38390682863658,209.1382293701172,8119168
2024-07-31 00:00:00-04:00,195.1661165213002,197.16213362208623,188.2909465074817,190.5087432861328,9773996
2024-08-01 00:00:00-04:00,189.84339239488713,209.13822316399367,185.18601945062005,204.48085021972656,11691856
2024-08-02 00:00:00-04:00,216.67874699391055,225.32815449929694,213.13027211990587,219.34010314941406,11471684
2024-08-05 00:00:00-04:00,255.04658639817683,257.042603161293,229.09836847766667,239.30023193359375,15314836
2024-08-06 00:00:00-04:00,236.41712010531793,240.8527133530725,220.2272047510138,232.64686584472656,10877348
2024-08-07 00:00:00-04:00,221.55788601270342,240.85271692672265,217.78763169617093,240.1873779296875,10324380
2024-08-08 00:00:00-04:00,229.98554007987667,236.63893082471398,216.90053828169658,218.23121643066406,8952152
2024-08-09 00:00:00-04:00,220.67077353565963,222.4450109108207,212.9084850193299,215.12628173828125,6623968
2024-08-12 00:00:00-04:00,214.0173797607422,218.00941378736744,199.60170133126215,214.0173797607422,5128696
2024-08-13 00:00:00-04:00,207.80755249979245,208.0293321716172,197.8274672676786,198.27102661132812,6375460
2024-08-14 00:00:00-04:00,197.16213664602725,203.81552708402594,194.94433983336103,198.04925537109375,6356972
2024-08-15 00:00:00-04:00,190.5087472209053,190.9523065857968,182.7464583353038,183.1900177001953,6445940
2024-08-16 00:00:00-04:00,185.40779375189854,186.73847169748632,181.1939802575372,182.524658203125,4833428
2024-08-19 00:00:00-04:00,182.74643071332164,184.96422720256098,175.64948194775576,175.8712615966797,5167436
2024-08-20 00:00:00-04:00,176.758405969498,178.7544231008976,173.87527011303192,177.20196533203125,5628868
2024-08-21 00:00:00-04:00,176.0930390491437,178.08905586456223,172.3227850644643,174.3188018798828,5185076
2024-08-22 00:00:00-04:00,172.10100636898892,184.07710732765568,171.43566742684078,182.74642944335938,7801676
2024-08-23 00:00:00-04:00,178.3108414958294,182.74643456786495,173.87524842379386,176.98016357421875,7452056
2024-08-26 00:00:00-04:00,177.86728539356773,184.74245477910463,176.7583871055779,182.524658203125,5300188
2024-08-27 00:00:00-04:00,184.52068155674846,186.73847821007476,179.64152891943058,180.75042724609375,4513636
2024-08-28 00:00:00-04:00,181.6375457257456,191.17407132551003,180.7504270653024,187.18203735351562,6256956
2024-08-29 00:00:00-04:00,185.186025536187,189.62161896220346,179.4197540823656,187.84738159179688,7909652
2024-08-30 00:00:00-04:00,183.41177152308023,188.73448315131955,180.9721953601372,181.85931396484375,6081716
2024-09-03 00:00:00-04:00,185.40781202263005,201.15416926378646,185.18603234317715,198.49281311035156,6674312
2024-09-04 00:00:00-04:00,202.48484241684588,203.81552046120632,194.94433349880342,199.823486328125,8113300
2024-09-05 00:00:00-04:00,202.2630712890625,203.59374938964842,193.8354433186849,199.60171508789062,7247848
2024-09-06 00:00:00-04:00,200.93236701871143,216.6787224914802,199.6016890914352,215.56982421875,9432920
2024-09-09 00:00:00-04:00,209.58178666921762,214.46093937474438,206.2550916427221,207.5857696533203,6760180
2024-09-10 00:00:00-04:00,205.36797694156044,210.9124687596371,201.3759428325452,202.2630615234375,6410852
2024-09-11 00:00:00-04:00,200.4888339294219,212.02137747403467,188.06917165060815,189.17807006835938,10655912
2024-09-12 00:00:00-04:00,189.17805173201262,191.39584835255204,182.52466187039437,183.63356018066406,7212616
2024-09-13 00:00:00-04:00,184.520679936123,184.96423926289253,179.863307005043,181.19398498535156,5131296
2024-09-16 00:00:00-04:00,183.85532301937243,187.84735657105963,183.18998409409122,184.0771026611328,4696512
2024-09-17 00:00:00-04:00,180.30686524985495,186.73847544941927,178.9761872775313,183.63356018066406,5454516
2024-09-18 00:00:00-04:00,182.52465255374,186.9602455684117,177.64550023760114,186.29490661621094,8029252
2024-09-19 00:00:00-04:00,173.20991146441588,175.64948768222456,168.77431834112738,172.10101318359375,8902316
2024-09-20 00:00:00-04:00,173.43172372011693,177.86731767715318,172.10104553300607,173.65350341796875,5948552
2024-09-23 00:00:00-04:00,172.3228302001953,173.65350842567943,170.99215197471116,172.3228302001953,4117700
2024-09-24 00:00:00-04:00,170.77033627578635,175.20592942580677,168.55253970077615,169.66143798828125,5435220
2024-09-25 00:00:00-04:00,170.54356177967077,170.76974687486927,167.37697044689173,168.96026611328125,4966140
2024-09-26 00:00:00-04:00,161.49615791195728,169.41263624097482,161.0437877217277,165.56748962402344,6425780
2024-09-27 00:00:00-04:00,164.88894235495752,169.8650146894007,164.66275724884648,168.50790405273438,5348304
2024-09-30 00:00:00-04:00,169.6388079445804,172.80539902621257,166.9245870174671,167.15077209472656,6270580
2024-10-01 00:00:00-04:00,167.82934562406393,178.46004541426743,167.37697542022548,174.61489868164062,8646944
2024-10-02 00:00:00-04:00,175.51962881075823,178.23384987484212,171.4482972146324,173.4839630126953,6120124
2024-10-03 00:00:00-04:00,176.19819850896891,177.10293893776978,170.99594104336393,174.3887176513672,6043440
2024-10-04 00:00:00-04:00,168.28172710926984,173.7101699192463,167.6031717580228,168.0555419921875,7359188
2024-10-07 00:00:00-04:00,170.31738275289536,175.0672699213028,168.96027213335037,173.7101593017578,4889672
2024-10-08 00:00:00-04:00,171.22210861746555,171.90066386958233,165.11511134841462,166.0198516845703,5556376
2024-10-09 00:00:00-04:00,166.24602920340695,167.3769545721376,161.49614265473818,162.17469787597656,5377868
2024-10-10 00:00:00-04:00,164.436567179362,165.7936777750651,160.8176055908203,162.853271484375,5315084
2024-10-11 00:00:00-04:00,164.88891876093015,165.56747398216854,161.26995758099204,162.17469787597656,4075100
2024-10-14 00:00:00-04:00,160.13905956612126,160.3652446785028,156.74628288039835,158.1033935546875,4557220
2024-10-15 00:00:00-04:00,158.1033824459537,166.69841611254347,157.4248271564861,164.66275024414062,7321924
2024-10-16 00:00:00-04:00,164.43655395507812,168.0555152525764,163.7579987117972,164.43655395507812,4384900
2024-10-17 00:00:00-04:00,159.23431581439394,164.43657329128465,159.00813070670304,164.21038818359375,5221472
2024-10-18 00:00:00-04:00,161.9485443671656,162.6270997206593,160.36524854234693,161.26998901367188,4231272
2024-10-21 00:00:00-04:00,162.62708123435436,164.6627470634353,159.68667503679302,160.59141540527344,5346832
2024-10-22 00:00:00-04:00,163.30563337226232,163.98418863558197,158.55574652902476,159.91285705566406,4969380
2024-10-23 00:00:00-04:00,162.40089241470562,170.76974063106232,161.72233715391997,167.6031494140625,7554816
2024-10-24 00:00:00-04:00,163.7580108642578,166.47223203880353,162.85327047274257,163.7580108642578,5352760
2024-10-25 00:00:00-04:00,161.04379680220418,161.72235212580898,155.8415393212341,160.81761169433594,9008968
2024-10-28 00:00:00-04:00,157.8772052920485,161.04379680220418,157.65102018418023,160.81761169433594,5482468
2024-10-29 00:00:00-04:00,160.591427797527,162.40090867411882,154.93680005817743,156.5200958251953,6662068
2024-10-30 00:00:00-04:00,156.9724699025789,160.36524662957987,156.0677294420453,159.6866912841797,6501968
2024-10-31 00:00:00-04:00,163.9842018328215,172.1268656479685,163.7580167268452,171.9006805419922,8501396
2024-11-01 00:00:00-04:00,170.54357413835424,170.99594436153288,164.888946348621,168.28172302246094,8646200
2024-11-04 00:00:00-05:00,169.18647652484,171.90069807336684,166.47225497631317,170.09121704101562,6692164
2024-11-05 00:00:00-05:00,168.5079021110904,168.5079021110904,162.8532745234699,163.53182983398438,6430704
2024-11-06 00:00:00-05:00,155.38917371706856,156.520099289973,149.50836073796552,150.41310119628906,8845932
2024-11-07 00:00:00-05:00,147.8798272332146,147.92506701781625,142.58710376067765,143.3561248779297,8425860
2024-11-08 00:00:00-05:00,144.03466644402206,144.5322764165203,142.45137077122763,143.08468627929688,7559100
2024-11-11 00:00:00-05:00,142.0894937405475,145.79892138873473,141.90854840738493,143.3561248779297,8666060
2024-11-12 00:00:00-05:00,143.49183705089288,146.79413408289457,142.7228021668821,144.12515258789062,7396920
2024-11-13 00:00:00-05:00,144.6679763431592,146.74888190777293,142.49660502675317,144.80369567871094,9273940
2024-11-14 00:00:00-05:00,145.2108377654483,148.69409391307195,144.39657690755246,147.83457946777344,8360580
2024-11-15 00:00:00-05:00,152.9916160057772,160.50095071565994,152.81065687112252,158.73670959472656,10371340
2024-11-18 00:00:00-05:00,157.2438832540016,158.60099384513754,153.39873657911636,155.4344024658203,6648440
2024-11-19 00:00:00-05:00,157.96769627440182,158.28434716515727,151.8154581346836,152.40353393554688,8651960
2024-11-20 00:00:00-05:00,152.6749511510611,158.64624365151118,152.40352625463268,152.53924560546875,10737820
2024-11-21 00:00:00-05:00,149.9154765152855,157.83195475106052,149.28216101747196,151.04640197753906,12374960
2024-11-22 00:00:00-05:00,151.77021805672345,153.26303435157706,149.91549728067437,150.54881286621094,6527800
2024-11-25 00:00:00-05:00,146.8846119861898,151.9963898119344,145.52750136286897,149.96072387695312,6506840
2024-11-26 00:00:00-05:00,148.6488725254649,149.4178936963639,146.83939145712142,147.5631866455078,4983380
2024-11-27 00:00:00-05:00,148.64885049642237,154.12253267803706,148.64885049642237,151.1368865966797,5682100
2024-11-29 00:00:00-05:00,150.82021834808657,151.40830787730854,146.8393662044356,147.3822021484375,3421780
2024-12-02 00:00:00-05:00,146.38702097190387,146.70367187524516,141.8180785200958,142.63233947753906,6202120
2024-12-03 00:00:00-05:00,143.80848853777945,144.30609853515625,141.18474681378305,141.36569213867188,4946540
2024-12-04 00:00:00-05:00,138.65144461860376,139.23952026454722,136.07292935971776,136.20864868164062,7749340
2024-12-05 00:00:00-05:00,136.25391742775054,137.70149386604552,135.66582785151883,137.43006896972656,6549420
2024-12-06 00:00:00-05:00,137.0681696599987,137.20387519697087,133.72063296400438,133.85633850097656,7673900
2024-12-09 00:00:00-05:00,134.67059214021404,137.97288854056407,134.08250269279839,137.11338806152344,6830660
2024-12-10 00:00:00-05:00,136.20867506211297,139.69191744890443,134.80632462875175,138.60623168945312,6085380
2024-12-11 00:00:00-05:00,135.16821244605097,135.43963733153365,130.64451037215045,131.14212036132812,9712160
2024-12-12 00:00:00-05:00,132.90635474548344,134.1277597662954,131.95638840178796,133.765869140625,7339740
2024-12-13 00:00:00-05:00,130.96117658612823,133.35873319151443,128.88027084650898,130.87069702148438,8046100
2024-12-16 00:00:00-05:00,129.0612084622031,129.10644824182302,124.58274638467965,125.3065414428711,8711540
2024-12-17 00:00:00-05:00,126.57317955727558,128.1564752962956,125.80415848146895,126.9803237915039,7085380
2024-12-18 00:00:00-05:00,127.52315805932669,141.8632990833959,126.25652700711726,140.6871337890625,16992140
2024-12-19 00:00:00-05:00,136.97768669898687,142.99421845155248,136.52531651331617,142.72279357910156,14122260
2024-12-20 00:00:00-05:00,146.07035037943322,147.02033066168065,134.08253880240386,139.10385131835938,16181980
2024-12-23 00:00:00-05:00,137.88164476277413,140.6234743181095,134.86098195830934,135.13980102539062,7316360
2024-12-24 00:00:00-05:00,133.8386097532567,134.30332714823328,129.79556274414062,129.79556274414062,4584520
2024-12-26 00:00:00-05:00,131.0502879776325,132.53738911686438,128.91258540825453,130.16732788085938,5621180
2024-12-27 00:00:00-05:00,132.95563237688074,138.99695773174312,132.63032456956913,135.46510314941406,10221440
2024-12-30 00:00:00-05:00,141.04172909241586,143.92298260830967,138.02106603112853,140.99525451660156,9885860
2024-12-31 00:00:00-05:00,140.06580860631036,145.45653278557188,139.41520714272065,144.71298217773438,9700940
2025-01-02 00:00:00-05:00,142.1105556880118,149.45309810666197,140.11227681586166,145.6424102783203,12196260
2025-01-03 00:00:00-05:00,143.1329352480182,143.83001123136896,137.74221147369641,138.67164611816406,9790320
2025-01-06 00:00:00-05:00,134.30331357758905,135.92982429565674,131.1897016730403,133.88507080078125,9559100
2025-01-07 00:00:00-05:00,133.18798963296024,142.62174576045524,132.90915639851193,141.13465881347656,12434400
2025-01-08 00:00:00-05:00,141.27407620726936,145.0382896268332,139.7869749954262,141.04171752929688,12668320
2025-01-10 00:00:00-05:00,144.43414506120388,150.66136882587665,144.3876846723718,147.91952514648438,14137620
2025-01-13 00:00:00-05:00,153.26376423812118,154.65791617788108,149.08130841884142,149.4066162109375,9685600
2025-01-14 00:00:00-05:00,146.66479479422375,153.03141381928558,145.50300144855032,149.91781616210938,10532540
2025-01-15 00:00:00-05:00,142.9470585088748,144.34121054729286,138.67165325157356,139.78697204589844,13107900
2025-01-16 00:00:00-05:00,137.8816414836515,142.71469901944502,137.83516691289384,142.6217498779297,9035220
2025-01-17 00:00:00-05:00,134.72155105827235,138.06752150529522,134.25683372852183,135.65098571777344,11154500
2025-01-21 00:00:00-05:00,133.65270407803888,137.09160940987724,132.4444362095424,133.37387084960938,8584980
2025-01-22 00:00:00-05:00,129.88849249136064,130.07437658517136,126.54252207457823,128.30845642089844,9526980
2025-01-23 00:00:00-05:00,130.16734264887128,130.58558545984175,127.47197330096893,127.51844787597656,6938440
2025-01-24 00:00:00-05:00,127.4719757692577,130.95735623158208,126.8678488286079,129.79556274414062,6684980
2025-01-27 00:00:00-05:00,143.6906143298532,144.24826665629178,138.439299618087,141.27407836914062,16994760
2025-01-28 00:00:00-05:00,140.43757593339615,143.31881472931562,134.02446858367847,134.9539031982422,10805520
2025-01-29 00:00:00-05:00,134.5356654502789,138.85753089555186,134.4427163125548,135.8368682861328,11526220
2025-01-30 00:00:00-05:00,133.60622082054098,137.92808594296088,131.793826226689,134.07093811035156,9590200
2025-01-31 00:00:00-05:00,131.329125122232,135.7439399195261,127.84374501910509,134.90744018554688,14643120
