Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00+09:00,70582.02164396887,71978.76349708172,70395.78939688716,71792.53125,832984
2024-05-29 00:00:00+09:00,71047.59739116517,74213.54537451985,70954.48127400769,72723.6875,1356462
2024-05-30 00:00:00+09:00,73375.52239517153,74958.49686308767,72444.36094345615,73282.40625,1263670
2024-05-31 00:00:00+09:00,74399.77588751575,75889.63372756612,73282.38250747796,73934.1953125,3330077
2024-06-03 00:00:00+09:00,73468.6292165826,74492.90668348045,73096.1646831652,73841.09375,769784
2024-06-04 00:00:00+09:00,73189.27057828607,73841.08342058634,71606.29653269974,72258.109375,1025937
2024-06-05 00:00:00+09:00,72258.11506782947,72816.81183381783,70582.02476986435,72071.8828125,807918
2024-06-07 00:00:00+09:00,73468.63235120918,74679.14213646356,71885.65801664573,74120.4453125,1168578
2024-06-10 00:00:00+09:00,72537.45845623406,74213.54863879146,72071.8778499681,73003.0390625,679182
2024-06-11 00:00:00+09:00,73747.96803252552,74399.78088129783,73003.0390625,73003.0390625,753820
2024-06-12 00:00:00+09:00,72351.22587112832,73934.1999249368,71885.64526706701,73654.8515625,694678
2024-06-13 00:00:00+09:00,74772.2573591821,76262.11553819444,74586.02508680556,75424.0703125,2214075
2024-06-14 00:00:00+09:00,74865.37245055624,75703.417664555,74027.32723655748,75330.953125,1578329
2024-06-17 00:00:00+09:00,74120.44731800766,74958.49257662836,72630.58908045977,72909.9375,955490
2024-06-18 00:00:00+09:00,73561.74085513566,73841.08923812985,71978.76668483528,72071.8828125,1034489
2024-06-19 00:00:00+09:00,72444.33988830798,73468.6171875,72164.99153398289,73468.6171875,666484
2024-06-20 00:00:00+09:00,73375.50564665842,75517.17649675124,73189.27339882425,75237.828125,804224
2024-06-21 00:00:00+09:00,74492.90712468194,75330.9523298346,73189.28125,73189.28125,2545856
2024-06-24 00:00:00+09:00,73468.6287890625,74958.4869140625,73375.51265625,74492.90625,1039625
2024-06-25 00:00:00+09:00,75051.60822784809,75051.60822784809,73375.51772151898,73561.75,1164822
2024-06-26 00:00:00+09:00,72909.92047884982,74027.3138961502,71885.6431796578,73468.6171875,1037746
2024-06-27 00:00:00+09:00,73554.22111863056,74306.69396894904,72707.68916202229,73836.3984375,786044
2024-06-28 00:00:00+09:00,74588.87128781847,75153.22592555732,73554.22111863056,73836.3984375,1017673
2024-07-01 00:00:00+09:00,74871.046875,75247.2832914573,74024.51493797111,74871.046875,816331
2024-07-02 00:00:00+09:00,75153.21404559797,79950.22770808294,74588.85949707031,78257.1640625,3164153
2024-07-03 00:00:00+09:00,79291.8159063981,83618.53421208532,78633.40225118483,79385.875,2271584
2024-07-04 00:00:00+09:00,78727.46545765425,83054.18398937718,78069.05176804423,80796.765625,1718537
2024-07-05 00:00:00+09:00,82113.5931122449,84653.1887755102,81455.17942176871,82960.125,1333089
2024-07-08 00:00:00+09:00,82960.12769706559,83430.42320555236,81737.359375,81737.359375,777731
2024-07-09 00:00:00+09:00,80890.8243471244,81925.47442598297,78069.05140478286,80138.3515625,1492712
2024-07-10 00:00:00+09:00,80420.537109375,80608.65532483553,78633.4140625,78633.4140625,1479668
2024-07-11 00:00:00+09:00,79479.93687792741,81173.0006220726,79479.93687792741,80326.46875,1583831
2024-07-12 00:00:00+09:00,80608.65350215517,82583.89471982759,80326.47618534483,81831.421875,1301388
2024-07-15 00:00:00+09:00,81925.47583321178,81925.47583321178,79668.057440563,80608.6484375,991529
2024-07-16 00:00:00+09:00,80232.42024933115,81078.95223320452,78915.59271886147,79103.7109375,1271447
2024-07-17 00:00:00+09:00,79291.82915613853,79856.18381205409,78539.35628158442,79103.7109375,1098955
2024-07-18 00:00:00+09:00,79009.63862559242,79573.9931872038,78351.22497037915,79385.875,1037570
2024-07-19 00:00:00+09:00,78163.11247973172,80420.5308906987,77598.75787698997,79762.1171875,850800
2024-07-22 00:00:00+09:00,79385.8838150289,81831.42052023122,78821.52919075145,81361.125,1319996
2024-07-23 00:00:00+09:00,82019.5296574179,84276.94790486977,81078.93872097961,83054.1796875,1398881
2024-07-24 00:00:00+09:00,84088.84513519504,85123.49535497931,79385.88959072104,79574.0078125,2808718
2024-07-25 00:00:00+09:00,79291.82575334821,80420.53501674108,78539.35291108632,79009.6484375,1451918
2024-07-26 00:00:00+09:00,80044.29062677758,83524.47717576791,79856.17243494028,82677.9453125,2209948
2024-07-29 00:00:00+09:00,82677.95012217786,86910.6096847467,82395.7728180066,85405.6640625,1806488
2024-07-30 00:00:00+09:00,84559.12801826707,84935.36440544513,83712.59614711646,83994.7734375,781624
2024-07-31 00:00:00+09:00,83712.59536760523,84465.06813495449,81643.29525739477,82677.9453125,1370202
