Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00+09:00,43157.5546875,43482.04757988722,42925.77405008056,43157.5546875,787954
2024-05-29 00:00:00+09:00,42647.63279562635,43574.75524770519,42415.85218260664,42925.76953125,1116005
2024-05-30 00:00:00+09:00,42554.91666949728,43760.17574728261,42554.91666949728,42647.62890625,1196258
2024-05-31 00:00:00+09:00,43064.84234159597,44826.375182264055,42972.13008682396,43713.828125,2926485
2024-06-03 00:00:00+09:00,44594.584574468085,44733.65292553191,43528.39388297872,43574.75,784501
2024-06-04 00:00:00+09:00,43157.54619097605,43667.46349291024,41998.643232034694,42091.35546875,1266371
2024-06-05 00:00:00+09:00,42184.069660743684,42554.91862479418,41117.878889098516,42230.42578125,1212947
2024-06-07 00:00:00+09:00,43482.044254246284,44687.30347664544,42879.41464304671,43667.46875,1914676
2024-06-10 00:00:00+09:00,43203.903645833336,43852.889322916664,42554.91796875,42833.0546875,872301
2024-06-11 00:00:00+09:00,43111.19140625,43574.752604166664,42833.0546875,42833.0546875,956400
2024-06-12 00:00:00+09:00,42601.27659191946,44316.453125,42184.07148927824,44316.453125,1580910
2024-06-13 00:00:00+09:00,44270.09638744675,44919.082093650155,43528.3984375,43528.3984375,1772266
2024-06-14 00:00:00+09:00,43342.97395001331,44177.384143703406,43250.261706269965,43528.3984375,1584339
2024-06-17 00:00:00+09:00,43111.19140625,43482.040364583336,42462.205729166664,42833.0546875,878203
2024-06-18 00:00:00+09:00,43111.19405600383,43342.97466920815,42323.139971109136,42369.49609375,740437
2024-06-19 00:00:00+09:00,42833.05663430421,43018.48112189859,42369.495415318226,42972.125,843205
2024-06-20 00:00:00+09:00,42972.12747983342,44316.455092471144,42972.12747983342,44177.38671875,871052
2024-06-21 00:00:00+09:00,44501.87631302521,44687.300797662814,43945.60285911239,44131.02734375,1059661
2024-06-24 00:00:00+09:00,43760.177083333336,44501.875,43760.177083333336,44501.875,728944
2024-06-25 00:00:00+09:00,44919.08340193625,44919.08340193625,43899.248691056375,43991.9609375,839962
