Date,Open,High,Low,Close,Volume
2024-05-07 00:00:00+09:00,14567.373477056963,14896.739156447786,14567.373477056963,14868.5078125,1621133
2024-05-08 00:00:00+09:00,14972.023656581323,15593.113261442648,14915.560965230294,15310.7998046875,3188841
2024-05-09 00:00:00+09:00,15433.134867232659,16590.619982275108,15348.440834424675,16280.0751953125,7256919
2024-05-10 00:00:00+09:00,16562.388563249726,17625.769192594737,16552.978115202426,17258.76171875,8446319
2024-05-13 00:00:00+09:00,17597.53925191945,17795.158676673625,16816.472001700564,17465.79296875,4790346
2024-05-14 00:00:00+09:00,17465.791435313717,17795.15711432017,16110.686927401444,16948.216796875,5163491
2024-05-16 00:00:00+09:00,16967.03823608694,17211.709891183036,15536.650098602075,15546.060546875,7336929
2024-05-17 00:00:00+09:00,15489.598023215389,15658.986093943138,15160.232330133651,15226.10546875,3064009
2024-05-20 00:00:00+09:00,15649.57473735755,17202.29862891738,15621.343393874644,16515.3359375,11217606
2024-05-21 00:00:00+09:00,16110.686801881246,16364.768895135214,15734.268885949441,16007.171875,2453722
2024-05-22 00:00:00+09:00,16298.89603329613,16421.231858026415,15753.090046037947,15809.552734375,2689977
2024-05-23 00:00:00+09:00,15658.985542168673,15950.709431475903,15602.522853915661,15621.34375,1549150
2024-05-24 00:00:00+09:00,15470.77621936457,15960.119506108462,15169.641889060636,15790.7314453125,2383668
2024-05-27 00:00:00+09:00,16524.746385327635,17061.141911502848,16374.17922008547,16515.3359375,4627511
2024-05-28 00:00:00+09:00,16835.291421215643,17079.963068477584,16694.13470164145,16948.216796875,2847063
2024-05-29 00:00:00+09:00,16929.396791632287,17183.478900233775,16515.337059096535,17108.1953125,2344311
2024-05-30 00:00:00+09:00,16938.80724009901,17202.299797167216,16882.34454929868,17108.1953125,1611780
2024-05-31 00:00:00+09:00,17334.045462239585,17446.97083984375,16816.470814887154,16938.806640625,3622592
2024-06-03 00:00:00+09:00,17861.030776267642,18293.911395713538,17588.12777705175,18002.1875,8479182
2024-06-04 00:00:00+09:00,17823.388873355263,18171.575456414474,17418.739601151316,17879.8515625,2966892
2024-06-05 00:00:00+09:00,18096.29315904924,18350.37527828706,17832.80059095076,17964.546875,2942135
2024-06-07 00:00:00+09:00,18021.007376802885,18557.402896634616,17889.26110877404,18350.373046875,3978760
2024-06-10 00:00:00+09:00,18190.395981506314,18350.373597484384,17089.37356565725,17324.634765625,3807339
2024-06-11 00:00:00+09:00,17399.919573660714,17682.23303348214,16364.770220982144,16468.28515625,4220525
2024-06-12 00:00:00+09:00,16458.873685923794,16590.619958995794,16016.582626324926,16091.8662109375,2488083
2024-06-13 00:00:00+09:00,16110.688178948914,16402.412088731282,16025.994140625,16025.994140625,2710262
2024-06-14 00:00:00+09:00,16091.86677631579,17032.91161703601,16091.86677631579,16985.859375,4096729
2024-06-17 00:00:00+09:00,17324.63475671679,17324.63475671679,16383.589957329676,16505.92578125,2627826
2024-06-18 00:00:00+09:00,16637.67238915226,17352.866451129394,16609.44104460053,16872.93359375,2961650
2024-06-19 00:00:00+09:00,16948.21780773062,17446.971579973662,16816.47152827019,17418.740234375,2937385
2024-06-20 00:00:00+09:00,17503.435072617493,18585.63670345137,17494.02462365372,18021.009765625,6692038
2024-06-21 00:00:00+09:00,18162.16482579023,18397.426028196838,17710.46331716954,18011.59765625,3286561
2024-06-24 00:00:00+09:00,17606.949140542678,18143.344704952582,17541.07600105374,17861.03125,2436868
2024-06-25 00:00:00+09:00,18340.96413805885,18783.25521783759,17851.620815750455,18049.240234375,7331023
2024-06-26 00:00:00+09:00,17964.545415768676,18472.709612966955,17795.15735003592,18011.59765625,2920252
2024-06-27 00:00:00+09:00,18011.597543233824,18218.627400052603,17879.85127071278,17889.26171875,1570099
2024-06-28 00:00:00+09:00,17945.72580632323,18707.972156775344,17945.72580632323,18472.7109375,6239235
2024-07-01 00:00:00+09:00,18802.076845400585,19244.36794236446,18453.890237152424,18529.173828125,3958665
2024-07-02 00:00:00+09:00,18406.83570668503,19197.31331372058,18171.574514114924,18792.6640625,4234398
2024-07-03 00:00:00+09:00,18915.0019433103,19573.733354271357,18707.97207129397,18726.79296875,5984097
2024-07-04 00:00:00+09:00,18820.89705510617,19244.367238846055,18039.82982731926,18613.8671875,3816114
2024-07-05 00:00:00+09:00,18773.843073414107,19056.156503089507,18218.626661719154,18228.037109375,3583767
2024-07-08 00:00:00+09:00,18021.00801058138,18021.00801058138,17202.299030466194,17258.76171875,4682077
2024-07-09 00:00:00+09:00,17164.657894736843,17305.814620844878,16891.75489092798,16985.859375,3562605
2024-07-10 00:00:00+09:00,17070.553318587885,17334.045872568295,16995.26973173634,17051.732421875,1772114
2024-07-11 00:00:00+09:00,17061.1410855812,17211.708243534482,16882.34258551168,16919.984375,2221235
2024-07-12 00:00:00+09:00,16778.830163768864,16995.27048556734,16336.539071398065,16524.748046875,3281979
2024-07-15 00:00:00+09:00,16618.851067841424,16835.291370536983,16430.642108975724,16571.798828125,1903631
2024-07-16 00:00:00+09:00,16694.13404264503,17192.88776545235,16656.492252244476,17032.91015625,2743750
2024-07-17 00:00:00+09:00,17127.015102715875,17164.656894150416,16797.649427663648,16891.75390625,1814773
2024-07-18 00:00:00+09:00,16919.98574435764,16985.858881293403,16609.440955946182,16938.806640625,1297197
2024-07-19 00:00:00+09:00,16797.649329144024,16976.44783740942,16167.149326313405,16233.0224609375,2077387
2024-07-22 00:00:00+09:00,16176.561319867513,16327.128499110027,15884.837410085145,16025.994140625,1314697
2024-07-23 00:00:00+09:00,16157.740316429365,16280.076148761094,15903.658203125,15903.658203125,1208833
2024-07-24 00:00:00+09:00,15781.32227828521,16054.225287271656,15715.449138185033,15969.53125,1226039
2024-07-25 00:00:00+09:00,15969.530171976461,16082.455547382306,15724.858525263799,15941.298828125,1186222
2024-07-26 00:00:00+09:00,15809.55305551492,16280.075467881436,15809.55305551492,16082.4560546875,1067622
2024-07-29 00:00:00+09:00,16176.56035587003,16505.926040835388,16054.224530025755,16214.2021484375,1504136
2024-07-30 00:00:00+09:00,16214.20160701567,16760.00758101852,16204.791159188035,16515.3359375,2169270
2024-07-31 00:00:00+09:00,16562.388736263736,17127.015625,16336.53798076923,17127.015625,2087875
2024-08-01 00:00:00+09:00,17127.016897895024,17305.815425949975,16797.65118832012,17211.7109375,1769832
2024-08-02 00:00:00+09:00,17014.089957440967,17202.298917147175,16609.440694072626,17136.42578125,1947461
2024-08-05 00:00:00+09:00,17211.7100851073,17446.97129458116,14868.508438747696,15320.2099609375,3835937
2024-08-06 00:00:00+09:00,15470.776745229976,16637.67231482153,15470.776745229976,16214.2021484375,2634787
2024-08-07 00:00:00+09:00,16242.433583506338,16628.261959476073,16054.224619618662,16148.3291015625,1715297
2024-08-08 00:00:00+09:00,16025.992809769461,16449.46296622256,15960.119674321202,16289.4853515625,1506102
2024-08-09 00:00:00+09:00,16345.9482421875,16552.9780990258,16242.433313768352,16345.9482421875,997880
2024-08-12 00:00:00+09:00,16496.516408695574,16656.49403502063,16374.180576799943,16534.158203125,1065617
2024-08-13 00:00:00+09:00,16534.158296875,16919.986691964285,16176.561247767857,16468.28515625,2294941
2024-08-14 00:00:00+09:00,16844.703209195974,16844.703209195974,16082.456862858055,16590.62109375,2030911
2024-08-16 00:00:00+09:00,16844.701957915273,17004.67957427536,16722.36613363991,16882.34375,1305044
2024-08-19 00:00:00+09:00,17004.680162702287,17202.29957798549,16769.418954031808,16863.5234375,1470607
2024-08-20 00:00:00+09:00,17051.731996137638,17249.351406688904,16637.672278792135,16750.59765625,1655306
2024-08-21 00:00:00+09:00,16731.778126315236,16863.52441077441,16609.442290746003,16769.419921875,734098
2024-08-22 00:00:00+09:00,16769.41750573873,16929.39511381817,16712.95482053422,16910.57421875,892672
2024-08-23 00:00:00+09:00,16816.47186303531,16901.1659015173,16421.23301678602,16590.62109375,948573
2024-08-26 00:00:00+09:00,16590.620999955863,16731.77772996116,16534.15830795374,16656.494140625,753354
2024-08-27 00:00:00+09:00,16788.23959983439,16797.650048040574,16280.07539670039,16336.5380859375,1025978
2024-08-28 00:00:00+09:00,16345.949902568505,16487.106637478424,16195.382718664592,16355.3603515625,848363
2024-08-29 00:00:00+09:00,16355.358757081505,16411.821445540936,16035.40352247807,16091.8662109375,955488
2024-08-30 00:00:00+09:00,16185.97156747201,16280.076053329405,15969.53125,15969.53125,2827509
2024-09-02 00:00:00+09:00,15969.53103493417,16025.993725688211,15677.807132704967,15724.859375,1273429
2024-09-03 00:00:00+09:00,15724.859678947854,15931.889549047708,15724.859678947854,15903.658203125,585079
2024-09-04 00:00:00+09:00,15527.240128187996,15715.44909943876,15254.33711987439,15404.904296875,1386472
2024-09-05 00:00:00+09:00,15451.955708240328,15809.552734375,15442.545260184152,15809.552734375,895262
2024-09-06 00:00:00+09:00,15724.859541261716,15875.426718197796,15263.747561894976,15310.7998046875,761044
2024-09-09 00:00:00+09:00,15047.307245049362,15310.7998046875,14943.792310905808,15310.7998046875,784291
2024-09-10 00:00:00+09:00,15348.440845007184,15837.784146012931,15348.440845007184,15555.470703125,862248
2024-09-11 00:00:00+09:00,15866.015685405928,15978.941063949742,15367.261930170747,15517.8291015625,886287
2024-09-12 00:00:00+09:00,15621.34423385574,15668.39647552398,15480.187508851019,15574.2919921875,1163090
2024-09-13 00:00:00+09:00,15706.03800600534,16035.40369217082,15649.5753169484,15866.015625,978328
2024-09-19 00:00:00+09:00,16138.918184823622,16289.4853515625,15960.119674321202,16289.4853515625,1377146
2024-09-20 00:00:00+09:00,16345.949427024249,16590.62109375,16157.740452619824,16590.62109375,1612983
2024-09-23 00:00:00+09:00,16684.724609375,16816.47088378631,16440.052956896856,16684.724609375,1046019
2024-09-24 00:00:00+09:00,16797.649367967893,17145.8359375,16647.082202764817,17145.8359375,1795826
2024-09-25 00:00:00+09:00,17315.224810400865,17597.538258396533,17268.172569068254,17371.6875,2290894
2024-09-26 00:00:00+09:00,17371.68694166555,17578.716796875,17042.321262923248,17578.716796875,1797256
2024-09-27 00:00:00+09:00,17597.538296162515,17804.56815847031,17362.277088994564,17748.10546875,1917143
2024-09-30 00:00:00+09:00,17851.620268441377,18284.50088644259,17437.560546875,17437.560546875,2297036
2024-10-02 00:00:00+09:00,17738.695037824833,17776.336831008546,16760.00841504829,16929.396484375,1819617
2024-10-04 00:00:00+09:00,16505.925926306652,16665.90354360837,15809.55276864035,16091.8662109375,2587163
2024-10-07 00:00:00+09:00,15978.94160568882,16176.561024840448,15931.88936303367,16035.404296875,1159105
2024-10-08 00:00:00+09:00,15960.120127491207,16148.329091258793,15960.120127491207,16054.224609375,1133597
2024-10-10 00:00:00+09:00,16167.149669346472,16176.560117349585,15875.42578125,15875.42578125,1617334
2024-10-11 00:00:00+09:00,16025.992949299793,16091.866085321577,15856.604885243776,15875.42578125,582198
2024-10-14 00:00:00+09:00,16101.276481044266,16242.433200632613,15941.298865510804,16223.6123046875,1007693
2024-10-15 00:00:00+09:00,16317.717752805896,16317.717752805896,15978.94160568882,16035.404296875,1061494
2024-10-16 00:00:00+09:00,15969.530605896278,16430.64256799935,15847.19477921587,16336.5380859375,1082946
2024-10-17 00:00:00+09:00,16336.538386461318,16571.79959594377,16261.254799426933,16421.232421875,1065982
2024-10-18 00:00:00+09:00,16458.87329755257,16458.87329755257,16101.276279080872,16167.1494140625,777839
2024-10-21 00:00:00+09:00,16214.202557530443,16543.568250805874,16176.560764013253,16421.232421875,806301
2024-10-22 00:00:00+09:00,16374.17985822771,16411.821651005244,15950.709689480442,16148.3291015625,903829
2024-10-23 00:00:00+09:00,16138.91893672104,16148.329385080646,15875.426382652126,16044.814453125,644649
2024-10-24 00:00:00+09:00,16044.814453125,16148.329385080646,15866.015934292522,16044.814453125,665449
2024-10-25 00:00:00+09:00,15960.120005199049,16120.09762317569,15715.448354175951,15837.7841796875,751295
