Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,35.890320356045585,35.97382951537825,35.55628371871493,35.62123489379883,21821200
2023-05-17 00:00:00-04:00,36.17796435911621,37.681125710655756,36.08517443644486,37.54194259643555,29241600
2023-05-18 00:00:00-04:00,37.412041819860335,37.412041819860335,36.716133298598685,37.309974670410156,27213900
2023-05-19 00:00:00-04:00,37.42132201598025,37.54194360934703,36.76252593574654,37.1429557800293,19774900
2023-05-22 00:00:00-04:00,37.30069330167706,38.25640643198809,37.207903385411235,38.024436950683594,27519400
2023-05-23 00:00:00-04:00,38.05227009162009,39.082215099074105,38.02443488803696,38.23784637451172,26116600
2023-05-24 00:00:00-04:00,37.940925077871,38.31207763719942,37.746071577031486,37.922367095947266,21193700
2023-05-25 00:00:00-04:00,37.690402331529924,38.31208241499713,37.59761594991324,37.95021057128906,17691800
2023-05-26 00:00:00-04:00,37.950210798578475,38.52549415510922,37.82030490813409,38.25640869140625,17399400
2023-05-30 00:00:00-04:00,38.26568719340136,38.432701963533084,37.43059564487584,38.024436950683594,14752600
2023-05-31 00:00:00-04:00,37.384200845415535,37.5512191479228,36.46560018162558,36.938819885253906,27221100
2023-06-01 00:00:00-04:00,37.309971193514556,37.60689185175042,36.81819701698143,37.17079162597656,17079400
2023-06-02 00:00:00-04:00,37.6904029477884,38.55332976131244,37.46771421243785,38.265689849853516,16906100
2023-06-05 00:00:00-04:00,38.1914577734422,38.1914577734422,37.523384490661584,37.53266525268555,18443900
2023-06-06 00:00:00-04:00,37.48626869927012,38.61827733408794,37.35636281960078,38.28424072265625,18825100
2023-06-07 00:00:00-04:00,38.46054801950078,39.10078263536254,38.033724942259596,39.035831451416016,17781800
2023-06-08 00:00:00-04:00,38.69250959484504,39.34202484043,38.56260725364271,39.314186096191406,17157300
2023-06-09 00:00:00-04:00,39.277075627971286,39.406977975649845,38.99870940914752,39.09149932861328,11098900
2023-06-12 00:00:00-04:00,39.07294943297561,39.676068106270215,38.42343402055707,38.81314468383789,19433400
2023-06-13 00:00:00-04:00,38.67395471895653,40.214232033309585,38.53477160530154,39.573997497558594,18864000
2023-06-14 00:00:00-04:00,39.6667814943677,39.88947375490627,38.96159582521346,39.04510498046875,14826100
2023-06-15 00:00:00-04:00,38.80385759865054,39.36058298169936,38.61828129110971,39.30491256713867,14188200
2023-06-16 00:00:00-04:00,39.50904628645726,39.65750662242232,39.02654930967742,39.13789367675781,36422100
2023-06-20 00:00:00-04:00,39.08221642535766,39.10077440823392,38.35847279105004,38.868804931640625,16679600
2023-06-21 00:00:00-04:00,38.83168325700176,38.93375037802902,38.53476265378035,38.64611053466797,11686500
2023-06-22 00:00:00-04:00,38.55332918544007,38.6275611224972,37.96876506962268,38.098670959472656,11504400
2023-06-23 00:00:00-04:00,37.606897510051844,37.80175459724058,37.39348597605844,37.681129455566406,18952000
2023-06-26 00:00:00-04:00,37.838866512190755,38.247135127781334,37.54194581334702,37.66257095336914,13618500
2023-06-27 00:00:00-04:00,37.6904062397428,38.09867485616717,37.43060151261742,37.95949172973633,11749600
2023-06-28 00:00:00-04:00,37.96876183099542,37.98731981367676,37.46771045689235,37.690399169921875,13959600
2023-06-29 00:00:00-04:00,38.488381078759446,39.44409433733529,38.38631392695545,39.388423919677734,23956300
2023-06-30 00:00:00-04:00,39.852356989553726,40.102884450298866,39.54615557989634,39.601829528808594,20062200
2023-07-03 00:00:00-04:00,39.787411892852234,40.45548168391951,39.65750953179954,40.2699089050293,9249100
2023-07-05 00:00:00-04:00,40.11216578287615,40.47403763895874,39.6853427495261,40.34413528442383,15722200
2023-07-06 00:00:00-04:00,40.10288568421554,40.18639484036673,39.1935657281101,39.79668426513672,14978600
2023-07-07 00:00:00-04:00,39.51832256492978,40.29774019502203,39.51832256492978,39.685340881347656,13506500
2023-07-10 00:00:00-04:00,39.629671255997025,39.889479520775204,39.230683405391105,39.267799377441406,16675800
2023-07-11 00:00:00-04:00,39.2956296626169,39.83380057118711,39.035824969968374,39.65750503540039,15401100
2023-07-12 00:00:00-04:00,40.186392300660096,40.687443666328235,39.90802610469942,40.13999557495117,13998300
2023-07-13 00:00:00-04:00,40.33485598041862,40.603937898252774,40.17711488692761,40.55754470825195,18034800
2023-07-14 00:00:00-04:00,41.5225350650447,42.0421479512782,40.17711143323476,40.41836166381836,30897600
2023-07-17 00:00:00-04:00,40.41835993984581,41.87512786386525,40.40907917929518,41.51325607299805,25173900
2023-07-18 00:00:00-04:00,41.54109665500797,42.40402344016494,41.383355561377606,42.31123352050781,24183200
2023-07-19 00:00:00-04:00,42.61743189671607,43.21127318173797,42.25556008487917,42.92362976074219,18932700
2023-07-20 00:00:00-04:00,43.025699149115425,43.83295550657899,42.877238820083065,43.73088836669922,18927200
