Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00-04:00,270.1172740780636,270.34380543794833,266.177263674293,266.916015625,6212100
2024-05-29 00:00:00-04:00,264.96573463530774,267.07365490836935,264.2368422335452,264.82781982421875,5469700
2024-05-30 00:00:00-04:00,264.6701579346557,267.56606740672424,264.2859925684136,267.23114013671875,4901900
2024-05-31 00:00:00-04:00,267.36905714053216,268.66926753885457,264.9755084935442,268.3737487792969,8910000
2024-06-03 00:00:00-04:00,268.9943300570037,269.03373857391074,264.03976866710053,266.3249816894531,4838800
2024-06-04 00:00:00-04:00,265.5862158466567,268.8958096554375,265.2710078477569,268.3343811035156,4188500
2024-06-05 00:00:00-04:00,269.4277251101827,270.80672255975406,267.9403617574896,270.3831787109375,5368700
2024-06-06 00:00:00-04:00,270.67867527519513,272.9934371647316,269.9694722720157,272.8851013183594,4862400
2024-06-07 00:00:00-04:00,273.5450679844925,276.1257700279983,272.7078097491833,274.4906921386719,4515600
2024-06-10 00:00:00-04:00,273.9686139056305,274.38229812832316,269.27999231583914,270.91510009765625,5213800
2024-06-11 00:00:00-04:00,270.42263454384715,270.7378125446905,268.1374211933362,270.5506896972656,6244600
2024-06-12 00:00:00-04:00,272.61911689865536,273.43668576459487,265.8521548858296,266.265869140625,7536600
2024-06-13 00:00:00-04:00,266.2658858773216,267.78276810051005,265.2808833667306,267.1228332519531,7361200
2024-06-14 00:00:00-04:00,266.0491700709623,267.477405599951,265.2316011968135,266.60076904296875,8537300
2024-06-17 00:00:00-04:00,264.965650423225,267.7531940396167,264.965650423225,267.1031188964844,9258200
2024-06-18 00:00:00-04:00,267.2311143336779,269.79212634834505,267.2311143336779,269.5163269042969,6707500
2024-06-20 00:00:00-04:00,269.092862271763,273.8701308861606,269.00421564509094,272.6684265136719,10164400
2024-06-21 00:00:00-04:00,273.01314351906706,273.37758961762165,270.46196070940607,271.0923767089844,14594700
2024-06-24 00:00:00-04:00,271.1909057168588,276.184875794111,271.1416375540709,272.15618896484375,24149600
2024-06-25 00:00:00-04:00,272.69791902265433,273.761708382728,269.4277038574219,269.4277038574219,18325800
2024-06-26 00:00:00-04:00,268.8170194956235,270.3437612536,267.6744130580877,269.4966735839844,12172000
2024-06-27 00:00:00-04:00,264.48301478616975,266.53180663503883,262.5031502625858,262.591796875,10529100
2024-06-28 00:00:00-04:00,263.19267236448735,264.5716698123774,257.33189563609216,258.5335998535156,13957300
2024-07-01 00:00:00-04:00,259.83382264349837,261.78410839083426,257.38114593291914,259.29205322265625,7955800
2024-07-02 00:00:00-04:00,259.2920018069233,264.2071838378906,258.4646034630462,264.2071838378906,8697800
2024-07-03 00:00:00-04:00,265.03465810638323,265.70445266331933,264.1284424835507,264.9558410644531,5017800
2024-07-05 00:00:00-04:00,264.9656479691745,266.49238967887067,264.21703651931676,266.30523681640625,7986400
2024-07-08 00:00:00-04:00,266.19686685045184,267.3690219714388,261.98105828367073,262.40460205078125,8561100
2024-07-09 00:00:00-04:00,262.9956774812605,263.5374168528644,259.9618828924733,261.4590759277344,6431300
2024-07-10 00:00:00-04:00,255.23384945610178,259.52847609603816,254.6330123446287,259.0556640625,9635500
2024-07-11 00:00:00-04:00,258.1987120207512,259.6762157815445,256.8492633954758,258.6123962402344,8803600
2024-07-12 00:00:00-04:00,260.37554967121935,263.3896548287794,259.70575520507043,261.7545471191406,6627800
2024-07-15 00:00:00-04:00,261.6856140696345,265.20204996997074,261.2718998143595,264.4239196777344,6845200
2024-07-16 00:00:00-04:00,264.4928210056737,266.15747738703254,263.36007431170236,265.2118835449219,7869900
2024-07-17 00:00:00-04:00,264.4140786242018,268.8170410868447,264.2170660964311,268.6101989746094,5324700
2024-07-18 00:00:00-04:00,268.206356314674,269.51639649720227,264.53228593286735,265.1134338378906,5550800
2024-07-19 00:00:00-04:00,266.26591870603784,266.8864751738029,260.346043268342,261.4787902832031,6839900
2024-07-22 00:00:00-04:00,263.222225368885,264.37466144490134,261.04534822993793,263.69500732421875,5313600
2024-07-23 00:00:00-04:00,263.51771433584446,263.6851779851077,259.90274197958075,260.8188171386719,8109200
2024-07-24 00:00:00-04:00,252.22959172889685,253.3426493385004,249.3336820390949,250.3580780029297,13065900
2024-07-25 00:00:00-04:00,251.55981862419037,254.34737784353192,248.91015917050774,249.9345703125,8573300
2024-07-26 00:00:00-04:00,251.75678597018828,257.28266563955316,251.75678597018828,255.56874084472656,7062200
2024-07-29 00:00:00-04:00,256.4158338633343,258.76997398546166,254.701909234038,257.6766357421875,6068100
