Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,144.4349583850568,144.72815412989965,143.279399767502,143.67608642578125,3458900
2023-05-17 00:00:00-04:00,144.60745531141512,148.12584444532243,143.7623561026832,147.77227783203125,3882200
2023-05-18 00:00:00-04:00,148.0136919036035,149.54867321241565,146.39247036729847,147.49627685546875,2747200
2023-05-19 00:00:00-04:00,147.57389341311372,147.85847036427754,146.05614967357346,147.4014129638672,2350100
2023-05-22 00:00:00-04:00,147.98783630489285,148.19480497518197,146.01306123139935,147.90159606933594,2675400
2023-05-23 00:00:00-04:00,147.10826327488087,148.54838599942312,145.95271759052935,146.4183807373047,2660500
2023-05-24 00:00:00-04:00,145.60776020714184,146.30626139764686,144.40046266494403,144.63330078125,2410500
2023-05-25 00:00:00-04:00,145.37491946376684,148.39314352709968,145.02135291547168,147.66014099121094,2976900
2023-05-26 00:00:00-04:00,148.09131984233574,149.10889939630135,147.61702484508112,147.95335388183594,2291800
2023-05-30 00:00:00-04:00,148.05684383881882,148.1861910494471,145.66813113470795,146.3925018310547,2542200
2023-05-31 00:00:00-04:00,145.78887463397274,145.926853778496,143.40879360381598,144.01243591308594,5106100
2023-06-01 00:00:00-04:00,144.45220642813516,145.6681227718918,143.33116224461145,144.72816467285156,2524800
2023-06-02 00:00:00-04:00,145.53010720350846,147.41003608919985,144.81435548874052,146.72015380859375,2752200
2023-06-05 00:00:00-04:00,146.55633363819868,146.55633363819868,144.54705719300014,144.7454071044922,2314100
2023-06-06 00:00:00-04:00,143.58983996912147,145.44389966957496,143.30526299672408,144.52117919921875,2521900
2023-06-07 00:00:00-04:00,144.31425860944495,148.03960327262672,143.92619063421736,147.89300537109375,3435600
2023-06-08 00:00:00-04:00,147.875732421875,147.9964608613355,146.28039326889083,147.875732421875,3676000
2023-06-09 00:00:00-04:00,147.46176616920098,147.78946319360128,146.21998076979907,147.02197265625,2838500
2023-06-12 00:00:00-04:00,147.32385128861395,148.16896365050758,146.6253499866683,147.89300537109375,2795100
2023-06-13 00:00:00-04:00,147.7291150154145,149.5141850897846,147.55664771875544,149.0916290283203,3528000
2023-06-14 00:00:00-04:00,149.75565628268527,152.3771936549035,149.2641106237873,150.80772399902344,4476000
2023-06-15 00:00:00-04:00,151.30788356663044,154.61930324380708,151.27338221005303,154.360595703125,4162900
2023-06-16 00:00:00-04:00,155.2143139581197,155.45577080078493,151.85977443850888,153.99839782714844,8469300
2023-06-20 00:00:00-04:00,152.17024270419506,154.0846470438262,152.17024270419506,152.86874389648438,3088200
2023-06-21 00:00:00-04:00,150.16097225573242,152.28234535788056,149.0744031053709,149.72979736328125,4935300
2023-06-22 00:00:00-04:00,148.4621367601189,149.61768227209757,147.4273196873259,147.7895050048828,4192700
2023-06-23 00:00:00-04:00,146.25452209134318,147.59978558889597,145.48703134423099,145.9871826171875,11278600
2023-06-26 00:00:00-04:00,145.92682323562232,149.22099238154027,145.92682323562232,148.97091674804688,3763100
2023-06-27 00:00:00-04:00,149.52281089094532,151.33375048717988,148.72945076222132,150.62661743164062,2711600
2023-06-28 00:00:00-04:00,150.15233593990126,151.8425472585208,149.75566241917272,151.48036193847656,2746400
2023-06-29 00:00:00-04:00,151.27336592950397,151.93737880882847,150.7300814683829,151.816650390625,2301600
2023-06-30 00:00:00-04:00,152.282333723185,154.92112175803086,151.3941145652705,154.57618713378906,4892900
2023-07-03 00:00:00-04:00,153.7224588270814,158.8103301521091,153.65346926936027,158.47401428222656,3330000
2023-07-05 00:00:00-04:00,154.67966741630335,156.68894387344687,154.17950299209306,155.19708251953125,4820200
2023-07-06 00:00:00-04:00,154.06741339220005,154.70554380196577,153.1446928203094,154.60206604003906,3011100
2023-07-07 00:00:00-04:00,153.59308910447547,156.7061717136095,153.5327183159187,155.01596069335938,3145300
2023-07-10 00:00:00-04:00,154.94698814348942,157.3184498240532,154.94698814348942,156.369873046875,2372700
2023-07-11 00:00:00-04:00,156.88728004218152,159.96587489391376,156.39574753852088,159.74166870117188,2896600
2023-07-12 00:00:00-04:00,161.31975972651887,161.837161635536,159.93999498564963,160.81959533691406,2586000
2023-07-13 00:00:00-04:00,160.94896046093413,161.96654003136825,159.81928436818055,159.84515380859375,2857200
2023-07-14 00:00:00-04:00,159.34500215335288,160.11249298351248,158.58613008455174,159.75892639160156,2213500
2023-07-17 00:00:00-04:00,159.08628033468932,159.1035310142769,157.30984193114975,157.58580017089844,2556000
2023-07-18 00:00:00-04:00,157.6547524101937,159.44842791030194,157.6547524101937,159.1638641357422,2387500
2023-07-19 00:00:00-04:00,159.18975641353634,160.80234610669513,159.18975641353634,160.41429138183594,3018900
2023-07-20 00:00:00-04:00,160.94033055565126,162.30284467618694,160.05211140720272,161.20765686035156,2703600
2023-07-21 00:00:00-04:00,161.18178107657178,163.39801290120678,161.03518321068177,161.51809692382812,5071500
2023-07-24 00:00:00-04:00,160.2763539462774,163.28595985319603,160.15562548585626,162.41497802734375,2460200
