Date,Open,High,Low,Close,Volume
2024-05-07 00:00:00-04:00,69.13224687668142,69.13224687668142,68.13583583648092,68.80010986328125,21901300
2024-05-08 00:00:00-04:00,68.60080509210563,70.6695528323477,68.56284555448156,69.74905395507812,24482600
2024-05-09 00:00:00-04:00,69.81548946601069,71.89372914268276,69.34100605051788,71.81781005859375,18591500
2024-05-10 00:00:00-04:00,71.4666918418028,72.41565870090008,71.22945012702849,72.22586822509766,15761900
2024-05-13 00:00:00-04:00,72.33025690736791,72.91861174060432,71.93169255452207,72.29229736328125,10953600
2024-05-14 00:00:00-04:00,72.33975646654642,72.81423995914072,71.66598353582421,71.77037048339844,10961100
2024-05-15 00:00:00-04:00,72.02659736723996,72.14996047188482,71.47619476489753,71.83679962158203,8826500
2024-05-16 00:00:00-04:00,71.89416549175233,72.23838603460862,71.19616069791266,71.98021697998047,10758500
2024-05-17 00:00:00-04:00,71.97064969881514,74.58098747005451,71.63599288070021,74.43756103515625,14436500
2024-05-20 00:00:00-04:00,74.27501415488281,74.88696013246395,73.34753148090067,74.14115142822266,11183800
2024-05-21 00:00:00-04:00,74.16028802237605,74.7913615553642,74.10292035391281,74.31327819824219,8916600
2024-05-22 00:00:00-04:00,74.29412837451348,77.4686006167057,74.04553035615828,77.18175506591797,22072200
2024-05-23 00:00:00-04:00,76.58893452540516,77.1626329614251,74.23676583124339,74.87739562988281,15841300
2024-05-24 00:00:00-04:00,75.05906521879395,75.74750621984322,74.68616089238742,75.41284942626953,10746200
2024-05-28 00:00:00-04:00,75.3363695899964,75.34593329888068,74.01686226789168,74.08379364013672,8833300
2024-05-29 00:00:00-04:00,73.72044388013303,74.88696830691012,73.46228210624295,73.51008605957031,9268100
2024-05-30 00:00:00-04:00,73.72043827542602,75.4224135378968,73.68219073868859,75.30767822265625,9294200
2024-05-31 00:00:00-04:00,75.61364513946916,76.80885321023098,75.16424573766733,76.70367431640625,12669700
2024-06-03 00:00:00-04:00,76.18735358908593,78.5204023848899,76.12998592852422,78.4821548461914,12443400
2024-06-04 00:00:00-04:00,78.3769773107546,79.77297967031703,78.3100459406034,79.1610336303711,12370000
2024-06-05 00:00:00-04:00,78.84549012255751,78.88373765863707,77.41124034694592,77.60247802734375,11275300
2024-06-06 00:00:00-04:00,77.59291463935145,79.29488987956246,77.37299312973052,77.89888763427734,9237800
2024-06-07 00:00:00-04:00,78.04230780890293,79.00803066525376,77.07657765758107,77.86063385009766,10852600
2024-06-10 00:00:00-04:00,77.91799921120943,78.26221970462878,77.2964895817039,78.02317810058594,8698600
2024-06-11 00:00:00-04:00,77.37299583060557,77.42080707631393,76.25428271276022,76.38814544677734,9024300
2024-06-12 00:00:00-04:00,76.48375961042422,76.66543358769647,75.70926704621607,75.90049743652344,8873400
2024-06-13 00:00:00-04:00,76.01524001073668,77.35387462715282,75.70926700941058,76.7228012084961,13947300
2024-06-14 00:00:00-04:00,76.49332535751113,76.87579344329308,75.64233769650657,76.1586685180664,7192400
2024-06-17 00:00:00-04:00,76.09173092258405,78.16661045229841,75.79531435050245,77.76502227783203,9845900
2024-06-18 00:00:00-04:00,77.45904722002483,78.12836082622107,76.1012852982149,76.6845474243164,9664500
2024-06-20 00:00:00-04:00,76.32120875667057,77.23912770946909,76.17778232452082,76.22559356689453,10183900
2024-06-21 00:00:00-04:00,76.49332382658562,76.7323654635437,75.69014742799295,76.40727233886719,25648400
2024-06-24 00:00:00-04:00,76.49332258156194,76.56025394702193,75.69970260898502,76.23516082763672,7396600
2024-06-25 00:00:00-04:00,76.49331927553855,77.21044414374673,75.41285376696128,75.80487823486328,15821600
2024-06-26 00:00:00-04:00,75.5371613197127,75.80488680023257,74.94433540215279,75.68058776855469,10708100
2024-06-27 00:00:00-04:00,75.58496540406983,75.95786975873361,75.23118116978584,75.76663208007812,10289600
2024-06-28 00:00:00-04:00,75.2694285215889,75.42241136916793,74.20808311630195,74.43756103515625,13207500
2024-07-01 00:00:00-04:00,74.57142642780079,74.79134794183494,73.41446578955238,73.7491226196289,6767600
2024-07-02 00:00:00-04:00,73.73956945771826,73.82562094854397,72.93638573515119,73.4622802734375,8854100
2024-07-03 00:00:00-04:00,73.4718302412459,73.6630679179238,72.73558524720745,72.9172592163086,4906700
2024-07-05 00:00:00-04:00,72.89813549436857,72.92681932358059,72.1140792176954,72.71646881103516,9663100
2024-07-08 00:00:00-04:00,72.9937575628002,73.09893647646196,71.20573062049532,71.30134582519531,8871200
2024-07-09 00:00:00-04:00,71.35870180718594,71.36826551458206,69.54199133037439,69.56111145019531,11816900
2024-07-10 00:00:00-04:00,69.79060571321138,69.96271601180636,69.17865960597877,69.33164978027344,11132500
2024-07-11 00:00:00-04:00,69.16908690808793,70.27824364267457,68.920488849623,70.0870132446289,12316100
2024-07-12 00:00:00-04:00,70.56509167405784,71.76985622970875,70.16349619386929,71.54994201660156,10559300
2024-07-15 00:00:00-04:00,71.60730713468583,71.61687084208194,69.34118994991246,69.56111145019531,9064400
2024-07-16 00:00:00-04:00,69.04478191723253,72.20013427734375,68.41371582219315,72.20013427734375,14968700
2024-07-17 00:00:00-04:00,71.9228480793783,72.79295583465141,71.28221825039005,71.80810546875,11567800
2024-07-18 00:00:00-04:00,71.19616531644242,71.81767507552681,70.57465555735804,70.93800354003906,10701000
2024-07-19 00:00:00-04:00,71.3873975545853,75.90049750677356,70.93799811247808,75.79531860351562,32965900
2024-07-22 00:00:00-04:00,74.89652478817511,75.03038751652981,72.6782187676195,73.19454956054688,18851500
2024-07-23 00:00:00-04:00,73.75868310877702,73.75868310877702,72.69733771187187,72.9172592163086,9592100
2024-07-24 00:00:00-04:00,73.02244080515919,73.13717612042176,70.77544361497758,71.4065170288086,10478200
2024-07-25 00:00:00-04:00,71.76985248339187,72.44872979771856,70.04875722445654,70.10612487792969,18973600
2024-07-26 00:00:00-04:00,70.60333678217123,71.73161363863471,70.47903775293203,70.80413818359375,12387100
2024-07-29 00:00:00-04:00,71.12922451946507,72.27662138805637,70.4885947227511,71.90371704101562,10864700
2024-07-30 00:00:00-04:00,71.9515327256207,72.71646888188846,71.56906464748683,72.61128997802734,16163600
2024-07-31 00:00:00-04:00,76.0630447787504,77.67896113488513,74.3897534744596,74.53317260742188,18901100
2024-08-01 00:00:00-04:00,74.47581466661813,74.7148563126902,70.5937806687987,71.81767272949219,17307200
2024-08-02 00:00:00-04:00,71.81766432777448,73.30928169037364,71.63599036362208,72.55390930175781,15185700
2024-08-05 00:00:00-04:00,70.61288807551361,71.71248090843714,69.53242265601598,70.62245178222656,12372900
2024-08-06 00:00:00-04:00,70.6798231729813,72.6590874589992,70.60332810517114,72.06626892089844,10525500
2024-08-07 00:00:00-04:00,71.9993479493217,73.46228168116916,71.86548520882404,71.98978424072266,7297000
2024-08-08 00:00:00-04:00,71.77942526565555,72.81208692855823,71.52126349741593,72.42961883544922,8988300
