Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00+09:00,40611.874114180035,43639.74165168695,40275.444387790376,43447.49609375,4846019
2024-05-29 00:00:00+09:00,43783.928346548506,43831.98973880597,41717.28847947761,41861.47265625,1884473
2024-05-30 00:00:00+09:00,41380.85724852071,42582.39201183432,40467.69082840237,40611.875,1079224
2024-05-31 00:00:00+09:00,40371.56690658049,41765.347192641006,40083.19857153349,40900.2421875,971328
2024-06-03 00:00:00+09:00,41332.79655419686,41380.85794553895,39025.84976977657,39794.83203125,1616063
2024-06-04 00:00:00+09:00,40035.139148660164,40659.937238615246,38689.42018567999,38785.54296875,1175642
2024-06-05 00:00:00+09:00,39218.09614178168,39410.34171110414,38256.868295169385,38304.9296875,994591
2024-06-07 00:00:00+09:00,38641.35831501256,38929.726660646986,38208.80579656093,38256.8671875,864533
2024-06-10 00:00:00+09:00,38352.99102145522,38737.482159514926,37968.499883395525,38641.359375,573310
2024-06-11 00:00:00+09:00,38689.42023925781,40035.13920410156,38401.051889648435,38449.11328125,1045431
2024-06-12 00:00:00+09:00,38497.176300465835,39025.85163043478,38208.8079386646,38689.421875,763936
2024-06-13 00:00:00+09:00,39362.28159877232,39554.5271743463,36718.9049346301,37680.1328125,2325880
2024-06-14 00:00:00+09:00,37439.823792706964,37487.88518396846,35901.859272339025,36574.71875,1691473
2024-06-17 00:00:00+09:00,36286.3508153482,37920.438136834084,36286.3508153482,37439.82421875,858674
2024-06-18 00:00:00+09:00,37872.377397594275,38304.929931323146,36815.02675959038,36959.2109375,906690
2024-06-19 00:00:00+09:00,37295.638137910086,39746.76899491191,37103.39258049818,39554.5234375,2092245
2024-06-20 00:00:00+09:00,39554.52534382882,39554.52534382882,37872.37663540353,38112.68359375,1040405
2024-06-21 00:00:00+09:00,37584.00710491625,38977.787419548695,37295.63876395782,38737.48046875,1056297
2024-06-24 00:00:00+09:00,38352.98992061021,39506.4633016812,38160.74435709838,38593.296875,809716
2024-06-25 00:00:00+09:00,38160.74204613993,40083.19756483715,37776.25094240048,39842.890625,1010922
2024-06-26 00:00:00+09:00,40179.324470142325,40179.324470142325,38593.29850421566,38833.60546875,856203
2024-06-27 00:00:00+09:00,38689.42094707854,38689.42094707854,37584.00892001916,37632.0703125,663654
2024-06-28 00:00:00+09:00,37728.193097461684,38112.68423730843,37439.82474257663,37632.0703125,456315
2024-07-01 00:00:00+09:00,37247.577547598004,37632.068670669985,36863.08642452602,37391.76171875,596899
2024-07-02 00:00:00+09:00,37391.761224739246,37439.822614488265,36190.22648101369,36863.0859375,688619
2024-07-03 00:00:00+09:00,36526.655266757865,36718.90082079343,34796.44528043776,35132.875,1211562
2024-07-04 00:00:00+09:00,35517.36824380857,35949.92076639893,34940.63154702142,35901.859375,643911
2024-07-05 00:00:00+09:00,35565.428375323,37776.25230135659,35565.428375323,37199.515625,988598
2024-07-08 00:00:00+09:00,37199.518672360246,38881.667449534165,37199.518672360246,38689.421875,1096142
2024-07-09 00:00:00+09:00,38977.78912080224,39266.15747434701,38160.74545242538,38641.359375,700680
2024-07-10 00:00:00+09:00,38497.174142195356,39025.84944252513,37680.130496231155,38256.8671875,481590
2024-07-11 00:00:00+09:00,38641.35581971995,43207.18766408985,38160.74194136523,41188.609375,6881735
2024-07-12 00:00:00+09:00,40371.57024793389,41909.534828807555,40323.50885478158,40708.0,1504489
2024-07-15 00:00:00+09:00,41140.548690980635,41236.67146829601,39073.90897870006,39698.70703125,1530860
2024-07-16 00:00:00+09:00,39506.464376541306,39698.7099452836,38545.23653282984,38977.7890625,764696
2024-07-17 00:00:00+09:00,38977.78905724966,39025.85044942876,35757.67578125,35757.67578125,1971494
2024-07-18 00:00:00+09:00,34315.83243826117,35517.3671875,33354.6046388701,35517.3671875,1527675
2024-07-19 00:00:00+09:00,35180.934723657025,35613.487199767565,34844.505020015495,34892.56640625,566428
