Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00-04:00,106.3063648886487,107.79533200386169,105.88496301062519,107.56121826171875,13978300
2024-05-29 00:00:00-04:00,107.25218128272401,107.27091438216762,105.64147767060885,106.40937042236328,13902000
2024-05-30 00:00:00-04:00,106.07224939851609,106.87760122978297,105.78195064930976,106.74649810791016,14683700
2024-05-31 00:00:00-04:00,106.86824767795925,110.0240964703647,106.74650395484873,109.8087158203125,29037400
2024-06-03 00:00:00-04:00,108.90970089512243,108.96588589933067,106.53110474099928,107.17725372314453,19589300
2024-06-04 00:00:00-04:00,105.81940782029542,105.90368533517668,103.8715798377526,105.5103759765625,19412200
2024-06-05 00:00:00-04:00,105.71639780327514,105.99733714363565,104.39600005058288,105.9317855834961,14863500
2024-06-06 00:00:00-04:00,105.58529935114332,106.7933271367682,104.98596873348852,106.72777557373047,13154100
2024-06-07 00:00:00-04:00,106.55921834537051,107.59868399657262,105.51038614341766,105.5853042602539,13289200
2024-06-10 00:00:00-04:00,105.87559978481528,106.96189101186721,105.53847541397742,105.89433288574219,15239700
2024-06-11 00:00:00-04:00,105.34182536094548,105.5103875537878,104.23680812888698,105.04216003417969,12462400
2024-06-12 00:00:00-04:00,106.10035179620077,106.10035179620077,103.51573405811875,103.88095092773438,13606800
2024-06-13 00:00:00-04:00,103.79666794705129,103.81540104787005,102.7478429279071,103.0475082397461,14466900
2024-06-14 00:00:00-04:00,103.02876786308968,103.2066965853798,101.6896370325,102.17659759521484,13313400
2024-06-17 00:00:00-04:00,102.23279232854219,102.50436514039029,101.30570386367087,101.4742660522461,21147900
2024-06-18 00:00:00-04:00,102.10169314957274,103.68430447330371,101.88631248863702,102.42945098876953,17762900
2024-06-20 00:00:00-04:00,102.92578086055354,105.46357325985352,102.62610837735022,104.63948822021484,17433200
2024-06-21 00:00:00-04:00,104.78931409115606,105.53847379126674,103.72175598144531,103.72175598144531,52212500
2024-06-24 00:00:00-04:00,104.5458287673444,107.25218296816618,104.5458287673444,106.80268859863281,16266700
2024-06-25 00:00:00-04:00,106.85886805578443,107.27091049359849,106.2501709484456,107.10234832763672,14188900
2024-06-26 00:00:00-04:00,107.12107555579783,107.5237514490186,105.95050692952626,107.13980865478516,15771800
2024-06-27 00:00:00-04:00,107.682963743004,107.682963743004,106.8588858745444,107.59868621826172,16812700
2024-06-28 00:00:00-04:00,108.49766210520353,109.13445170432084,107.39264506981124,107.8046875,24565900
2024-07-01 00:00:00-04:00,108.3572026708865,109.32175013750224,107.25218553121566,107.65486145019531,11972900
2024-07-02 00:00:00-04:00,108.53512682581338,108.57258588002176,106.27826703570103,106.92442321777344,13326700
2024-07-03 00:00:00-04:00,107.00871458760442,108.31039366999862,107.00871458760442,107.46758270263672,7732900
2024-07-05 00:00:00-04:00,107.32710333177623,107.34582928732328,105.52911152671727,106.16590118408203,12631000
2024-07-08 00:00:00-04:00,105.24816834858694,106.33445948994903,104.3398059290717,105.051513671875,13350500
2024-07-09 00:00:00-04:00,104.04950781818474,105.38863865353758,103.59064690308155,103.89031219482422,11727000
2024-07-10 00:00:00-04:00,103.87158941082487,104.84550349185469,103.40336189944041,104.80804443359375,10004100
2024-07-11 00:00:00-04:00,104.34918753935227,106.11908702979072,103.88096000972125,106.05353546142578,13082700
2024-07-12 00:00:00-04:00,106.74649140386535,106.89632761635794,105.47291217601375,106.0722427368164,11684900
2024-07-15 00:00:00-04:00,107.00870708606926,108.77861356574759,106.36255801020903,107.88897705078125,13032500
2024-07-16 00:00:00-04:00,107.08361815464212,108.95652798557451,106.48428758031048,108.66622924804688,13614100
2024-07-17 00:00:00-04:00,109.32175510797316,110.67025259927861,109.14383351562596,110.16456604003906,13602800
2024-07-18 00:00:00-04:00,110.4548544686391,112.29967179602986,109.97726760564758,111.25084686279297,13033600
2024-07-19 00:00:00-04:00,111.0541838987584,111.3257566789111,108.50703255530131,108.69432067871094,16157700
2024-07-22 00:00:00-04:00,107.86089001869104,108.57259783786736,107.29901843285072,107.9451675415039,12065900
2024-07-23 00:00:00-04:00,107.51440047632566,107.85152486110154,105.9786147877178,106.203369140625,11251700
2024-07-24 00:00:00-04:00,106.54048888631557,107.87961990606053,105.88497320304957,107.70169830322266,14925200
2024-07-25 00:00:00-04:00,107.85151298681103,110.52977466844393,107.28027490575465,109.96790313720703,17021700
2024-07-26 00:00:00-04:00,109.34985550938246,110.52979089945937,109.0689232748019,109.87427520751953,11252500
2024-07-29 00:00:00-04:00,109.86490364594397,109.93045521214849,108.04817860458347,108.72242736816406,8861800
2024-07-30 00:00:00-04:00,108.9658923365594,111.0635493043948,108.84415577205537,110.66087341308594,12483900
2024-07-31 00:00:00-04:00,112.03747216680888,112.14984933538724,111.026099083357,111.05419158935547,15137700
2024-08-01 00:00:00-04:00,110.82944816195311,111.89700629366975,108.96590470670525,109.5184097290039,15051500
2024-08-02 00:00:00-04:00,108.60068763526019,111.3164085677312,108.08563452675227,109.4528579711914,20403800
2024-08-05 00:00:00-04:00,108.19801068548901,108.6568716313078,106.05352789541912,107.47693634033203,18025900
2024-08-06 00:00:00-04:00,107.17728162982158,108.28229891600196,106.4093887458376,106.90571594238281,13647800
2024-08-07 00:00:00-04:00,108.11372902342585,109.67761433413926,107.93580742823603,108.32911682128906,13660700
2024-08-08 00:00:00-04:00,108.7036928299017,110.60469524434798,108.37593502475309,110.39867401123047,13851000
2024-08-09 00:00:00-04:00,110.39866500205625,111.72842921419087,109.90234505982176,111.29766082763672,12151900
2024-08-12 00:00:00-04:00,111.95319395788218,112.53379146382603,110.52041185954234,111.43814086914062,13228900
2024-08-13 00:00:00-04:00,110.76389195057497,110.97927973581834,110.0334582221064,110.3705825805664,11585100
2024-08-14 00:00:00-04:00,110.59532637978117,112.28094812038924,110.15519141725662,111.39131164550781,12194500
2024-08-15 00:00:00-04:00,111.62731631283768,112.93002574132085,111.5045996572175,112.08043670654297,11579400
2024-08-16 00:00:00-04:00,111.38186909293292,111.84443141755837,111.07035649325327,111.55178833007812,10056000
2024-08-19 00:00:00-04:00,111.7689230470879,113.75130957435277,111.55180119598671,111.89163970947266,12417500
2024-08-20 00:00:00-04:00,112.0049368589092,112.0049368589092,108.09680062401537,108.16287994384766,15632000
2024-08-21 00:00:00-04:00,108.56877636724127,109.09741082142683,107.38878360193117,107.47373962402344,11752400
2024-08-22 00:00:00-04:00,107.40766736580849,108.56878349199701,107.27550874358928,108.3044662475586,10609500
2024-08-23 00:00:00-04:00,108.58765128518996,110.18300378215591,108.58765128518996,109.80540466308594,10381400
2024-08-26 00:00:00-04:00,111.16477039276445,112.27868395092241,110.37181143846483,112.15596008300781,13671000
2024-08-27 00:00:00-04:00,112.29756019959153,112.72236195258554,110.82493140759733,111.08924865722656,9991600
2024-08-28 00:00:00-04:00,110.44732970856327,110.99484811425616,109.74877596460271,109.99420928955078,10742900
2024-08-29 00:00:00-04:00,110.63612314593436,112.13707774753534,109.83372947438633,111.5140380859375,10753900
2024-08-30 00:00:00-04:00,110.24908387560822,111.41019271257258,109.7770867739242,111.33467864990234,13284700
2024-09-03 00:00:00-04:00,109.35228686249287,109.58828541722247,107.65310158970242,109.00301361083984,15725100
2024-09-04 00:00:00-04:00,108.8330901958624,109.64492576921333,107.59646012110635,107.6719741821289,12620600
2024-09-05 00:00:00-04:00,108.62542349084525,108.82366142900489,106.73743489644308,106.83183288574219,17200800
2024-09-06 00:00:00-04:00,107.2283041137957,107.7852644700951,105.47248142305179,106.33151245117188,13467700
2024-09-09 00:00:00-04:00,106.54863939225703,109.64493954852621,106.35040145321473,108.56878662109375,21645300
2024-09-10 00:00:00-04:00,108.6537435892336,108.93694476294178,103.99985135504863,104.61344909667969,20913400
2024-09-11 00:00:00-04:00,104.57568195521604,104.73615924935297,101.734257243612,103.5750503540039,19571900
2024-09-12 00:00:00-04:00,103.74497414422741,105.09488627004085,103.61281551949924,105.00048828125,15919500
2024-09-13 00:00:00-04:00,105.22703513276026,106.17102933730341,104.71727739805446,104.92495727539062,10035400
2024-09-16 00:00:00-04:00,105.77455059501854,106.75629820293,105.43471211454764,106.3975830078125,11729000
2024-09-17 00:00:00-04:00,106.02941818139838,107.96460898836548,105.84062224017873,107.78524780273438,12202600
2024-09-18 00:00:00-04:00,107.7192014240713,109.15406974133191,107.43600022358683,108.16287994384766,12569900
2024-09-19 00:00:00-04:00,109.65437658386233,110.99484670315448,108.7387010002838,109.50333404541016,12660600
2024-09-20 00:00:00-04:00,108.99357783020425,109.0407804246675,107.85134562481977,108.81421661376953,36206200
2024-09-23 00:00:00-04:00,108.87085565706464,111.19308058544418,108.67261773414126,110.78716278076172,16066300
2024-09-24 00:00:00-04:00,111.24027116207763,111.5423562149138,110.28684222195373,110.49452209472656,11984900
2024-09-25 00:00:00-04:00,109.96588774786339,110.49452942328482,107.65310472499752,108.34221649169922,13816000
2024-09-26 00:00:00-04:00,104.9155101854035,107.12446026109028,104.9155101854035,106.4825439453125,16887900
2024-09-27 00:00:00-04:00,107.38878634812366,109.58828744530904,106.90734727097637,109.33341217041016,15964000
2024-09-30 00:00:00-04:00,108.99356700819956,110.81547606117054,108.52156991885064,110.65499877929688,13247600
2024-10-01 00:00:00-04:00,109.5410894038434,113.8457007129285,109.43724946418527,113.21322631835938,23235900
2024-10-02 00:00:00-04:00,115.1012134434661,115.94136770784799,113.46810030358304,114.71417236328125,17129700
2024-10-03 00:00:00-04:00,115.07290446171842,116.27177403140631,114.15722885547962,115.7148208618164,16524300
2024-10-04 00:00:00-04:00,116.30008335704603,118.17863701344905,115.5732109869851,117.83879852294922,19752300
2024-10-07 00:00:00-04:00,118.23527462077126,119.26422485107972,117.86711745560547,118.34855651855469,15714400
2024-10-08 00:00:00-04:00,116.94199339662173,117.07415200223024,114.46873331843047,115.20504760742188,14818500
2024-10-09 00:00:00-04:00,114.12890244888325,115.71481302393366,114.03450446746089,115.25225067138672,11144900
