Date,Open,High,Low,Close,Volume
2024-05-07 00:00:00+09:00,150811.63528481012,154620.99653876582,150616.2834256329,154327.96875,552899
2024-05-08 00:00:00+09:00,154327.96296296295,154425.63888888888,152179.09259259258,152960.5,237523
2024-05-09 00:00:00+09:00,152374.4473641656,153155.8547865459,151006.984375,151006.984375,292807
2024-05-10 00:00:00+09:00,151886.06129964194,153058.1723836263,149541.8391316732,150030.21875,226013
2024-05-13 00:00:00+09:00,150225.57700378538,150909.30849860105,147490.6510245227,148369.734375,268113
2024-05-14 00:00:00+09:00,148467.40682717678,148858.11052935355,147099.94386955805,148076.703125,192906
2024-05-16 00:00:00+09:00,150420.92939364462,150811.63310635538,149541.84604004538,150616.28125,248908
2024-05-17 00:00:00+09:00,150030.21753460777,150713.94899472644,147490.64353988133,148174.375,187152
2024-05-20 00:00:00+09:00,149639.5213858344,152179.0955085705,149151.1417468467,151006.984375,243677
2024-05-21 00:00:00+09:00,153155.85700757577,157648.94975142047,151593.04214015152,154718.671875,881199
2024-05-22 00:00:00+09:00,156281.48207426377,157062.8894846351,152179.09316981432,152569.796875,503171
2024-05-23 00:00:00+09:00,152765.1458596713,157160.56246049303,152374.44216182048,154523.3125,369293
2024-05-24 00:00:00+09:00,152862.828125,154816.34669528753,151104.66141174122,152862.828125,291245
2024-05-27 00:00:00+09:00,153546.56297021944,156574.51682014106,151886.07214929466,155793.109375,333806
2024-05-28 00:00:00+09:00,155304.725681391,159114.08687734962,154034.93861607142,155890.78125,492574
2024-05-29 00:00:00+09:00,157844.29807084124,157844.29807084124,152667.47393856736,154425.640625,437758
2024-05-30 00:00:00+09:00,152960.5,155304.72222222222,152667.47222222222,152960.5,272252
2024-05-31 00:00:00+09:00,154132.61346774193,158723.3820564516,151397.6875,151397.6875,1190470
2024-06-03 00:00:00+09:00,152960.492595066,157258.23312774985,151983.7333830924,155402.390625,366091
2024-06-04 00:00:00+09:00,154230.28405474868,154718.6636749347,148955.78415673954,149639.515625,509986
2024-06-05 00:00:00+09:00,151300.00453197098,151397.68045484507,147099.93984838497,148174.375,478461
