Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,199.00822318664004,202.69411371751272,198.8308348644835,201.6001739501953,4423200
2023-05-17 00:00:00-04:00,203.5120849271327,206.45882706687794,201.83668578279114,206.3504180908203,5772200
2023-05-18 00:00:00-04:00,206.4686942333911,210.78532377463296,206.30115580874093,210.23342895507812,5165500
2023-05-19 00:00:00-04:00,209.87860878804537,210.1545561603618,206.89243715547136,207.31622314453125,6091600
2023-05-22 00:00:00-04:00,206.14350255793892,209.74069947060934,206.01537872504124,207.2177276611328,3890800
2023-05-23 00:00:00-04:00,204.7342060326448,206.60670883219055,203.48257750898563,203.65011596679688,4256800
2023-05-24 00:00:00-04:00,203.0587725370817,207.1684494720978,202.44774821375898,206.0350799560547,4894000
2023-05-25 00:00:00-04:00,208.9522582021991,209.25777036425947,205.42405590103516,206.87278747558594,6496700
2023-05-26 00:00:00-04:00,209.7209683172294,213.02248764868838,209.47458560422467,212.32276916503906,6933300
2023-05-30 00:00:00-04:00,216.0973310627367,218.92579949390733,212.60854379776114,215.70310974121094,10421000
2023-05-31 00:00:00-04:00,216.37330318755383,221.74444336364962,213.91932593398008,220.14788818359375,19624000
2023-06-01 00:00:00-04:00,205.20722680392078,212.24391619755124,203.0784766416443,209.8195037841797,20907400
2023-06-02 00:00:00-04:00,209.81952326515463,213.01264880503933,207.38526073133667,209.94764709472656,11026900
2023-06-05 00:00:00-04:00,207.4246759976457,209.24791405717798,204.06401224194914,206.82350158691406,7804400
2023-06-06 00:00:00-04:00,205.53246273077974,210.3122783527004,205.35505935719104,209.77024841308594,6796000
2023-06-07 00:00:00-04:00,211.7708342167008,213.52507759826617,201.8169684798597,202.7532196044922,9323900
2023-06-08 00:00:00-04:00,202.4083287849559,207.33598298626063,201.88599864265817,206.49827575683594,5548600
2023-06-09 00:00:00-04:00,207.64149347985597,215.49617541695122,207.64149347985597,212.19464111328125,7676700
2023-06-12 00:00:00-04:00,213.0224808939003,217.20113698764106,209.07050771630125,210.59808349609375,11568300
2023-06-13 00:00:00-04:00,212.38190330068977,213.10133662791074,204.91157747283776,205.95623779296875,11698900
2023-06-14 00:00:00-04:00,204.69471804875616,208.64670567710417,202.0535030598196,206.3701171875,8963400
2023-06-15 00:00:00-04:00,204.94112502747893,210.2432854964274,204.3695153640081,208.8536834716797,7905400
2023-06-16 00:00:00-04:00,210.4502581732812,210.55866717194914,207.55281000871716,208.69601440429688,13672700
2023-06-20 00:00:00-04:00,205.6309742914872,213.90944118429354,205.59155968025703,213.83059692382812,9522900
2023-06-21 00:00:00-04:00,213.38712428979315,214.64860245910307,205.05939237836225,206.55738830566406,7971600
2023-06-22 00:00:00-04:00,206.59681113084162,210.86416098367724,206.06461611693302,210.20384216308594,5689800
2023-06-23 00:00:00-04:00,207.45422686403953,207.94699224851468,205.05939431373324,207.05015563964844,14037600
2023-06-26 00:00:00-04:00,205.99564963512069,208.68614447724335,204.3498150227889,204.3596649169922,4771500
2023-06-27 00:00:00-04:00,205.1283846880781,207.4345232024198,204.51736039060475,205.79855346679688,4014800
2023-06-28 00:00:00-04:00,205.3944617717968,209.1296165985586,204.59618429153937,209.1000518798828,4775900
2023-06-29 00:00:00-04:00,208.8339547584764,209.5731028027438,206.68550499471516,207.38522338867188,3838300
2023-06-30 00:00:00-04:00,208.79454100578496,210.75575257166412,207.9075693642146,208.20321655273438,5984200
2023-07-03 00:00:00-04:00,207.52322543068436,208.89311262569396,206.88262139511474,208.58758544921875,2400000
2023-07-05 00:00:00-04:00,207.44437702305837,211.5146088740194,207.0501556925738,210.7261962890625,5069300
2023-07-06 00:00:00-04:00,208.14411710507852,209.4253102459494,204.82288287945818,207.09945678710938,4250900
2023-07-07 00:00:00-04:00,206.73479166216396,209.04093003062064,206.25187617625392,206.55738830566406,3022200
2023-07-10 00:00:00-04:00,205.9759345497535,209.78993388451752,205.3057808326194,209.73080444335938,3820100
2023-07-11 00:00:00-04:00,218.84697045697953,219.13278281472327,214.0967197466163,217.9698486328125,10028100
2023-07-12 00:00:00-04:00,218.68926438668103,224.7897020509307,218.4034670898544,223.99142456054688,8923500
2023-07-13 00:00:00-04:00,224.95727241352176,227.61821780997306,224.3068334640411,227.0367431640625,5800300
2023-07-14 00:00:00-04:00,226.37642136837556,228.84024836419596,224.8488456233656,226.01177978515625,4278700
2023-07-17 00:00:00-04:00,225.9230675340861,226.9480128655631,224.51375078554918,224.7010040283203,3557900
2023-07-18 00:00:00-04:00,223.76475511847954,226.29756127328156,222.20761476146265,224.33636474609375,5092700
2023-07-19 00:00:00-04:00,230.5944949036621,234.7731509551967,227.88428517392308,230.97885131835938,8516300
2023-07-20 00:00:00-04:00,227.75616647698945,230.12143430474802,224.03086137736636,224.85870361328125,5303000
2023-07-21 00:00:00-04:00,226.67210998960266,227.47038762304993,224.0013145986537,224.7601776123047,3529700
2023-07-24 00:00:00-04:00,223.97170708006504,224.29693402377438,220.30553158116638,222.39486694335938,5363200
2023-07-25 00:00:00-04:00,222.6117131309196,224.22798312282399,221.9316944385805,222.75953674316406,3203700
2023-07-26 00:00:00-04:00,221.21223517035526,224.21809187865068,219.89161255791106,222.31602478027344,4856700
2023-07-27 00:00:00-04:00,224.74045660800127,226.81007748363209,220.76876834079263,221.89227294921875,4299600
2023-07-28 00:00:00-04:00,222.7299606991501,224.02100364048448,220.73918427340968,222.33575439453125,4238700
2023-07-31 00:00:00-04:00,219.13275697129222,222.11891378667752,218.54143253659998,221.75425720214844,5571900
2023-08-01 00:00:00-04:00,220.65050261805217,221.557189200476,218.42320829848978,221.02500915527344,4212600
2023-08-02 00:00:00-04:00,218.76812115750673,219.62554317301817,215.6341404548979,217.30953979492188,5127000
2023-08-03 00:00:00-04:00,213.07174861022966,215.0526750742938,211.49490840736945,212.44100952148438,5515200
2023-08-04 00:00:00-04:00,213.27873501205008,214.10657731752772,209.98706557978844,211.4850616455078,4800400
2023-08-07 00:00:00-04:00,212.19464397998837,213.7517845207435,211.26824257895618,212.9337921142578,3615200
2023-08-08 00:00:00-04:00,210.46009726837678,211.09083635464344,208.08496452243273,208.5186004638672,4843800
2023-08-09 00:00:00-04:00,208.5875794004017,208.59744433232845,201.94511170036375,202.88136291503906,7847500
2023-08-10 00:00:00-04:00,205.16780676916778,207.29655703124763,203.4529927008319,205.23680114746094,4004700
