Date,Open,High,Low,Close,Volume
2024-04-30 00:00:00-04:00,153.5606631286351,154.9934245361179,153.3329502000085,154.85108947753906,8106100
2024-05-01 00:00:00-04:00,154.92699131936723,155.83788642555152,153.92122065678424,155.0408477783203,7543000
2024-05-02 00:00:00-04:00,155.17367264442305,156.07508446583697,154.3197203146666,155.4583282470703,5647500
2024-05-03 00:00:00-04:00,155.17368309163527,156.28384146452058,153.86429039639833,156.046630859375,5581500
2024-05-06 00:00:00-04:00,156.35026716222038,156.5400327680035,154.90802249753088,156.0276641845703,5472400
2024-05-07 00:00:00-04:00,156.54004007655925,157.54581086453618,156.16999206063963,157.28013610839844,6433000
2024-05-08 00:00:00-04:00,157.48884751314054,157.85889544655166,156.49256016066906,156.6254119873047,4579400
2024-05-09 00:00:00-04:00,156.60644688083545,157.82096404006646,156.60644688083545,157.54579162597656,4671100
2024-05-10 00:00:00-04:00,157.59321688683372,158.79825068278836,157.223168962493,158.31434631347656,4879400
2024-05-13 00:00:00-04:00,158.314382331689,159.07344477510395,156.90060174618068,157.38450622558594,5725500
2024-05-14 00:00:00-04:00,157.0619063754685,157.57428946101155,155.5627334068693,157.28013610839844,6009800
2024-05-15 00:00:00-04:00,156.85313699502015,158.15304646796386,156.67285462001908,157.9917449951172,5102700
2024-05-16 00:00:00-04:00,158.3902588366495,159.72813012881383,158.06765588736044,159.27268981933594,6793600
2024-05-17 00:00:00-04:00,159.09241370053635,159.40553345005281,158.34283452673895,159.06394958496094,4700800
2024-05-20 00:00:00-04:00,158.97855136899227,159.29167110694885,158.25742185920632,158.75082397460938,3804600
2024-05-21 00:00:00-04:00,159.17781230343712,159.91790829385974,158.73185517097895,159.73764038085938,5147100
2024-05-22 00:00:00-04:00,159.41503111670082,159.81354324907667,159.05448079399216,159.2252655029297,4536700
2024-05-23 00:00:00-04:00,158.73183042943708,159.509888106301,156.8626243190628,157.02392578125,4729800
2024-05-24 00:00:00-04:00,157.36551819188995,157.80197758910595,156.70131692781905,156.8721160888672,3820100
2024-05-28 00:00:00-04:00,156.0751085815325,156.331285633131,153.95917937485717,154.7657012939453,6466200
2024-05-29 00:00:00-04:00,154.32921351184478,154.41462033289494,153.16214139148036,153.38037109375,4360400
2024-05-30 00:00:00-04:00,153.38040148924458,154.37668912131633,153.21909998358558,154.26283264160156,4748200
2024-05-31 00:00:00-04:00,154.1299525830933,156.34075698066476,153.68399552342694,156.1225128173828,10341400
2024-06-03 00:00:00-04:00,155.5437304947526,157.73556864005803,155.25908935215503,156.22689819335938,5828400
2024-06-04 00:00:00-04:00,156.35973988198486,158.5705445125529,155.98969190817567,158.46617126464844,6277000
2024-06-05 00:00:00-04:00,158.46616318423202,158.46616318423202,156.5400142805466,157.55528259277344,5243300
2024-06-06 00:00:00-04:00,157.34654275641626,159.9558594530474,156.6349109300623,159.8514862060547,6302000
2024-06-07 00:00:00-04:00,159.78505619561608,160.32590331932911,158.30486435120218,158.51361083984375,4558200
2024-06-10 00:00:00-04:00,158.24794070243283,159.1398549109504,157.5837538912559,158.78878784179688,4110600
2024-06-11 00:00:00-04:00,158.4282202111695,158.93110553610344,157.52682280675126,158.91212463378906,3947700
2024-06-12 00:00:00-04:00,158.93110344199425,159.06394080007206,155.8189015000119,156.7297821044922,5474500
2024-06-13 00:00:00-04:00,156.0561092887016,158.45667938094851,156.0561092887016,157.89686584472656,4902200
2024-06-14 00:00:00-04:00,157.49836862804875,158.39026839848148,156.7962199799849,158.25743103027344,3695000
2024-06-17 00:00:00-04:00,157.36553746214443,160.07922764379643,156.93854674632982,158.93112182617188,6759400
2024-06-18 00:00:00-04:00,158.48514665990842,160.02226673182463,158.39975431773223,159.93687438964844,5112600
2024-06-20 00:00:00-04:00,159.7565787041136,160.14560753475033,158.32383199585234,159.09239196777344,8483600
2024-06-21 00:00:00-04:00,158.9121257443038,160.2405138300542,158.627470120344,159.6522216796875,14682000
2024-06-24 00:00:00-04:00,160.12662782207698,160.74338402897052,158.9121107871355,159.83248901367188,7565200
2024-06-25 00:00:00-04:00,160.003284478743,160.26895916913205,157.41293453017303,158.31434631347656,7968200
2024-06-26 00:00:00-04:00,157.5552933397898,159.22525085683074,157.18524535960853,158.8836669921875,5164000
2024-06-27 00:00:00-04:00,158.921617840549,159.50041228022528,157.03341626366077,158.0961151123047,5007000
2024-06-28 00:00:00-04:00,157.5078294742407,158.68439919571304,156.1604750799758,156.4830780029297,9253100
2024-07-01 00:00:00-04:00,157.11878729340597,157.70707934327103,153.9022125919965,154.39561462402344,7638600
2024-07-02 00:00:00-04:00,154.26279438821294,155.6480961418524,153.43730615860335,155.5152587890625,5449200
2024-07-03 00:00:00-04:00,154.86057488253167,155.80941728503228,154.64233070566254,155.4488525390625,2980500
2024-07-05 00:00:00-04:00,155.61966286925784,157.15679765980664,155.13575837637845,156.75828552246094,6509200
2024-07-08 00:00:00-04:00,157.46038885992536,158.14355652655024,157.14726913954016,158.00123596191406,5144500
2024-07-09 00:00:00-04:00,158.10562002201382,158.22895969374406,156.69183957773797,157.18524169921875,4393100
2024-07-10 00:00:00-04:00,157.41295511356785,158.3807784569293,157.0713712558042,158.2669219970703,5037100
2024-07-11 00:00:00-04:00,157.79246419261167,158.1055838628139,156.35021996330602,157.0713348388672,5831500
2024-07-12 00:00:00-04:00,157.716591432066,159.06394595860377,157.52682583982724,158.08663940429688,4684600
2024-07-15 00:00:00-04:00,157.95377272422758,158.09609327244397,156.04660498720813,156.16046142578125,5752500
2024-07-16 00:00:00-04:00,156.47360853671617,158.5231116593726,156.18895291220502,158.40924072265625,6378300
2024-07-17 00:00:00-04:00,159.16831979968336,161.46451677416525,158.76980771103973,160.77186584472656,7982300
2024-07-18 00:00:00-04:00,160.16461243406542,162.17615384501156,159.6712102939172,159.82302856445312,5926300
2024-07-19 00:00:00-04:00,160.33562057019196,161.35698057834267,159.53380278645915,160.32608032226562,6597100
2024-07-22 00:00:00-04:00,160.29741207406167,161.03241890753281,160.07786987480856,160.60287475585938,6383000
2024-07-23 00:00:00-04:00,160.46923456152254,160.76514242401063,158.7605982433194,159.0469512939453,4863400
2024-07-24 00:00:00-04:00,158.76060711949998,160.63151512607942,158.0542355695188,160.36424255371094,5907000
2024-07-25 00:00:00-04:00,160.66971204596277,162.35925347167932,159.28560419407748,159.31423950195312,7338300
2024-07-26 00:00:00-04:00,159.64833571284782,161.62425932555294,159.438333747287,161.42379760742188,5581600
2024-07-29 00:00:00-04:00,161.17562746038095,162.7888032656062,160.4692558561553,162.20652770996094,6797800
2024-07-30 00:00:00-04:00,154.43649186049203,154.99968689683195,150.8569327498577,154.3505859375,15746300
2024-07-31 00:00:00-04:00,153.50105373706685,155.45788250011915,151.97378376403114,153.4533233642578,9660900
2024-08-01 00:00:00-04:00,153.56787675559985,158.7510718122235,153.3769552673679,158.1592559814453,12532700
2024-08-02 00:00:00-04:00,159.82970709064065,162.60744852737045,157.64378144782415,162.34971618652344,11899000
2024-08-05 00:00:00-04:00,163.11337509373476,163.11337509373476,159.09471647573497,160.42153930664062,10338800
2024-08-06 00:00:00-04:00,160.2687828825541,162.58834469450176,160.22106708130738,160.4501495361328,7454900
2024-08-07 00:00:00-04:00,160.9083566019279,163.91518058701877,160.37379684511558,162.29244995117188,8385500
2024-08-08 00:00:00-04:00,161.7197122134919,163.76244677358724,161.31880332583924,163.1038055419922,6386900
2024-08-09 00:00:00-04:00,162.38790943286298,163.47609496632853,161.93927013206653,162.788818359375,5377300
2024-08-12 00:00:00-04:00,161.70062668048482,161.93926397757247,158.64607219081586,159.2283477783203,7208100
2024-08-13 00:00:00-04:00,159.73423854546292,160.17333752821304,158.89424526473243,159.68650817871094,3770000
2024-08-14 00:00:00-04:00,158.9324181645756,161.76743003219175,158.2833317964308,161.1278839111328,5476600
2024-08-15 00:00:00-04:00,161.7578859858638,161.96787337366007,159.1710516906024,160.28787231445312,9491400
2024-08-16 00:00:00-04:00,160.19243596352163,160.69834581817463,159.2187918092639,160.25924682617188,5640800
2024-08-19 00:00:00-04:00,160.53607019520683,161.547904536211,160.5265299471342,160.76516723632812,3885300
2024-08-20 00:00:00-04:00,161.0992586576565,162.80789516946604,160.46925274436927,162.6647186279297,4513600
2024-08-21 00:00:00-04:00,162.45470647350447,164.0774369586728,161.89152602507912,162.4260711669922,4082000
2024-08-22 00:00:00-04:00,163.11336580051844,163.45700408215913,161.45244501171098,162.41653442382812,4097300
2024-08-23 00:00:00-04:00,162.32108702039744,162.37835763936087,160.60289562517335,161.4810791015625,4771300
2024-08-26 00:00:00-04:00,161.03242245593069,163.199252886235,161.03242245593069,162.60743713378906,6472400
2024-08-27 00:00:00-04:00,163.06562339765964,163.3233557311898,161.39516248396066,161.55743408203125,4456400
2024-08-28 00:00:00-04:00,161.71970637299245,163.41880260155645,160.91788862664473,161.37606811523438,5644800
2024-08-29 00:00:00-04:00,162.03469887067192,162.8460713774253,161.26151648190773,162.30197143554688,4413200
2024-08-30 00:00:00-04:00,162.42607930660333,164.06790493347705,161.9774400617446,163.74334716796875,7301600
2024-09-03 00:00:00-04:00,163.25652442380783,167.0460853539148,163.21834887015683,166.58790588378906,10101400
2024-09-04 00:00:00-04:00,165.73836590158092,168.0006426214514,165.73836590158092,167.90518188476562,7517500
2024-09-05 00:00:00-04:00,167.99109003582032,168.5256351653687,166.73107831737425,167.49472045898438,6061900
2024-09-06 00:00:00-04:00,167.77153978301249,168.9933614309112,167.3706309202891,167.60926818847656,5785700
2024-09-09 00:00:00-04:00,167.5615375093143,168.80245421462755,166.7215442312397,168.0579071044922,6450200
2024-09-10 00:00:00-04:00,167.91471683099013,169.8524501212903,167.91471683099013,169.70925903320312,6396300
2024-09-11 00:00:00-04:00,168.57338173057175,168.95519555543896,165.738369656878,166.0151824951172,6828200
2024-09-12 00:00:00-04:00,165.9960814428732,166.67381770760383,164.60244792367186,165.58563232421875,4838900
2024-09-13 00:00:00-04:00,165.49017145067882,166.60699214069996,164.94608604207207,166.16790771484375,3918000
2024-09-16 00:00:00-04:00,166.76927244238877,169.25109125567548,166.39699889213261,169.1842803955078,6892300
2024-09-17 00:00:00-04:00,168.60198960996433,168.92653276482918,167.38970833707342,167.88607788085938,4757100
2024-09-18 00:00:00-04:00,167.0938276699996,167.9051856891584,164.72654991224246,166.0151824951172,5102900
2024-09-19 00:00:00-04:00,165.02245403908907,165.28972662343935,162.63608127505904,163.74334716796875,8692000
2024-09-20 00:00:00-04:00,163.71470973805754,166.60699232535296,163.7051694906199,166.30154418945312,28647500
2024-09-23 00:00:00-04:00,166.10109175075098,167.2274673176382,164.74563371045653,165.87200927734375,10265000
2024-09-24 00:00:00-04:00,165.0224810678508,166.56884621133457,164.77428893797207,165.36611938476562,5422400
2024-09-25 00:00:00-04:00,166.15837976445908,166.74064077112922,164.23972662540953,164.43063354492188,8916500
2024-09-26 00:00:00-04:00,163.7051628283897,166.67381097016224,163.57152654338518,165.3374481201172,4957200
2024-09-27 00:00:00-04:00,165.14652267120897,166.52107560680193,164.7360735790523,165.6619873046875,4599500
2024-09-30 00:00:00-04:00,165.83382126585266,166.0915536169806,164.8601916109503,165.32791137695312,6296600
2024-10-01 00:00:00-04:00,165.36607709542767,166.09152910549756,164.3733379603193,165.17515563964844,7130600
2024-10-02 00:00:00-04:00,164.19198502467805,164.6119889580386,163.30426135529055,164.1060791015625,6212700
2024-10-03 00:00:00-04:00,163.58106472086416,163.58106472086416,162.05379499231555,162.38787841796875,4794300
2024-10-04 00:00:00-04:00,161.17563409913765,162.35926575491388,160.61243901602705,161.2042694091797,6002800
2024-10-07 00:00:00-04:00,161.4715346008774,161.87244348832706,159.28560893291476,159.5242462158203,6325300
2024-10-08 00:00:00-04:00,159.26654115914886,160.92744745907234,158.7129008707527,160.51699829101562,7473000
2024-10-09 00:00:00-04:00,160.7269747497099,162.09197290879968,160.3642414474566,161.57652282714844,8758800
2024-10-10 00:00:00-04:00,161.12788059924742,162.07287482552053,160.71741693878806,161.27105712890625,6932300
2024-10-11 00:00:00-04:00,161.75789191633507,163.61925969099556,161.29015762823562,163.3137969970703,7036500
2024-10-14 00:00:00-04:00,163.24698173318214,164.98425342092224,162.97970916583753,164.66925048828125,5909000
2024-10-15 00:00:00-04:00,165.03197515928295,166.96016820741352,164.96516430357056,165.6810760498047,7172200
2024-10-16 00:00:00-04:00,164.06792193095137,164.7456437096005,163.1229129749975,164.54519653320312,6117000
2024-10-17 00:00:00-04:00,164.35424630138576,165.78606985777483,163.95333745342833,164.44970703125,7045600
2024-10-18 00:00:00-04:00,163.5154821290329,165.34939383826003,161.74878874726943,164.45643615722656,8372500
2024-10-21 00:00:00-04:00,164.16837066384682,164.64845130124914,161.73916381066292,162.78573608398438,5522500
2024-10-22 00:00:00-04:00,161.85440447704755,163.92834184138738,161.85440447704755,162.9393768310547,7511400
2024-10-23 00:00:00-04:00,162.7953540474375,163.3906493750313,162.008014735937,162.82415771484375,4837800
2024-10-24 00:00:00-04:00,162.67053474640042,163.18903008177676,162.2000504088774,162.86256408691406,5861200
2024-10-25 00:00:00-04:00,162.19046639155104,162.651339773977,161.34551964801952,161.5183563232422,4877900
2024-10-28 00:00:00-04:00,162.53612103883904,162.90098706006754,161.671981636972,162.55532836914062,5753800
2024-10-29 00:00:00-04:00,162.13283729052085,162.13283729052085,160.18371102856395,160.51016235351562,5681000
2024-10-30 00:00:00-04:00,160.4333789392254,160.65422662932377,159.34840642428355,159.54043579101562,5518100
2024-10-31 00:00:00-04:00,159.1563521704465,160.3853576195696,158.51304577527273,158.59945678710938,6056500
2024-11-01 00:00:00-04:00,158.72430027746523,159.7228764737827,158.41705620614604,158.52267456054688,5454800
2024-11-04 00:00:00-05:00,159.1179358892644,159.6460275479891,158.02335256522554,158.50343322753906,5130200
2024-11-05 00:00:00-05:00,157.78331784214802,159.6940442203923,157.78331784214802,159.15634155273438,4397400
2024-11-06 00:00:00-05:00,159.0123365033678,159.42519888971717,153.44339722682855,154.63400268554688,11473700
2024-11-07 00:00:00-05:00,155.5077475312427,157.41845934976925,155.04685950839882,156.8999786376953,9056700
2024-11-08 00:00:00-05:00,157.4856883562399,161.0670865358274,157.3992626892853,161.0286865234375,7506200
2024-11-11 00:00:00-05:00,160.34694606404483,161.80639542388562,159.17554804048703,159.41558837890625,6364400
2024-11-12 00:00:00-05:00,159.52119034481095,160.40453694144244,158.97390604784167,159.23313903808594,6507500
2024-11-13 00:00:00-05:00,159.44439180416825,160.1549164791289,159.07952580203985,159.9436798095703,5412300
2024-11-14 00:00:00-05:00,160.0685272881872,161.3455291678705,159.87648327085296,160.4237823486328,7444300
2024-11-15 00:00:00-05:00,161.24948683483595,163.77471567585965,160.23171822768677,162.78573608398438,9939400
2024-11-18 00:00:00-05:00,162.37287635348824,164.6196502560878,162.1040323643344,163.94754028320312,6681000
2024-11-19 00:00:00-05:00,163.88993438909412,164.3508077101337,162.90096942368697,163.95713806152344,5683700
2024-11-20 00:00:00-05:00,163.23702355040305,164.25480687388813,162.75694288213433,164.08197021484375,7081100
2024-11-21 00:00:00-05:00,164.82130178433673,166.59759150128866,163.43866708841546,165.8678741455078,6240400
2024-11-22 00:00:00-05:00,167.21208441024945,170.33260863292804,166.95285140808937,169.25723266601562,10609800
2024-11-25 00:00:00-05:00,170.40942430689722,171.69605159026332,169.85252899189672,170.32301330566406,19357000
2024-11-26 00:00:00-05:00,170.14060840851874,172.31058269268843,170.14060840851874,172.1665496826172,6276700
2024-11-27 00:00:00-05:00,172.82902593271007,173.24188824000714,171.6096170363778,172.2145233154297,5522900
2024-11-29 00:00:00-05:00,171.58082701313893,172.47378466992373,171.1775610120068,172.11851501464844,3823700
2024-12-02 00:00:00-05:00,171.98410499701828,172.98268105588105,170.91832525873411,172.54100036621094,5728200
2024-12-03 00:00:00-05:00,171.648049698562,172.46417806054708,168.22026662552594,168.43150329589844,8127300
2024-12-04 00:00:00-05:00,167.23128093171937,168.1722348419617,166.5495746577828,168.1338348388672,6823500
2024-12-05 00:00:00-05:00,167.89380966454308,169.4300736429721,167.50014000557204,169.01719665527344,5022200
2024-12-06 00:00:00-05:00,168.3835021398046,169.69893323690107,166.82804534060054,166.895263671875,5741200
2024-12-09 00:00:00-05:00,166.7223967852246,166.8376114455007,163.64027276475824,163.98593139648438,7164300
2024-12-10 00:00:00-05:00,163.6306947700127,166.04069447330644,163.16021043631335,165.41659545898438,6219900
2024-12-11 00:00:00-05:00,166.11751048435713,166.48237648695223,163.61148876584232,163.83233642578125,5237500
2024-12-12 00:00:00-05:00,164.60045981415468,164.97493682057024,163.24664339092186,164.0435791015625,4072800
2024-12-13 00:00:00-05:00,163.9667683772393,164.94612246851887,163.34265466909793,164.24520874023438,3884500
2024-12-16 00:00:00-05:00,164.6196538879374,165.89667019004116,164.28360621953047,164.32200622558594,5943600
2024-12-17 00:00:00-05:00,163.87074763090882,165.09975307521893,163.24664856888748,163.54429626464844,6069200
2024-12-18 00:00:00-05:00,162.99697307034344,163.76510502194003,162.28646310210777,162.3440704345703,7517100
2024-12-19 00:00:00-05:00,162.27687036352563,163.32345740759524,160.68301359951238,162.44970703125,8585200
2024-12-20 00:00:00-05:00,162.14245926479674,163.10262071415474,160.82704276746463,161.36473083496094,21999300
2024-12-23 00:00:00-05:00,161.3647239847416,161.9600193697839,159.73245252030605,161.41273498535156,6983900
2024-12-24 00:00:00-05:00,160.94225092632115,162.44010038243235,160.75022157441722,162.2096710205078,2460800
2024-12-26 00:00:00-05:00,161.60475339328082,163.5154797413226,161.374324047398,163.3810577392578,3629400
2024-12-27 00:00:00-05:00,162.6705352292222,163.9571479304719,162.51690589599548,162.77615356445312,4367900
2024-12-30 00:00:00-05:00,161.9504062357481,162.24805389740314,160.06849827455537,160.433349609375,4354500
2024-12-31 00:00:00-05:00,160.69259848302616,161.3839158028385,159.95327016721873,160.97103881835938,3957600
2025-01-02 00:00:00-05:00,161.39354081062214,161.98885089509042,159.30039580169307,159.3675994873047,5401700
2025-01-03 00:00:00-05:00,159.62682868907297,159.86686903296632,157.7065059379262,158.55145263671875,5256600
2025-01-06 00:00:00-05:00,156.32388341560574,156.9863971606112,154.0483054661531,154.20193481445312,8731700
2025-01-07 00:00:00-05:00,155.0276680384356,156.13184780195033,154.33635064967666,154.87403869628906,8447400
2025-01-08 00:00:00-05:00,154.57638641589224,155.93020283204748,154.1731203928992,155.6421661376953,4974800
2025-01-10 00:00:00-05:00,153.76983233161232,154.78761565606047,151.1966069796888,152.24317932128906,8501500
2025-01-13 00:00:00-05:00,153.00171558638743,153.7122256023268,152.09916158148127,152.51202392578125,6772200
2025-01-14 00:00:00-05:00,152.5216319357895,153.69302992128303,152.00313661714856,153.3761749267578,5982200
2025-01-15 00:00:00-05:00,154.19231848066005,154.7300065301784,152.9921167090921,153.28976440429688,8059200
2025-01-16 00:00:00-05:00,153.26094932352828,154.1827106618633,152.8000759798105,154.10589599609375,5774400
2025-01-17 00:00:00-05:00,153.3761765049588,155.30609550867175,153.24175450446486,154.71080017089844,7262700
2025-01-21 00:00:00-05:00,154.5475654194633,155.88218900696467,154.5475654194633,155.27728271484375,13914700
2025-01-22 00:00:00-05:00,160.44296807526828,161.44152943679293,157.88893535802512,158.17698669433594,14356700
2025-01-23 00:00:00-05:00,157.3512667605487,159.8476777978568,156.81357868023315,159.53082275390625,7614300
2025-01-24 00:00:00-05:00,160.27173382693024,160.27173382693024,157.65382372430204,158.5425567626953,6199800
2025-01-27 00:00:00-05:00,161.05421254914805,164.1647857090002,160.46494211227576,163.89430236816406,9170800
2025-01-28 00:00:00-05:00,163.16980159903153,163.82668554663937,160.46495326248217,160.542236328125,6716300
2025-01-29 00:00:00-05:00,161.05420953095296,161.60483105725183,160.24275952365133,160.5808563232422,4850300
2025-01-30 00:00:00-05:00,161.78836235928986,161.90429430752658,160.2910345482493,161.7207489013672,4136500
2025-01-31 00:00:00-05:00,160.35868439624093,160.95760970542335,159.59553810680646,160.34902954101562,5464700
2025-02-03 00:00:00-05:00,159.84668534099134,163.6238118318874,159.61483617036896,163.02487182617188,8668600
2025-02-04 00:00:00-05:00,163.5368731115355,163.5368731115355,160.62916970759682,162.4163055419922,6410900
2025-02-05 00:00:00-05:00,162.3776548299533,163.39197475870145,160.94795502251762,163.26638793945312,7536800
2025-02-06 00:00:00-05:00,163.6141465735437,164.15511324576445,162.31968850212468,163.14080810546875,4957900
2025-02-07 00:00:00-05:00,163.34366738067393,163.37264668597538,162.1651264976265,162.26173400878906,4535600
2025-02-10 00:00:00-05:00,161.99126657639988,162.75441292468753,160.7450973650941,161.83670043945312,7062900
2025-02-11 00:00:00-05:00,161.99126037148656,163.80737556045113,160.84169872486484,163.672119140625,5438100
2025-02-12 00:00:00-05:00,162.62883604061628,164.3000399688889,162.26174516125184,163.81703186035156,6037400
2025-02-13 00:00:00-05:00,163.86533739853016,165.55586579676688,163.39198414053826,165.20809936523438,6328300
2025-02-14 00:00:00-05:00,164.0198756575033,164.22274553475035,156.78442412622368,157.3543701171875,13179500
2025-02-18 00:00:00-05:00,157.79875888227255,160.1268468207794,156.68783136084718,159.8080596923828,7075300
2025-02-19 00:00:00-05:00,160.455300770878,161.1991226507038,159.62452622827445,160.83204650878906,7910700
2025-02-20 00:00:00-05:00,157.60553454252343,162.07819419185904,157.26743772222494,161.52757263183594,6162600
2025-02-21 00:00:00-05:00,161.7497523600738,164.75406328475907,160.28140363174143,164.44493103027344,9813700
2025-02-24 00:00:00-05:00,164.43526726812019,167.10146648757427,164.019872666185,164.744384765625,8564100
2025-02-25 00:00:00-05:00,165.4592469022744,168.03850828371213,164.9955632721895,166.78268432617188,7314900
2025-02-26 00:00:00-05:00,166.42526840117856,166.78268967539125,164.85065729112844,165.47857666015625,5519000
2025-02-27 00:00:00-05:00,165.0438601187161,167.2077267953464,164.8313353929419,166.12579345703125,5467000
2025-02-28 00:00:00-05:00,167.6810920735812,168.71472173223245,166.0098881917036,167.9322509765625,10240100
2025-03-03 00:00:00-05:00,167.68108506205735,170.2989805736537,167.61345685625332,169.62277221679688,7615300
2025-03-04 00:00:00-05:00,170.74336262912877,173.87326041039992,167.0338639744471,167.294677734375,12117600
2025-03-05 00:00:00-05:00,167.48787549579203,169.89324614186287,167.14010911150956,168.6760711669922,6989100
2025-03-06 00:00:00-05:00,168.94657535427143,169.86428781103083,166.96623916427205,168.72439575195312,6702500
2025-03-07 00:00:00-05:00,168.1737597827804,172.8106405752653,168.13512561978135,169.97055053710938,9566700
2025-03-10 00:00:00-04:00,170.75302765798816,173.8732707696882,169.85463961756952,170.27001953125,11047000
2025-03-11 00:00:00-04:00,169.85461982225388,170.0091859424537,166.46390847420042,167.23670959472656,11032300
2025-03-12 00:00:00-04:00,163.9329509350094,165.99057021741828,162.0685466903807,162.6481475830078,10158800
2025-03-13 00:00:00-04:00,162.000902967338,163.53686508505072,161.5951779592763,162.86065673828125,6609000
2025-03-14 00:00:00-04:00,162.08784343674375,162.8606593053344,160.9576063092776,162.26173400878906,6790500
2025-03-17 00:00:00-04:00,162.64812869164913,165.27569370570313,162.4162942576207,163.9908905029297,9931700
2025-03-18 00:00:00-04:00,164.29040398214167,164.4739347026649,161.88501801887887,162.01060485839844,6099900
2025-03-19 00:00:00-04:00,162.16511605719964,163.01521493194238,161.43094913643546,162.84133911132812,7569200
2025-03-20 00:00:00-04:00,163.15046086239158,163.45959309410634,160.38765418744418,161.8560028076172,8789200
2025-03-21 00:00:00-04:00,161.45992706639382,162.4259431466619,158.54255437671833,161.0252227783203,16027300
2025-03-24 00:00:00-04:00,160.7740602630653,161.1991097261651,159.74043065074227,160.02056884765625,6102100
2025-03-25 00:00:00-04:00,159.68248695513194,159.75010042681131,156.68783072375567,157.3157501220703,8366700
2025-03-26 00:00:00-04:00,157.79874771927368,161.15082501803002,157.45098130746436,160.91897583007812,7756000
2025-03-27 00:00:00-04:00,162.16514342252566,163.2857258119235,160.95762310814993,162.9766082763672,6211700
2025-03-28 00:00:00-04:00,163.62382992450833,163.94261704177538,161.92363196575081,162.3197021484375,5479100
2025-03-31 00:00:00-04:00,162.38731403418996,165.32399652373778,162.38731403418996,164.6284637451172,11520100
2025-04-01 00:00:00-04:00,164.773402506624,165.23708618968158,163.31470850289259,164.76373291015625,7021100
2025-04-02 00:00:00-04:00,164.2903824037155,165.0728531682034,162.59018445595177,163.73974609375,6274500
2025-04-03 00:00:00-04:00,168.30897542716045,168.85961166132108,164.92791918862235,166.53150939941406,9393300
2025-04-04 00:00:00-04:00,165.93258806411745,167.70039927932427,157.91465156145736,158.1851348876953,13454200
2025-04-07 00:00:00-04:00,158.09820249387286,159.10285277777945,153.7801092375778,154.78475952148438,15708000
2025-04-08 00:00:00-04:00,156.79409078501027,157.73112770046947,151.384408780756,153.00730895996094,11541100
2025-04-09 00:00:00-04:00,152.01229508196894,159.0835253153944,151.365066059555,156.80374145507812,10670200
2025-04-10 00:00:00-04:00,157.36401276672237,159.4602806214833,155.28708410096849,158.0015869140625,10581600
2025-04-11 00:00:00-04:00,157.81805695528848,162.31004098934048,157.09354482788368,161.23776245117188,8602800
2025-04-14 00:00:00-04:00,161.36333916316352,164.32901596514188,160.14616406065966,163.38232421875,9877300
2025-04-15 00:00:00-04:00,163.39196474458132,164.37730530699508,162.56119029788658,162.74473571777344,8765000
2025-04-16 00:00:00-04:00,163.53686881709416,163.91361452890882,160.15581226585195,160.7354278564453,5897500
2025-04-17 00:00:00-04:00,161.8366885668536,165.8166704897069,161.66281273072292,164.8313446044922,7227100
2025-04-21 00:00:00-04:00,165.13948513995462,165.19780502912656,159.68635302060318,161.11524963378906,8062400
2025-04-22 00:00:00-04:00,161.22216401283848,164.050797112827,159.93906720504756,163.18568420410156,7907400
2025-04-23 00:00:00-04:00,161.7470581197266,161.95119255121304,158.54906079529954,161.09579467773438,9309200
2025-04-24 00:00:00-04:00,156.0120611675341,156.45920506523706,152.2016749113963,155.06918334960938,20077700
2025-04-25 00:00:00-04:00,155.40937953679128,157.27568998859715,153.35837956392203,156.5175018310547,12892800
2025-04-28 00:00:00-04:00,156.53694729361825,158.01444877526282,155.90512871092395,157.32431030273438,8127000
2025-04-29 00:00:00-04:00,156.77993121996346,157.84917846672087,154.74837628324045,157.72280883789062,8266200
2025-04-30 00:00:00-04:00,157.90750006900282,158.59765326891144,155.47740614725112,158.02415466308594,12475500
2025-05-01 00:00:00-04:00,156.16758516557064,156.8382935719976,154.60260382794732,155.506591796875,6792800
2025-05-02 00:00:00-04:00,156.43000302332482,157.2854008530894,155.42880548717605,156.03147888183594,5750200
2025-05-05 00:00:00-04:00,156.3911434383269,156.41058834513083,153.60140001274362,154.3887481689453,7576200
2025-05-06 00:00:00-04:00,153.62082497774384,155.2441409192219,153.24173088432573,154.7969970703125,7703800
2025-05-07 00:00:00-04:00,154.57343696876902,155.5746345987022,154.1068482004001,154.83587646484375,6430000
2025-05-08 00:00:00-04:00,153.9513209012817,155.52601707791823,153.59165690094957,154.21376037597656,7230800
2025-05-09 00:00:00-04:00,153.60138370969995,154.6803460249688,153.00844018811765,153.25144958496094,6453200
2025-05-12 00:00:00-04:00,153.02789156316823,156.5466782051351,152.30859314093587,156.40086364746094,7378400
2025-05-13 00:00:00-04:00,155.54547131775647,156.22589471688306,152.95984756895766,154.29153442382812,7780800
2025-05-14 00:00:00-04:00,153.69858951971256,154.7095169885913,153.1639806742613,153.6013946533203,5988900
