Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,41.631021029138346,41.839492958507215,41.02373022824006,41.0418586730957,9201200
2023-05-17 00:00:00-04:00,41.495060866986066,42.70057655952416,41.495060866986066,42.67338562011719,16359100
2023-05-18 00:00:00-04:00,42.58273917586787,42.58273917586787,41.567570532649334,42.0479621887207,17618000
2023-05-19 00:00:00-04:00,42.11141508300223,42.35614391583784,41.35003764450727,41.43161392211914,15416200
2023-05-22 00:00:00-04:00,41.667272397480815,41.78510208695777,41.19594326663242,41.504119873046875,14471000
2023-05-23 00:00:00-04:00,41.54944432336865,42.43771736615955,41.51318743403499,41.612892150878906,13797100
2023-05-24 00:00:00-04:00,40.93308528630147,41.00559905478435,40.07200330262471,40.32579803466797,23744900
2023-05-25 00:00:00-04:00,40.153585309368026,40.60678605429915,39.77289834329658,40.09013748168945,18109400
2023-05-26 00:00:00-04:00,40.29861093164647,40.4708294341198,39.87260456651976,40.425506591796875,11962600
2023-05-30 00:00:00-04:00,40.54334236924971,40.68836648414002,40.10827002457877,40.516151428222656,12431100
2023-05-31 00:00:00-04:00,40.06294756928754,40.25329105719717,39.61880930651768,40.171714782714844,18154100
2023-06-01 00:00:00-04:00,40.49801941594497,41.10530676306371,40.16265182809801,40.643043518066406,15757100
2023-06-02 00:00:00-04:00,41.21408376069261,42.31082891747768,41.114379026867084,41.98452377319336,19455600
2023-06-05 00:00:00-04:00,42.02077358872673,42.12954079927963,41.52225346124138,41.91200637817383,11004700
2023-06-06 00:00:00-04:00,41.86668186232676,43.06313150347522,41.83042843202464,42.80027770996094,14189200
2023-06-07 00:00:00-04:00,43.026884122843924,43.670428415014854,42.74589838820068,43.51633834838867,15457400
2023-06-08 00:00:00-04:00,43.26254423964441,43.73387344610562,43.08126324367511,43.5979118347168,12058600
2023-06-09 00:00:00-04:00,43.597905280064374,44.0239150378974,43.425690261490985,43.7791862487793,11744000
2023-06-12 00:00:00-04:00,43.75199715577263,43.96046906839583,43.48007742007484,43.9151496887207,13801000
2023-06-13 00:00:00-04:00,43.915159788854176,44.7943670212327,43.915159788854176,44.132694244384766,14062700
2023-06-14 00:00:00-04:00,44.25958859771762,44.65840402822033,43.10845823376614,43.72481155395508,22053000
2023-06-15 00:00:00-04:00,43.625112884647315,44.04205681860971,43.12659266294029,44.01486587524414,14926100
2023-06-16 00:00:00-04:00,44.26865538821688,44.26865538821688,43.652302008207435,43.67949295043945,18223000
2023-06-20 00:00:00-04:00,43.42570168665934,43.42570168665934,42.67339013638487,43.15378189086914,12777700
2023-06-21 00:00:00-04:00,43.05406848608658,43.371307607662054,42.809339681879585,42.97249221801758,10550700
2023-06-22 00:00:00-04:00,42.80027995320275,42.83653338540498,42.08422193808706,42.2655029296875,11841900
2023-06-23 00:00:00-04:00,41.78510339304659,41.92106498687361,41.54944054907964,41.71259307861328,13249100
2023-06-26 00:00:00-04:00,41.80323570997365,42.31988428215903,41.703530992947115,41.91200637817383,13253900
2023-06-27 00:00:00-04:00,41.875744939763564,42.247369371626,41.60382521409662,42.05702590942383,11863300
2023-06-28 00:00:00-04:00,42.02983831947822,42.047966765143215,41.53131816545691,41.9029426574707,13394900
2023-06-29 00:00:00-04:00,41.84855431550982,42.41052571782959,41.70353021825087,41.95732498168945,18840800
2023-06-30 00:00:00-04:00,42.40145560742834,42.41958405001329,41.72165456990361,41.73072052001953,15228200
2023-07-03 00:00:00-04:00,41.76697905901835,42.863723946483645,41.71259372911002,42.365203857421875,10159900
2023-07-05 00:00:00-04:00,42.33801372209379,42.64619037394402,42.066093960495905,42.41958999633789,11852900
2023-07-06 00:00:00-04:00,42.1476683735293,42.1476683735293,40.88777088289896,41.13249969482422,17431400
2023-07-07 00:00:00-04:00,40.996542166784906,42.011710946410716,40.97841372065707,41.45880889892578,13160700
2023-07-10 00:00:00-04:00,41.33190739563983,42.04796541703598,41.27752551803585,41.395355224609375,14307600
2023-07-11 00:00:00-04:00,41.513185453896384,42.24737186847019,41.35909886804904,42.17485809326172,14131700
2023-07-12 00:00:00-04:00,42.83654180906196,43.75200944072638,42.80028836973062,42.9453125,17960500
2023-07-13 00:00:00-04:00,43.10845310332176,43.37130688928176,42.72776270608964,43.217220306396484,26210700
2023-07-14 00:00:00-04:00,43.942344495750866,44.00579232441439,41.413483469942626,41.46786880493164,38634500
2023-07-17 00:00:00-04:00,41.52225211413044,42.256435083602454,41.44067584445053,41.93013000488281,18521400
2023-07-18 00:00:00-04:00,42.37426686541169,43.19909202865714,42.310819041904125,42.618995666503906,24678000
2023-07-19 00:00:00-04:00,42.67338912927354,43.3622528261944,42.256441764077735,43.07220458984375,15789100
2023-07-20 00:00:00-04:00,42.95436377426368,43.39850200211646,42.809339681879585,42.97249221801758,17647200
2023-07-21 00:00:00-04:00,43.090325053163326,43.14470692637353,42.43771491346435,42.64618682861328,18251600
2023-07-24 00:00:00-04:00,42.58273960385809,43.36224540221034,42.58273960385809,43.199092864990234,19006200
2023-07-25 00:00:00-04:00,43.04501134568875,43.30786516868846,42.655258400631816,42.68244934082031,14729900
2023-07-26 00:00:00-04:00,42.95436738664477,43.2806724863624,42.61899979311161,43.04500961303711,12267900
