Date,Open,High,Low,Close,Volume
2024-05-02 00:00:00-04:00,97.38419411539444,98.06742962657572,97.21098082301624,98.04817962646484,6084400
2024-05-03 00:00:00-04:00,98.15402769199308,98.31761597613274,96.87417439242697,97.57665252685547,13324700
2024-05-06 00:00:00-04:00,97.95195061459569,98.20214922132202,97.78836232400396,98.06742858886719,3408700
2024-05-07 00:00:00-04:00,98.41385258776215,99.36652940269708,98.26951429009704,99.33766174316406,6933000
2024-05-08 00:00:00-04:00,99.34726359404482,100.16521229813597,98.93347674255546,100.0208740234375,5177600
2024-05-09 00:00:00-04:00,100.18446126871768,101.77224834962857,100.15559361407396,101.75299835205078,7211300
2024-05-10 00:00:00-04:00,102.0031928356024,102.5132076251048,101.5605383514735,102.31112670898438,5626100
2024-05-13 00:00:00-04:00,102.42661303635893,103.75457659728511,101.69526727415513,101.81074523925781,6045500
2024-05-14 00:00:00-04:00,101.81074336331461,102.28226553078002,101.66639774502676,101.71450805664062,3726200
2024-05-15 00:00:00-04:00,101.51242141736148,101.98395090002512,101.17561988811795,101.37770080566406,5688300
2024-05-16 00:00:00-04:00,101.16474398455092,101.99729653548656,100.82591617565672,100.91304016113281,8723800
2024-05-17 00:00:00-04:00,101.34866698949509,101.43579096185583,100.399941881517,100.85494232177734,8500900
2024-05-20 00:00:00-04:00,101.07760480960636,102.05536385606909,101.01951477545948,101.66812896728516,4412800
2024-05-21 00:00:00-04:00,101.84240097862738,102.54910532035045,101.74559408704827,102.0650634765625,4754800
2024-05-22 00:00:00-04:00,102.25867212935617,103.05250041790599,102.045699932924,102.9169692993164,3626300
2024-05-23 00:00:00-04:00,103.04282504104745,103.89473598562364,101.97792712796219,102.04570007324219,5787100
2024-05-24 00:00:00-04:00,102.45229072457987,103.16867053146595,102.45229072457987,102.87824249267578,3431300
2024-05-28 00:00:00-04:00,102.64589292989315,102.95567935628834,101.91983030060213,102.15216827392578,5137200
