Date,Open,High,Low,Close,Volume
2024-05-07 00:00:00+09:00,22955.0,23175.0,22955.0,23075.0,13057
2024-05-08 00:00:00+09:00,22985.0,23145.0,22985.0,23145.0,14083
2024-05-09 00:00:00+09:00,23080.0,23125.0,22725.0,22735.0,10055
2024-05-10 00:00:00+09:00,22880.0,23080.0,22880.0,23030.0,14337
2024-05-13 00:00:00+09:00,23170.0,23320.0,22960.0,23170.0,11058
2024-05-14 00:00:00+09:00,23240.0,23240.0,23060.0,23150.0,20891
2024-05-16 00:00:00+09:00,23500.0,23765.0,23500.0,23545.0,19874
2024-05-17 00:00:00+09:00,23540.0,23585.0,23315.0,23315.0,11635
2024-05-20 00:00:00+09:00,23415.0,23700.0,23415.0,23520.0,6746
2024-05-21 00:00:00+09:00,23530.0,23620.0,23475.0,23520.0,6452
2024-05-22 00:00:00+09:00,23515.0,23905.0,23405.0,23890.0,16307
2024-05-23 00:00:00+09:00,24010.0,24010.0,23675.0,23895.0,9966
2024-05-24 00:00:00+09:00,23635.0,23710.0,23530.0,23570.0,21939
2024-05-27 00:00:00+09:00,23670.0,23910.0,23650.0,23745.0,19977
2024-05-28 00:00:00+09:00,23745.0,23860.0,23730.0,23795.0,13659
2024-05-29 00:00:00+09:00,23910.0,23950.0,23510.0,23590.0,29163
2024-05-30 00:00:00+09:00,23505.0,23505.0,23070.0,23070.0,19074
2024-05-31 00:00:00+09:00,23190.0,23210.0,22855.0,22855.0,191261
2024-06-03 00:00:00+09:00,23120.0,23455.0,23120.0,23335.0,19070
2024-06-04 00:00:00+09:00,23335.0,23370.0,23105.0,23170.0,7165
2024-06-05 00:00:00+09:00,23170.0,23465.0,23060.0,23380.0,7214
2024-06-07 00:00:00+09:00,23640.0,23915.0,23585.0,23915.0,50628
2024-06-10 00:00:00+09:00,23770.0,23935.0,23700.0,23780.0,27922
2024-06-11 00:00:00+09:00,24000.0,24055.0,23770.0,23925.0,9569
2024-06-12 00:00:00+09:00,23980.0,24170.0,23910.0,24170.0,26248
2024-06-13 00:00:00+09:00,24650.0,24815.0,24500.0,24500.0,16669
2024-06-14 00:00:00+09:00,24650.0,24650.0,24365.0,24590.0,17992
2024-06-17 00:00:00+09:00,24560.0,24765.0,24495.0,24505.0,5049
2024-06-18 00:00:00+09:00,24860.0,25045.0,24800.0,24980.0,11349
2024-06-19 00:00:00+09:00,25200.0,25420.0,25065.0,25240.0,9865
2024-06-20 00:00:00+09:00,25300.0,25460.0,25170.0,25425.0,6469
2024-06-21 00:00:00+09:00,25070.0,25140.0,24950.0,25025.0,17532
2024-06-24 00:00:00+09:00,24835.0,24920.0,24700.0,24845.0,8124
2024-06-25 00:00:00+09:00,24730.0,24960.0,24640.0,24895.0,6297
2024-06-26 00:00:00+09:00,24900.0,25330.0,24885.0,25275.0,15315
2024-06-27 00:00:00+09:00,25065.0,25390.0,25010.0,25385.0,5369
