Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,276.15289968442926,276.3861842162653,274.3239569284269,274.4825744628906,2859500
2023-05-17 00:00:00-04:00,275.76091545437663,275.76091545437663,273.0828141066245,273.8386535644531,2802100
2023-05-18 00:00:00-04:00,273.6427830413381,274.74387930653563,271.6645345710866,274.3892822265625,2410700
2023-05-19 00:00:00-04:00,274.1933126721756,276.2088945088183,272.91491795325385,275.7889709472656,2371200
2023-05-22 00:00:00-04:00,275.7889797108033,276.80612539425255,269.80758899343243,270.0035400390625,2514700
2023-05-23 00:00:00-04:00,268.8837631557378,269.21036721693577,266.3549666400486,267.2227783203125,2943900
2023-05-24 00:00:00-04:00,267.29741849619415,267.9226050721748,265.5524263391218,266.8028564453125,2262100
2023-05-25 00:00:00-04:00,267.6146996302861,267.72667165262453,265.6737563193646,266.4295959472656,2748100
2023-05-26 00:00:00-04:00,266.5789114003843,269.4436524794358,266.5789114003843,266.91485595703125,2148200
2023-05-30 00:00:00-04:00,264.9458639623509,267.2040704391275,264.7125794637097,265.86968994140625,3385200
2023-05-31 00:00:00-04:00,265.8323935269806,266.5975736237599,264.4046933352414,266.0469970703125,3104900
2023-06-01 00:00:00-04:00,265.86963604857254,268.78102144512826,264.63788731092023,268.62237548828125,2605300
2023-06-02 00:00:00-04:00,268.95080143351106,272.23412115774437,268.4254725678958,271.9620666503906,2869400
2023-06-05 00:00:00-04:00,272.0464489760851,272.51549457776804,270.1984081603236,270.5736389160156,1974500
2023-06-06 00:00:00-04:00,271.9151544273949,272.26227228672053,264.5230183800277,266.9245300292969,2771500
2023-06-07 00:00:00-04:00,266.84008705133124,267.1121129213919,263.89446656908746,264.44793701171875,3614800
2023-06-08 00:00:00-04:00,263.5755210486725,268.35040246329555,262.66557131719264,268.0877380371094,3043700
2023-06-09 00:00:00-04:00,267.843822988403,269.4948728702358,267.1121129050044,269.03521728515625,1975900
2023-06-12 00:00:00-04:00,270.3203962160829,270.87386665541436,268.76316120095663,270.70501708984375,1885000
2023-06-13 00:00:00-04:00,270.6393556629015,271.7556866645634,269.7481574251794,270.6862487792969,2027800
2023-06-14 00:00:00-04:00,270.26409074531574,271.6336959335949,269.5229906531567,270.5830383300781,1964500
2023-06-15 00:00:00-04:00,271.7181611096901,275.31106710865566,270.41422898482443,274.4949035644531,2619200
