Date,Open,High,Low,Close,Volume
2024-05-15 00:00:00-04:00,65.58064300566058,66.19016335309527,63.48541771961077,65.8758773803711,599300
2024-05-16 00:00:00-04:00,65.78063696337914,66.58063690928797,65.2377827117484,65.52349853515625,409200
2024-05-17 00:00:00-04:00,65.83777486516749,67.56158101020051,65.74253868279199,67.37110137939453,669400
2024-05-20 00:00:00-04:00,67.39016268122182,67.6758712694969,66.1615961332878,66.49492645263672,364200
2024-05-21 00:00:00-04:00,66.09491891016343,67.19967167720493,65.7425370514576,65.82825469970703,422000
2024-05-22 00:00:00-04:00,65.41874330013626,65.41874330013626,62.77113782548734,63.36160659790039,555500
2024-05-23 00:00:00-04:00,63.87588672129591,64.35207493519138,61.90446780641089,62.094940185546875,510600
2024-05-24 00:00:00-04:00,63.037793385854684,63.41873811575564,61.90446319605093,62.228267669677734,341600
2024-05-28 00:00:00-04:00,62.780657057882486,63.81875121993752,62.352090539839175,63.59017562866211,409300
2024-05-29 00:00:00-04:00,63.23780124509368,63.24732704461828,60.714002059224505,61.23781204223633,473100
2024-05-30 00:00:00-04:00,60.952086577399406,62.037795038274936,60.952086577399406,61.57113265991211,319900
2024-05-31 00:00:00-04:00,61.90447137358436,64.69493475845124,61.675903052239086,64.6377944946289,424500
2024-06-03 00:00:00-04:00,64.18064490325933,64.18064490325933,60.33304338201445,61.16161346435547,604700
2024-06-04 00:00:00-04:00,60.04733267350568,60.12352453111012,58.46638795849079,59.99019241333008,454300
2024-06-05 00:00:00-04:00,60.20924433983286,60.32352850419321,59.3044859254955,60.018768310546875,342900
2024-06-06 00:00:00-04:00,59.72352686147968,60.6759033203125,59.30448252748327,60.6759033203125,223500
2024-06-07 00:00:00-04:00,60.609234859921706,61.47590089086368,59.54257428549519,60.171142578125,263700
2024-06-10 00:00:00-04:00,60.57114122040312,61.73304166067344,60.1044787909039,61.037803649902344,238800
2024-06-11 00:00:00-04:00,60.513992959722565,60.88541914762673,59.34257050824504,60.685420989990234,242200
2024-06-12 00:00:00-04:00,61.85684589170035,61.85684589170035,58.85686233303993,59.38066864013672,436900
2024-06-13 00:00:00-04:00,59.19019309785309,59.41876139311976,57.74258057339653,58.34257507324219,445800
2024-06-14 00:00:00-04:00,58.20924734504192,58.22829530991962,56.97115869221397,57.42829895019531,325600
2024-06-17 00:00:00-04:00,57.32353338497086,58.22829167858448,56.904489082878094,57.66638946533203,499700
2024-06-18 00:00:00-04:00,58.43781716482633,59.60923971448485,57.9140108653408,58.24734115600586,521400
2024-06-20 00:00:00-04:00,58.51401032067497,60.92352531425038,58.142584070332816,60.34257507324219,566600
2024-06-21 00:00:00-04:00,60.9806653670191,60.9806653670191,59.43781647363235,59.56162643432617,481600
2024-06-24 00:00:00-04:00,60.14257787537678,63.018751729696724,60.14257787537678,62.61875534057617,555500
2024-06-25 00:00:00-04:00,62.58425303345172,62.86218584124889,61.76959768006322,62.79509735107422,412600
2024-06-26 00:00:00-04:00,62.622583305301966,62.833434935894424,61.031624540817404,61.539581298828125,366900
2024-06-27 00:00:00-04:00,62.28713575589829,62.32547307760485,61.204133838049714,61.8366813659668,264700
