Date,Open,High,Low,Close,Volume
2024-04-30 00:00:00-04:00,150.70708774380338,152.37049956936607,149.2305733996614,151.9873504638672,5484800
2024-05-01 00:00:00-04:00,151.47335500964925,152.96856321503543,150.5855813761722,151.12759399414062,5176400
2024-05-02 00:00:00-04:00,151.54811383361752,151.8004332433757,147.76337972469264,150.27719116210938,5904300
2024-05-03 00:00:00-04:00,150.60428219220177,153.49188873147838,150.21179322894343,153.06201171875,5849900
2024-05-06 00:00:00-04:00,153.64142717241774,153.84701868616753,150.45477296866017,152.0714569091797,5834600
2024-05-07 00:00:00-04:00,152.66017272856234,153.24891326400956,151.28645431876015,151.90322875976562,5301700
2024-05-08 00:00:00-04:00,151.5200752242975,152.2302912430425,149.39875279049022,149.94076538085938,5906700
2024-05-09 00:00:00-04:00,150.2772073244236,150.75381228959927,149.53895729863262,149.89405822753906,3570000
2024-05-10 00:00:00-04:00,150.1837565816684,150.8659387487414,149.84733543938972,150.22113037109375,3509500
2024-05-13 00:00:00-04:00,150.71640014648438,151.92191506166546,150.26784342098875,150.71640014648438,3505900
2024-05-14 00:00:00-04:00,151.0621865921287,151.62289328800236,149.2586052452775,151.00611877441406,4025000
2024-05-15 00:00:00-04:00,151.67895333497836,153.6507522933189,151.26777034698503,153.06201171875,5261300
2024-05-16 00:00:00-04:00,152.7443127689484,154.1273714078269,151.55749151821382,153.5853729248047,4642000
2024-05-17 00:00:00-04:00,154.55720942575536,155.58516682546568,153.71616374189193,155.51974487304688,5152200
2024-05-20 00:00:00-04:00,155.13659480947422,155.5197438613612,153.64140090795888,153.7815704345703,3058700
2024-05-21 00:00:00-04:00,154.53853285864002,154.85627425585398,151.85651769375283,152.2583465576172,3645200
2024-05-22 00:00:00-04:00,150.98743698565522,151.3331980298399,148.75396437460546,149.1558074951172,6904900
2024-05-23 00:00:00-04:00,148.61381167075268,149.55765330176294,147.42699045955155,147.8942413330078,5672900
2024-05-24 00:00:00-04:00,147.98766676254778,148.3801557043715,146.11866365327558,146.77281188964844,3691700
2024-05-28 00:00:00-04:00,146.1093219932834,146.1093219932834,143.8665097338294,145.16546630859375,5533500
2024-05-29 00:00:00-04:00,144.74496038559715,146.13737298119543,143.61420711195026,144.65150451660156,4254500
2024-05-30 00:00:00-04:00,144.52068418369194,146.18409609176038,143.52077476584532,146.07196044921875,4311100
2024-05-31 00:00:00-04:00,146.38965852530748,151.0528262791882,145.96913568995944,150.6790313720703,15664400
