Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00-04:00,309.6678665579355,314.99726332614125,308.80183232234356,312.81793212890625,3807500
2024-05-29 00:00:00-04:00,310.7527274118089,311.0001740296502,308.126075754817,310.1626892089844,3506200
2024-05-30 00:00:00-04:00,312.6543009895458,316.44915271287357,312.1272195659321,315.4525146484375,2921800
2024-05-31 00:00:00-04:00,316.28620951551306,321.19271931868286,314.3313028600757,320.90521240234375,5557800
2024-06-03 00:00:00-04:00,319.7360836957874,319.7360836957874,313.2100774341533,314.331298828125,3712800
2024-06-04 00:00:00-04:00,313.2388137664211,316.03705635812065,311.54263709892547,314.57086181640625,4296800
2024-06-05 00:00:00-04:00,314.800843701141,316.6790992984184,312.3284481160974,316.4874572753906,2422400
2024-06-06 00:00:00-04:00,316.0466450972576,318.0015810598297,314.37921606017284,317.2924499511719,2979400
2024-06-07 00:00:00-04:00,312.1463753473785,315.107512252721,310.42142163649766,313.39215087890625,2583800
2024-06-10 00:00:00-04:00,313.36342466032494,318.9215409838502,312.8842756929544,318.6915588378906,2691000
2024-06-11 00:00:00-04:00,319.11324628509027,322.2852104476085,316.5450145650037,321.7198181152344,3250900
2024-06-12 00:00:00-04:00,332.5581623733417,335.873865350536,328.75371804512497,329.7886962890625,4793000
2024-06-13 00:00:00-04:00,331.47520993558834,334.1488690407308,328.76323997401215,333.3726501464844,3380800
2024-06-14 00:00:00-04:00,330.43069404525505,333.0085177162356,327.4408092991932,332.37603759765625,2589000
2024-06-17 00:00:00-04:00,330.5074007784966,336.06551730429726,330.0378148868301,334.9251403808594,2680200
2024-06-18 00:00:00-04:00,338.2312972394356,341.54700019400013,337.4263011685628,339.1129150390625,3655000
2024-06-20 00:00:00-04:00,337.320915161237,340.1191583479599,335.01141334065557,338.70086669921875,3661200
2024-06-21 00:00:00-04:00,340.04244449107193,341.3936481235634,337.36878499508094,340.96240234375,6596400
2024-06-24 00:00:00-04:00,342.0165011964623,342.77356469623885,336.09422742639464,336.24755859375,4278900
2024-06-25 00:00:00-04:00,331.8681558968228,332.5197914745589,320.57940737985103,324.21136474609375,4879600
2024-06-26 00:00:00-04:00,325.3038008911262,328.30327803369664,323.45429294047636,327.5653991699219,3365300
2024-06-27 00:00:00-04:00,328.5332918413499,330.38282921520755,324.33597114960276,327.2491760253906,2912600
2024-06-28 00:00:00-04:00,327.1149644582337,330.8810678461723,326.5016398200824,329.8844299316406,6344000
2024-07-01 00:00:00-04:00,329.5778503616455,330.27738916224854,321.4035698559871,322.1701965332031,2643600
2024-07-02 00:00:00-04:00,321.0297548435506,322.78342690522646,318.6627581678921,321.0010070800781,2995900
2024-07-03 00:00:00-04:00,322.9463989552093,325.4763195009122,319.6306963414607,319.7265319824219,1733000
2024-07-05 00:00:00-04:00,318.8352764787394,321.91143370106573,317.80991998289403,320.6272888183594,3437500
2024-07-08 00:00:00-04:00,321.8731187526541,326.5496174079017,321.0298118810609,325.43798828125,3534500
2024-07-09 00:00:00-04:00,324.8151032104215,325.1121732365707,321.5760514466709,323.03265380859375,2254300
2024-07-10 00:00:00-04:00,324.5180460305741,329.93242383608913,323.5405633620303,329.8269958496094,3263100
2024-07-11 00:00:00-04:00,336.15173830968655,339.36204214389505,330.6127775825928,339.0362243652344,4146900
2024-07-12 00:00:00-04:00,340.1957147472848,348.77249164803953,339.32366025079483,344.76678466796875,4019900
2024-07-15 00:00:00-04:00,344.1631394408426,346.11804620044785,340.2245196630944,343.511474609375,2884000
2024-07-16 00:00:00-04:00,345.04472200015874,354.0144050957077,344.50807754302406,353.7268981933594,3210400
2024-07-17 00:00:00-04:00,351.3504050505368,359.5438415392332,350.1812802798343,356.3814697265625,3991100
2024-07-18 00:00:00-04:00,354.4743952639449,360.070851615325,350.52621250711,350.8136901855469,2395000
2024-07-19 00:00:00-04:00,351.149104475029,352.27032592410455,346.8559484531116,348.2071228027344,2474500
2024-07-22 00:00:00-04:00,349.29958747291437,351.9636544874098,346.0221957597197,348.1017150878906,4049300
2024-07-23 00:00:00-04:00,350.19081672162133,350.19081672162133,344.39312575799187,344.62310791015625,2535700
