Date,Open,High,Low,Close,Volume
2024-05-15 00:00:00-04:00,99.15914356667224,100.53850044875625,98.66911635490624,100.2934799194336,413400
2024-05-16 00:00:00-04:00,100.42960468595878,101.61839392733364,100.04846932159731,100.11199188232422,483300
2024-05-17 00:00:00-04:00,100.55665295182791,101.97230951484373,100.27533973458917,101.92693328857422,376200
2024-05-20 00:00:00-04:00,101.4459668660239,102.03582313865246,98.01573493313464,98.28797149658203,589300
2024-05-21 00:00:00-04:00,98.41502429760142,100.1845932536996,98.41502429760142,99.83068084716797,381300
2024-05-22 00:00:00-04:00,99.25896396735799,100.52034541548608,97.64367013729118,98.3877944946289,378900
2024-05-23 00:00:00-04:00,98.01573013431273,98.02479983957596,93.01557392893577,93.73247528076172,924000
2024-05-24 00:00:00-04:00,94.63995497768848,95.68354584620911,94.58550904620668,95.61094665527344,328500
2024-05-28 00:00:00-04:00,95.03017430369282,95.03017430369282,91.56364228872344,92.4892578125,479900
2024-05-29 00:00:00-04:00,90.39300628026072,91.03730857228426,89.38571492871168,90.138916015625,589600
2024-05-30 00:00:00-04:00,90.47468046514,92.16257380553684,89.74870922715222,91.7723617553711,335400
2024-05-31 00:00:00-04:00,92.49833014418584,95.75614104857533,91.30047115079314,95.5927963256836,516800
2024-06-03 00:00:00-04:00,95.73798962505658,95.93763393392081,91.17342118006728,93.83230590820312,643200
2024-06-04 00:00:00-04:00,92.46202743959851,94.44938701407177,91.12804673472961,92.42572784423828,301100
2024-06-05 00:00:00-04:00,93.32411836547735,93.451170408286,91.20064400736297,93.18800354003906,326200
2024-06-06 00:00:00-04:00,93.36041689310598,94.42216098346879,91.98106693139039,93.15170288085938,583800
2024-06-07 00:00:00-04:00,92.69796473165295,95.70168506807063,92.48924380408849,94.06824493408203,497000
2024-06-10 00:00:00-04:00,92.91574838334486,93.360406245341,91.23693215367716,92.9792709350586,329100
2024-06-11 00:00:00-04:00,91.91754423768377,91.91754423768377,88.5508347709401,89.5490493774414,681200
2024-06-12 00:00:00-04:00,92.4075822644397,92.99743857785035,89.20421737466545,89.63072204589844,621600
2024-06-13 00:00:00-04:00,89.55813241012568,89.55813241012568,87.48002723089164,89.22236633300781,507700
2024-06-14 00:00:00-04:00,87.30760621788036,88.86845426590469,86.57255842081037,88.45101928710938,491800
2024-06-17 00:00:00-04:00,87.83392586744486,90.70152432445003,87.20777003819009,90.61077880859375,439100
