Date,Open,High,Low,Close,Volume
2024-04-30 00:00:00-04:00,162.10742213201357,162.11701060534915,158.83136528121432,158.86968994140625,6914200
2024-05-01 00:00:00-04:00,157.58607026322753,162.50016264002838,156.89637257467393,157.20291137695312,13113600
2024-05-02 00:00:00-04:00,168.08477662197643,174.04298890041204,167.91234490566055,172.51991271972656,25894800
2024-05-03 00:00:00-04:00,174.56984585246906,175.47985910870315,170.31671526413646,172.0792694091797,10043900
2024-05-06 00:00:00-04:00,174.25373091158713,174.72309831706903,172.80727480650216,174.19625854492188,6980100
2024-05-07 00:00:00-04:00,174.77101018747075,176.55272677315352,171.67695907403962,172.56781005859375,8011100
2024-05-08 00:00:00-04:00,169.29175845846285,173.1808782606895,169.18638756949034,172.95098876953125,6242600
2024-05-09 00:00:00-04:00,173.3820215555125,174.0621453089284,171.88768160893432,172.94137573242188,5513500
2024-05-10 00:00:00-04:00,174.33994550312815,175.82471169858496,173.6119378058509,174.4165802001953,4702500
2024-05-13 00:00:00-04:00,175.47026191926057,176.95502800913036,175.2020478068861,176.45692443847656,6384800
2024-05-14 00:00:00-04:00,176.7442934264253,181.32311046603397,176.72514571517436,181.01658630371094,7713400
2024-05-15 00:00:00-04:00,182.01278995357535,187.8273207680581,182.0032160989045,186.419189453125,11349100
2024-05-16 00:00:00-04:00,186.79275727425468,187.3962462442895,184.66619240672983,185.1355743408203,8173400
2024-05-17 00:00:00-04:00,184.78117342178777,187.21427748753436,183.794525474232,185.70077514648438,5799700
2024-05-20 00:00:00-04:00,185.83487221342492,191.57276863290872,185.14517461114204,189.43661499023438,8879700
2024-05-21 00:00:00-04:00,187.7602869584594,193.47902158299652,187.52080900807368,192.39659118652344,11498800
2024-05-22 00:00:00-04:00,194.3890380859375,196.21865316512026,193.21081064319503,194.3890380859375,11170100
2024-05-23 00:00:00-04:00,197.2148865952525,199.19775642600248,191.0267699192059,193.26828002929688,14475100
2024-05-24 00:00:00-04:00,195.3086417109796,202.40677185297932,194.99252905426096,201.50633239746094,13809900
2024-05-28 00:00:00-04:00,208.0871594683576,208.2787388896188,202.40674996764034,204.11183166503906,12485400
2024-05-29 00:00:00-04:00,199.8683055030123,201.79371771318128,198.00038028287273,199.49472045898438,12552500
2024-05-30 00:00:00-04:00,200.06217539217806,201.3798879086261,196.04170218140803,196.9842987060547,12245300
2024-05-31 00:00:00-04:00,200.0621789849574,201.07211118916663,191.1267160062105,196.26292419433594,15064900
2024-06-03 00:00:00-04:00,201.56264152833688,202.92844886386135,194.68551004581755,198.05194091796875,12419500
2024-06-04 00:00:00-04:00,198.05196245092236,198.3597428180728,193.96415309029675,196.5707244873047,6629100
2024-06-05 00:00:00-04:00,199.03302108115113,204.39046284610774,197.53255697272866,203.8133544921875,11626300
2024-06-06 00:00:00-04:00,203.81334698307472,204.14038286570056,200.82203196763018,201.44723510742188,7597200
2024-06-07 00:00:00-04:00,201.72616306095676,201.79349872675803,197.07087335342183,198.73484802246094,5714400
2024-06-10 00:00:00-04:00,197.45558473713783,202.54371257903475,196.7534475753136,201.36065673828125,6465100
2024-06-11 00:00:00-04:00,199.24460497870797,201.45683386115874,196.96505511224038,200.5623321533203,8197500
2024-06-12 00:00:00-04:00,204.39045639570242,207.39138451784038,202.83228443635767,207.170166015625,9502800
2024-06-13 00:00:00-04:00,208.10312627587967,210.0268009448464,204.8809653347712,209.49778747558594,10102800
2024-06-14 00:00:00-04:00,209.33428398634302,209.7286408292034,205.49654760812464,207.11244201660156,6438200
2024-06-17 00:00:00-04:00,208.8052715389129,214.17232583517594,205.2560892884427,213.739501953125,12109100
2024-06-18 00:00:00-04:00,218.163959496468,221.8285575310962,217.37524580767973,218.42364501953125,22037500
2024-06-20 00:00:00-04:00,215.64393702324375,217.27905762911544,204.71746383168437,207.24710083007812,18701200
2024-06-21 00:00:00-04:00,203.67869257952066,207.24711596705205,201.41838338399742,204.4193115234375,22286500
2024-06-24 00:00:00-04:00,199.01380639496338,199.1292222018245,192.5983518458592,193.17544555664062,16087700
2024-06-25 00:00:00-04:00,195.3876495933679,195.3972626838739,191.56915392670152,194.4546661376953,11974900
2024-06-26 00:00:00-04:00,192.6656642964442,193.47360426159216,188.23159290297525,189.7993927001953,10023800
2024-06-27 00:00:00-04:00,189.35692190652227,190.9920572075382,186.44255579457794,187.7025604248047,11936600
2024-06-28 00:00:00-04:00,188.52014500370015,196.15713689953506,188.1450289757008,191.5787811279297,15547500
2024-07-01 00:00:00-04:00,191.8577204134655,193.0119224367468,188.5970919925464,192.39634704589844,6800600
2024-07-02 00:00:00-04:00,190.68427971976155,192.82917318298442,189.56854472464624,192.52139282226562,5632900
2024-07-03 00:00:00-04:00,194.94519303926427,197.04200615841492,192.79068670205103,196.03207397460938,4996200
2024-07-05 00:00:00-04:00,197.99423037999438,198.85987815068964,196.19558450087843,197.89804077148438,6375200
2024-07-08 00:00:00-04:00,199.33120189804544,202.4090788564314,198.28278790513932,199.95639038085938,6920400
2024-07-09 00:00:00-04:00,198.60018392319355,200.59119440274952,196.84964747214653,199.21575927734375,5272600
2024-07-10 00:00:00-04:00,200.773941885163,201.25486057971514,198.67712874514922,200.83164978027344,5159400
2024-07-11 00:00:00-04:00,202.00508992435104,202.11089262282624,192.1462568151085,192.22320556640625,8602200
2024-07-12 00:00:00-04:00,193.96413818322625,198.21545783036558,192.60794389487108,194.70474243164062,7217200
2024-07-15 00:00:00-04:00,195.25298014759497,201.25485043664742,195.05098784841482,200.23529052734375,7463700
2024-07-16 00:00:00-04:00,201.98586473058708,203.03426402993,198.7348494494038,201.6396026611328,5998500
2024-07-17 00:00:00-04:00,192.10779956556573,192.3674997997085,183.28775146092616,184.28807067871094,16156200
2024-07-18 00:00:00-04:00,186.3848672050832,186.50028300714294,179.8155154024677,184.15341186523438,9960600
2024-07-19 00:00:00-04:00,184.37459351783758,185.72115986091362,178.67089072390522,179.10372924804688,9195700
2024-07-22 00:00:00-04:00,183.71095359878737,188.03922213907293,181.8353734999586,187.52944946289062,7590000
2024-07-23 00:00:00-04:00,186.78880536081448,188.75096172033992,184.81703591158055,185.97125244140625,5796700
2024-07-24 00:00:00-04:00,182.11429716215534,182.37399738007576,173.79440918611473,174.159912109375,13295300
2024-07-25 00:00:00-04:00,172.76522322793906,173.3615723757015,166.6575647511152,168.6966552734375,12700100
2024-07-26 00:00:00-04:00,172.17851385715994,174.38112980087357,170.7934802797922,173.1788330078125,6567800
2024-07-29 00:00:00-04:00,174.57348737558138,175.66998141997234,171.06278675073915,171.8226318359375,6051600
2024-07-30 00:00:00-04:00,172.495915438067,172.55362333371218,160.4056269767561,160.5691375732422,15338900
2024-07-31 00:00:00-04:00,168.87940228091162,174.16950766226793,166.7922170098078,174.04446411132812,19222200
2024-08-01 00:00:00-04:00,165.20520190105108,170.21638167863313,155.17324393099918,157.74134826660156,24795000
2024-08-02 00:00:00-04:00,154.39414589135126,157.99140842878683,151.51824673834636,153.23031616210938,16618900
2024-08-05 00:00:00-04:00,147.42081881573623,156.60636869723953,145.61255985131993,151.92221069335938,12733900
2024-08-06 00:00:00-04:00,152.3742723955761,157.38545148519435,150.52754643057588,152.66282653808594,9301000
2024-08-07 00:00:00-04:00,157.33737770092378,158.04914272400381,149.56572905386122,150.1620635986328,9266900
2024-08-08 00:00:00-04:00,154.6057776053736,159.2706810538171,151.84529377590016,158.6551055908203,9590900
2024-08-09 00:00:00-04:00,157.80867599178177,159.5592125026594,155.79842458594297,158.20301818847656,4824600
2024-08-12 00:00:00-04:00,154.43260793138626,157.1546094876013,151.41243913455125,156.67369079589844,8548000
2024-08-13 00:00:00-04:00,158.0298961336765,163.0891558423762,157.04881782424926,163.00259399414062,11102100
2024-08-14 00:00:00-04:00,164.12792045100983,164.72425489567541,158.43384525165348,160.77110290527344,7208200
2024-08-15 00:00:00-04:00,165.19556615707205,167.9752755332966,164.0990721565382,166.72488403320312,10752100
2024-08-16 00:00:00-04:00,165.71496408113595,166.7633780322109,164.11832510411494,165.60916137695312,5435700
2024-08-19 00:00:00-04:00,165.02244157906236,167.66749429789127,162.30044011087253,167.60977172851562,6708100
2024-08-20 00:00:00-04:00,167.22505509128308,168.7351322149037,164.61846921509965,165.54183959960938,6222400
2024-08-21 00:00:00-04:00,166.38826364105034,168.1965080440301,165.51298805033792,167.57131958007812,6309500
2024-08-22 00:00:00-04:00,167.64826304510032,167.92718943559768,161.9541873544697,162.55052185058594,6743500
2024-08-23 00:00:00-04:00,165.20519697325713,167.95605269803394,164.11833062262332,166.87879943847656,6823600
2024-08-26 00:00:00-04:00,165.40715713903109,165.80151394361744,162.09843456913305,163.0218048095703,7437600
2024-08-27 00:00:00-04:00,162.71403286968726,167.78292012921324,161.84838507137712,167.29237365722656,6498800
2024-08-28 00:00:00-04:00,167.72519527372316,169.01405375030032,163.156468038708,165.291748046875,6534600
2024-08-29 00:00:00-04:00,166.80181825065839,169.62962218368688,162.48316360803986,163.0218048095703,12514200
2024-08-30 00:00:00-04:00,165.71496731298933,168.764004935774,164.28183890966957,168.610107421875,11110800
2024-09-03 00:00:00-04:00,165.33026539202112,165.5899656548721,155.81769206242942,157.0103759765625,11620300
2024-09-04 00:00:00-04:00,156.7795011327572,161.81953455086253,156.42362598003197,159.0205841064453,6737000
2024-09-05 00:00:00-04:00,157.66707840528773,160.2967978124003,156.47790848479085,158.26649475097656,5600000
2024-09-06 00:00:00-04:00,157.33835666906936,157.77341736682445,151.91456259784286,152.9393768310547,10703000
2024-09-09 00:00:00-04:00,155.7431019774263,156.98061507536488,153.30675636403964,155.43373107910156,7494900
2024-09-10 00:00:00-04:00,154.68929185549828,156.68091412776653,152.44629004247972,156.3135223388672,7918100
2024-09-11 00:00:00-04:00,156.97096409615514,161.3602663900411,153.96419030759066,161.03155517578125,8275400
2024-09-12 00:00:00-04:00,160.3741032687706,160.78982359527575,157.49300503151719,159.50396728515625,6039200
2024-09-13 00:00:00-04:00,160.3064348464762,162.71379211826084,159.9487206011336,162.16270446777344,4049900
2024-09-16 00:00:00-04:00,159.45563466677234,161.78564546260333,158.35347414856102,161.0798797607422,6510000
2024-09-17 00:00:00-04:00,163.27454275795546,163.87395900821667,160.56747735779828,163.1005096435547,5828000
2024-09-18 00:00:00-04:00,163.89329784492605,166.69703517058747,162.1337001871257,162.7137908935547,5877600
2024-09-19 00:00:00-04:00,168.63065131941153,170.93165910375578,166.76471894138544,168.14724731445312,10900000
2024-09-20 00:00:00-04:00,166.95808771203298,167.32547949881078,158.84656860729433,163.31321716308594,27546400
2024-09-23 00:00:00-04:00,162.8298012050751,164.33801932114122,159.86170832329256,160.4514617919922,9810000
2024-09-24 00:00:00-04:00,161.86300081398196,163.73861077806518,160.47079487147403,161.40859985351562,9666800
2024-09-25 00:00:00-04:00,160.7608156542294,162.99413953205615,160.25807141801212,162.6847686767578,5095500
2024-09-26 00:00:00-04:00,169.1043952048358,169.91651040533444,161.24424124030762,166.9290771484375,8475000
2024-09-27 00:00:00-04:00,167.25778168622483,167.69284232974252,164.19300213890006,164.48304748535156,5880700
2024-09-30 00:00:00-04:00,165.68187955168645,166.51333500829196,162.1820393692005,164.40570068359375,8099700
2024-10-01 00:00:00-04:00,164.16399211596865,164.63771856783637,158.63384948686274,160.2774200439453,8277600
2024-10-02 00:00:00-04:00,160.63512245075765,164.11563669996065,159.66831457623653,162.7331085205078,4484600
2024-10-03 00:00:00-04:00,160.44179601941408,163.9029706749722,160.16142817056604,163.31321716308594,6260200
2024-10-04 00:00:00-04:00,166.82272715032607,167.06442915583153,160.95419537554028,163.2938690185547,6586500
2024-10-07 00:00:00-04:00,162.07568841359807,163.11984279735753,160.23875916117913,161.39892578125,4359300
2024-10-08 00:00:00-04:00,159.38799099450307,162.15306287269863,158.22782417373546,160.81886291503906,7843500
2024-10-09 00:00:00-04:00,160.4417789564241,164.6473995081197,159.20426594052154,164.57005310058594,5486500
2024-10-10 00:00:00-04:00,161.67929261231646,163.14884485663737,159.84236337115445,162.92648315429688,5048000
2024-10-11 00:00:00-04:00,162.4237672297613,164.7731039246489,161.33126931277064,164.33804321289062,3801400
2024-10-14 00:00:00-04:00,165.6528823890206,172.9329455898886,165.2274845004073,172.1304931640625,9933600
2024-10-15 00:00:00-04:00,171.3377134661536,173.86108291453763,167.0160805631474,168.3115997314453,12910400
2024-10-16 00:00:00-04:00,168.82401518010752,168.87235853255893,164.57006570614294,165.78823852539062,6495700
2024-10-17 00:00:00-04:00,169.79081414557714,169.79081414557714,165.34350625180824,165.4208526611328,6093200
2024-10-18 00:00:00-04:00,166.3973300841486,166.8517310369343,163.79661413166187,165.246826171875,6432700
2024-10-21 00:00:00-04:00,164.00931656891757,164.52172365384794,160.55781951094653,163.4002227783203,7297700
2024-10-22 00:00:00-04:00,163.40022073476817,167.72185383273288,162.64611164742183,167.4318084716797,7313000
2024-10-23 00:00:00-04:00,163.71928097246874,166.90975066967312,158.8465746139231,161.0702362060547,9788200
2024-10-24 00:00:00-04:00,161.07986715693428,163.33253136704644,160.03571283943694,162.52041625976562,4933400
2024-10-25 00:00:00-04:00,164.6280862323218,167.43182389197747,164.1736852336966,164.61842346191406,5496600
2024-10-28 00:00:00-04:00,163.79662698893262,167.40281708134887,163.74828363333353,166.50369262695312,5024600
2024-10-29 00:00:00-04:00,166.48434480912957,170.7093060585321,165.57554287329947,170.15821838378906,6427700
2024-10-30 00:00:00-04:00,164.2800275056236,166.03962529578962,161.9693567799831,162.05636596679688,8819700
2024-10-31 00:00:00-04:00,162.05636568431325,162.21105851770403,156.70025541096246,157.3673553466797,10261200
2024-11-01 00:00:00-04:00,157.66706596253536,160.5674902486328,157.3673578133433,159.7843780517578,6498100
2024-11-04 00:00:00-05:00,159.581314429397,161.94032813695702,158.20844894024546,159.69732666015625,4949800
2024-11-05 00:00:00-05:00,159.52330793543464,162.02733692550117,158.79820199027358,160.40310668945312,5373200
2024-11-06 00:00:00-05:00,163.63227082510627,172.52690238921213,163.0715203571701,167.24813842773438,17661900
2024-11-07 00:00:00-05:00,174.28648390311338,176.05574432976056,165.9332632959238,167.1707763671875,23586300
2024-11-08 00:00:00-05:00,166.37800914037035,167.73154938669202,163.14887349588304,165.2371826171875,10736600
