Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00-04:00,422.98250841239616,424.1540984130066,419.99939161518114,423.6618347167969,15718000
2024-05-29 00:00:00-04:00,419.1034967099491,424.27226587320916,419.1034967099491,422.5296630859375,15517100
2024-05-30 00:00:00-04:00,417.7349403773821,417.7349403773821,407.8305976923989,408.25396728515625,28394500
2024-05-31 00:00:00-04:00,410.3018082986228,410.3018082986228,398.25120211572766,408.7068786621094,47995300
2024-06-03 00:00:00-04:00,409.1006748520027,409.9867435149057,402.5929630717942,407.12176513671875,17484700
2024-06-04 00:00:00-04:00,406.04863004617806,409.99659455099004,403.341179685009,409.63232421875,14348900
2024-06-05 00:00:00-04:00,411.3454112041521,417.5183874951578,409.8587651411263,417.4494934082031,16988000
2024-06-06 00:00:00-04:00,417.44948005128595,418.7293536763162,414.0725281736093,417.9515686035156,14861300
2024-06-07 00:00:00-04:00,419.60557647742206,419.6843254469309,416.45507688003147,417.29193115234375,13621700
2024-06-10 00:00:00-04:00,418.1288509550707,421.45652874403225,417.33138606522715,421.2497863769531,13982900
2024-06-11 00:00:00-04:00,418.89674157876317,426.1231693068597,418.670289453605,425.9853210449219,14551100
2024-06-12 00:00:00-04:00,428.58444890305617,436.5394165910894,426.54647009815636,434.2356262207031,22366200
2024-06-13 00:00:00-04:00,434.02896428414414,436.52967260389505,432.5718527345657,434.7476501464844,15960600
2024-06-14 00:00:00-04:00,431.49865916361745,436.2834778568933,429.96279885352675,435.7222900390625,13582000
2024-06-17 00:00:00-04:00,435.7419285968911,443.96273745711665,433.90086737641116,441.4324951171875,20790000
2024-06-18 00:00:00-04:00,442.75181252074634,443.1751821409538,438.00641324566425,439.4339599609375,17112500
2024-06-20 00:00:00-04:00,439.3945559147101,439.6210080275433,434.4423844149745,438.8038635253906,19877400
2024-06-21 00:00:00-04:00,440.45781924847216,443.6082885166299,439.60128532229993,442.8206787109375,34187100
2024-06-24 00:00:00-04:00,442.8404263927747,445.74479433203504,439.5028940256874,440.743408203125,15913700
2024-06-25 00:00:00-04:00,441.3144201727987,444.4353853435752,439.83762902888526,443.97265625,16413400
2024-06-26 00:00:00-04:00,442.05283004707155,446.58166237734525,441.2553652071883,445.1639404296875,16507000
2024-06-27 00:00:00-04:00,445.1836151073107,449.11190006347704,444.7799552473841,445.84326171875,14806300
2024-06-28 00:00:00-04:00,446.059848949654,448.3341049043701,439.50289267468526,440.0345458984375,28362300
2024-07-01 00:00:00-04:00,441.71806471797646,450.2932899171113,438.7644825324962,449.6632080078125,17662800
2024-07-02 00:00:00-04:00,446.1878533998419,452.47896819642483,446.09921948918884,452.17376708984375,13979800
2024-07-03 00:00:00-04:00,451.1006488720151,453.8868484229565,450.79544775657115,453.6407165527344,9932800
2024-07-05 00:00:00-04:00,452.4986178155469,461.10340760685847,451.8685359116121,460.32562255859375,16000300
2024-07-08 00:00:00-04:00,459.33123257528905,460.46346308739743,457.2735739768986,459.0260314941406,12962300
2024-07-09 00:00:00-04:00,459.77428381745585,460.09916463101644,450.91353744838284,452.4297180175781,17207200
2024-07-10 00:00:00-04:00,454.0837171765978,459.24263100795065,451.76021694759896,459.035888671875,18196100
2024-07-11 00:00:00-04:00,455.81652839633193,457.58866578342753,444.5633568384772,447.6646423339844,23111200
2024-07-12 00:00:00-04:00,447.3003093014831,449.29889867197954,443.67725577045155,446.5323791503906,16324300
2024-07-15 00:00:00-04:00,446.28624348851673,450.1849934949163,444.44518211930125,446.93603515625,14429400
2024-07-16 00:00:00-04:00,447.1919875539024,447.27073651725266,439.7489636336777,442.564697265625,17175700
2024-07-17 00:00:00-04:00,435.74201993255645,437.96706168336215,432.38477757281146,436.6576232910156,21778000
2024-07-18 00:00:00-04:00,437.4648797185402,437.770080793845,427.67867544192785,433.5563049316406,20794800
2024-07-19 00:00:00-04:00,426.39883667006126,434.3144456334854,425.31585048613374,430.3467712402344,20940400
2024-07-22 00:00:00-04:00,434.95440828213543,437.72092812580024,432.118964303266,436.08660888671875,15808800
