Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,200.76060175136786,200.9708734810165,197.89327589322113,198.03663635253906,2771500
2023-05-17 00:00:00-04:00,200.02464692935797,204.38297981819915,199.42250384361935,202.71994018554688,2897400
2023-05-18 00:00:00-04:00,201.66857501017986,206.12249111482356,200.9326239941659,205.22406005859375,2643600
2023-05-19 00:00:00-04:00,209.7544070622521,210.16538334945875,203.53230191059006,205.2813720703125,4402100
2023-05-22 00:00:00-04:00,204.77482555050324,207.5561347325792,202.51919561685648,204.7843780517578,2540600
2023-05-23 00:00:00-04:00,203.7712532155767,205.74014763463987,202.00307798920093,203.3029327392578,2298300
2023-05-24 00:00:00-04:00,202.44277298201976,203.08314071148277,199.96731834484754,200.42608642578125,2964000
2023-05-25 00:00:00-04:00,200.41646569515467,202.42358448094362,199.37467442653306,200.69363403320312,2243600
2023-05-26 00:00:00-04:00,202.3758833499426,203.847771011928,200.91354819148555,202.4332275390625,1973900
2023-05-30 00:00:00-04:00,201.840609164007,203.47499124929948,199.0401946975016,200.61721801757812,2885900
2023-05-31 00:00:00-04:00,199.8812818338196,201.4583051559014,196.50739638264747,196.6507568359375,5937000
2023-06-01 00:00:00-04:00,198.49538729928378,201.25759163852297,196.92791654861279,199.8239288330078,2989100
2023-06-02 00:00:00-04:00,205.44388328319545,217.70648126470212,204.545452231323,216.6073455810547,8358200
2023-06-05 00:00:00-04:00,216.95140970422963,216.95140970422963,210.9873674312545,212.6313018798828,3438400
2023-06-06 00:00:00-04:00,212.04827691769518,218.17479917428525,211.65640560316774,216.6551055908203,3230100
2023-06-07 00:00:00-04:00,217.73513799074013,225.9070185677412,216.27280315510507,225.13284301757812,5586400
2023-06-08 00:00:00-04:00,224.16752872659137,225.8305829712354,221.4913695981621,224.08151245117188,3546800
2023-06-09 00:00:00-04:00,225.27621664694294,225.38135250459973,221.195052370231,224.63584899902344,2488500
2023-06-12 00:00:00-04:00,224.82700339335864,228.32514423724098,223.00148378687123,227.37892150878906,3644200
2023-06-13 00:00:00-04:00,229.46250888646998,235.77061637692398,229.08019006088452,234.58546447753906,4335100
2023-06-14 00:00:00-04:00,235.88529736275058,237.33807959682093,230.88659767822205,232.5592041015625,3122400
2023-06-15 00:00:00-04:00,233.2091494082945,237.395449462085,232.71214221948594,236.7168426513672,2743900
2023-06-16 00:00:00-04:00,238.37033057582715,239.79444088319443,234.1362534129674,234.42298889160156,5261200
2023-06-20 00:00:00-04:00,231.61302136927966,232.46366077049174,229.9117425668555,230.48519897460938,2979800
2023-06-21 00:00:00-04:00,228.27736721607613,234.41344283996597,227.50319156307688,230.8006134033203,2892500
2023-06-22 00:00:00-04:00,229.60587878859636,230.322710209127,225.5151619821525,226.84368896484375,2421600
2023-06-23 00:00:00-04:00,224.07191467285156,225.42911355202767,221.05166188506618,224.07191467285156,3354000
2023-06-26 00:00:00-04:00,225.04685144734503,229.02286548595148,224.73144385822965,226.470947265625,1748300
2023-06-27 00:00:00-04:00,226.9774874575564,230.18889267110728,224.91302413625172,230.0455322265625,2283000
2023-06-28 00:00:00-04:00,228.70745320690858,231.3454022312436,227.34070159940867,231.17335510253906,2200100
2023-06-29 00:00:00-04:00,231.2402366293123,235.94264850548905,230.69543780645247,233.4385223388672,2070000
2023-06-30 00:00:00-04:00,235.66547943826987,236.00954448246307,233.10399452105364,235.16847229003906,2377900
2023-07-03 00:00:00-04:00,235.07290180988898,237.40499557464426,234.42298168999156,236.39187622070312,1045700
2023-07-05 00:00:00-04:00,234.16492143839594,236.5543594122571,233.32383460472573,234.00244140625,1820600
2023-07-06 00:00:00-04:00,232.01442960207592,233.08489315829166,228.27734507311058,229.94039916992188,3079700
2023-07-07 00:00:00-04:00,229.56763590914525,236.84108539342068,229.4911721469697,234.33694458007812,2903900
2023-07-10 00:00:00-04:00,233.69659069364639,238.33210628277823,233.29516685664512,237.80642700195312,2771900
2023-07-11 00:00:00-04:00,238.79087763771471,243.2161215763932,238.79087763771471,241.6677703857422,3293300
2023-07-12 00:00:00-04:00,244.19099695958104,246.24592227098424,240.3201047069111,242.38458251953125,2986200
2023-07-13 00:00:00-04:00,243.30213651987472,245.11810359570313,241.5626332113616,244.54464721679688,1949400
2023-07-14 00:00:00-04:00,245.1372284032782,245.1372284032782,241.72510401404054,244.31524658203125,1936800
2023-07-17 00:00:00-04:00,243.0249421777266,247.40239394735516,240.86488108761242,246.0738525390625,2674500
2023-07-18 00:00:00-04:00,246.23636745934803,252.47757829835504,245.56731315755977,252.14305114746094,3832400
2023-07-19 00:00:00-04:00,249.86668319737876,252.5368955259758,249.44405713279002,252.37359619140625,2771900
2023-07-20 00:00:00-04:00,253.7375266878701,254.9189333053944,250.15481966556686,250.77914428710938,2102300
2023-07-21 00:00:00-04:00,251.41308126571258,251.42269572996676,247.34053490712327,247.47499084472656,2249900
2023-07-24 00:00:00-04:00,248.0993089097606,252.07582777036887,247.9072248164865,249.12705993652344,2195300
2023-07-25 00:00:00-04:00,249.82824241901082,253.45896302346137,249.1943033531683,251.71083068847656,2016600
2023-07-26 00:00:00-04:00,250.24127635174338,252.17190780142747,247.0908096691763,248.11856079101562,2622800
2023-07-27 00:00:00-04:00,248.74282711808553,250.78871441711124,246.67774020617568,248.09927368164062,2284400
2023-07-28 00:00:00-04:00,249.66493319367115,252.59450130508174,248.76205298227396,250.1451873779297,2101200
2023-07-31 00:00:00-04:00,252.37358530944147,254.73642779602056,251.3266346576142,254.69802856445312,3568700
2023-08-01 00:00:00-04:00,261.97871302406526,277.37566426137977,259.817568736974,277.25079345703125,11823200
2023-08-02 00:00:00-04:00,276.3862939019817,282.27421512235213,274.7918464300994,276.2134094238281,6288300
2023-08-03 00:00:00-04:00,274.2635276251909,276.5687415098685,269.950825749134,270.3350524902344,4743500
2023-08-04 00:00:00-04:00,272.0159642357002,272.30410500281175,264.4855533147957,265.5229187011719,3888200
2023-08-07 00:00:00-04:00,266.1760591567152,270.824915876736,264.9946526909957,270.52716064453125,2438200
2023-08-08 00:00:00-04:00,267.0213011368172,272.7363371127216,263.92846331086656,271.71820068359375,2519500
2023-08-09 00:00:00-04:00,273.41829728315054,275.7811395030816,272.6691019786657,273.2934265136719,3088600
2023-08-10 00:00:00-04:00,273.2550048777723,276.2998291752617,270.0853391200373,272.6114807128906,2647100
2023-08-11 00:00:00-04:00,272.7267880753649,274.7438618044132,271.4492953449305,273.95623779296875,1874100
2023-08-14 00:00:00-04:00,272.84201548098906,274.3212066337939,270.16218882060673,273.3030700683594,2194000
2023-08-15 00:00:00-04:00,271.3628109146987,271.4780965401354,266.10882902074854,266.41619873046875,2593600
2023-08-16 00:00:00-04:00,266.06075378003953,270.58473889496963,263.25605712433253,263.6690979003906,2831300
2023-08-17 00:00:00-04:00,266.08004834001804,268.51013361975674,263.81326239918656,264.3031311035156,2534700
2023-08-18 00:00:00-04:00,262.2284325317295,264.8025882528694,260.40344294874916,262.9872131347656,2533000
2023-08-21 00:00:00-04:00,263.8997157697389,265.3308640840292,258.1846783529527,261.97869873046875,2207400
2023-08-22 00:00:00-04:00,263.1217115009648,263.3042104683541,259.02035059217246,259.5294189453125,1668800
2023-08-23 00:00:00-04:00,259.6253908085302,262.9487707472116,258.4823835467251,262.2475891113281,1677800
2023-08-24 00:00:00-04:00,260.8741040413733,263.8420716703251,258.56888959593806,258.6649169921875,1433600
2023-08-25 00:00:00-04:00,260.79720572844917,262.8142790415377,258.2134360300564,261.796142578125,1291700
2023-08-28 00:00:00-04:00,262.69904631321924,266.06082569931164,262.2572206585163,263.9381103515625,1550700
2023-08-29 00:00:00-04:00,264.1397749329966,269.0671870608194,262.6317699102246,268.97113037109375,2065800
2023-08-30 00:00:00-04:00,268.97114046688426,272.60186070065544,268.75982746651084,271.1802978515625,1431000
2023-08-31 00:00:00-04:00,272.43865681553046,273.562435394287,269.74921531155303,270.02777099609375,2579000
2023-09-01 00:00:00-04:00,273.55274687220697,275.73311943134627,272.4481682108544,274.94549560546875,2336600
2023-09-05 00:00:00-04:00,275.0320131609328,277.9807814280188,270.26789898688145,270.5080261230469,2515600
2023-09-06 00:00:00-04:00,269.34577170804033,273.23581890606755,268.02026545911565,271.7278137207031,1688900
2023-09-07 00:00:00-04:00,269.8356332236799,272.28494737132417,266.68516666382806,270.3158874511719,1593200
2023-09-08 00:00:00-04:00,270.4503714264047,272.19850384118615,268.09711399786096,271.13232421875,1240100
2023-09-11 00:00:00-04:00,273.3222315786123,273.7448575633501,268.89430251393645,270.9113464355469,1515300
2023-09-12 00:00:00-04:00,269.19210134745606,273.4663462636086,268.76947529424496,270.6808776855469,1587300
2023-09-13 00:00:00-04:00,269.1440585892147,271.5741437412457,262.24761510636193,265.02349853515625,2119300
