Date,Open,High,Low,Close,Volume
2024-05-15 00:00:00-04:00,114.04588868227674,114.47050503418788,111.25047632653686,111.42739868164062,1666700
2024-05-16 00:00:00-04:00,111.56894359717946,112.38279724121094,110.54277502493122,112.38279724121094,1628775
2024-05-17 00:00:00-04:00,112.31201250909982,113.26740257810815,111.8873962004638,111.92277526855469,1972525
2024-05-20 00:00:00-04:00,111.85201901965068,112.09971301033933,110.61354231705243,111.56893920898438,1254375
2024-05-21 00:00:00-04:00,112.1350990978811,112.24124980891233,110.71970004117229,110.86123657226562,945975
2024-05-22 00:00:00-04:00,111.32123143141861,113.23202509448222,110.86122929910032,111.88739776611328,1311750
2024-05-23 00:00:00-04:00,110.01199218437809,115.2843644005794,109.9766063659094,114.50588989257812,3420725
2024-05-24 00:00:00-04:00,113.33818180819503,113.97511306298888,111.81663205959913,112.2766342163086,2424850
2024-05-28 00:00:00-04:00,111.85201389127764,113.83356572593333,111.67508479950142,112.13509368896484,2321400
2024-05-29 00:00:00-04:00,114.8243464875193,115.00126881680654,113.7627990134874,114.57665252685547,2029225
2024-05-30 00:00:00-04:00,115.63819967012336,117.72591554568154,115.17819081664554,116.94744110107422,2004925
2024-05-31 00:00:00-04:00,116.41668722134946,119.95518818858429,113.79819056633931,113.97511291503906,2515575
2024-06-03 00:00:00-04:00,112.87818515682247,117.0890034084329,112.80741351413701,113.72742462158203,2640750
2024-06-04 00:00:00-04:00,114.6474344112733,115.60281777452701,112.87817721440318,113.44434356689453,1996450
2024-06-05 00:00:00-04:00,111.92277922448557,113.19664169372761,109.37506103515625,109.37506103515625,2249225
2024-06-06 00:00:00-04:00,109.19812902750847,110.64891371167819,108.98581413532203,109.48120880126953,1280950
2024-06-07 00:00:00-04:00,110.22430852575155,110.96739727042859,108.31352143072756,110.0473861694336,1793875
2024-06-10 00:00:00-04:00,110.61353571691407,111.00277296428821,108.87967113639557,109.12736511230469,1388325
