Date,Open,High,Low,Close,Volume
2024-04-30 00:00:00+09:00,181789.32985357917,184645.1752304772,181001.51043926246,181592.375,620050
2024-05-02 00:00:00+09:00,182380.1877648305,187107.10407838985,181789.3232256356,185925.375,1046087
2024-05-03 00:00:00+09:00,192031.0035007708,193409.68762846867,188584.2931815262,191637.09375,2291415
2024-05-07 00:00:00+09:00,194394.4443981006,195477.6961146047,190849.256962269,191834.03125,1272598
2024-05-08 00:00:00+09:00,191144.6838822682,191144.6838822682,186811.67713789942,187993.40625,1000782
2024-05-09 00:00:00+09:00,183069.55711464418,185826.92537672597,182675.64736291821,185433.015625,1129421
2024-05-10 00:00:00+09:00,185433.0052028102,186417.77952677626,184251.2760140509,185728.4375,691790
2024-05-13 00:00:00+09:00,184054.31946893653,184054.31946893653,179622.8350515464,181493.90625,723861
2024-05-14 00:00:00+09:00,182281.71698752712,184349.74295010846,181493.89757321042,181592.375,542815
2024-05-16 00:00:00+09:00,183463.4496933024,187697.9791279841,183364.97226458884,185629.953125,805720
2024-05-17 00:00:00+09:00,185728.44102042177,186910.17023158036,184152.80207221035,184448.234375,394214
2024-05-20 00:00:00+09:00,185039.08846807067,185137.56589673914,180804.5590353261,181198.46875,569690
2024-05-21 00:00:00+09:00,179327.40449304038,181690.86287186135,179327.40449304038,180410.65625,469119
2024-05-22 00:00:00+09:00,180016.73610350493,180509.12323726725,179524.3489697426,179819.78125,316154
2024-05-23 00:00:00+09:00,179130.45138316858,180213.70315074135,177357.85758168588,179327.40625,406392
2024-05-24 00:00:00+09:00,177554.81603526536,178342.6355185056,176274.609375,176274.609375,730052
2024-05-27 00:00:00+09:00,177259.38372905029,177357.8611644553,174698.97040851956,176274.609375,558709
2024-05-28 00:00:00+09:00,175782.22052917138,175979.1753981116,174698.96875,174698.96875,563865
2024-05-29 00:00:00+09:00,175388.3055832858,177062.42191956646,172433.98263690816,172630.9375,898094
2024-05-30 00:00:00+09:00,170858.34731697477,172237.03138754403,167805.546875,167805.546875,947416
2024-05-31 00:00:00+09:00,167904.02605390718,169381.18757344302,167411.63888072857,167608.59375,1117529
2024-06-03 00:00:00+09:00,169381.17363925884,172827.8835679647,169184.21878618991,170070.515625,661878
2024-06-04 00:00:00+09:00,169972.04174915157,174698.95832154978,169972.04174915157,174108.09375,758259
2024-06-05 00:00:00+09:00,174698.94789313947,175486.76727484472,172926.35428430265,174403.515625,467925
2024-06-07 00:00:00+09:00,174797.4480205958,175782.2223756414,172237.0346974772,172729.421875,638712
2024-06-10 00:00:00+09:00,170464.44285478911,172335.5141512888,168100.984375,168100.984375,744709
2024-06-11 00:00:00+09:00,168396.41322708578,168888.8004002644,167411.63888072857,167608.59375,606686
2024-06-12 00:00:00+09:00,167411.6231814133,168297.92001002078,165146.64239719417,165835.984375,977784
2024-06-13 00:00:00+09:00,167411.6336815774,170365.95662889935,167313.15625,167313.15625,982883
2024-06-14 00:00:00+09:00,166722.29166053561,168494.88542892877,166131.4270710712,167313.15625,677657
2024-06-17 00:00:00+09:00,166229.9063064419,166820.7709023179,163472.538192354,163571.015625,876593
2024-06-18 00:00:00+09:00,164161.88194132195,166820.77265062951,163767.97220660973,164260.359375,663328
2024-06-19 00:00:00+09:00,165146.65450975284,165835.99653811794,162586.2412615396,165343.609375,773616
2024-06-20 00:00:00+09:00,164949.6979197817,167116.20141484748,163964.9236038427,164654.265625,581688
2024-06-21 00:00:00+09:00,163669.48786172434,165442.08159307876,163078.6232846062,165048.171875,872036
2024-06-24 00:00:00+09:00,165146.6458703375,168100.9686944938,164654.2587329781,166328.375,591088
2024-06-25 00:00:00+09:00,165639.0311748798,165835.98602764425,163177.09551532453,163866.4375,675119
2024-06-26 00:00:00+09:00,163275.57131457838,166820.7586290083,162487.75191137174,165835.984375,635128
2024-06-27 00:00:00+09:00,164260.3559174728,165146.65280191958,162881.671875,162881.671875,582846
2024-06-28 00:00:00+09:00,164752.73783890053,166426.85412297782,163374.05384024864,164358.828125,709968
2024-07-01 00:00:00+09:00,162881.68600368325,163472.55064456724,159041.06583793738,160419.75,1140154
2024-07-02 00:00:00+09:00,159139.53830519074,160025.83523882114,157169.9895637899,157465.421875,932343
2024-07-03 00:00:00+09:00,157563.89236545682,159927.35075093867,157268.46006727158,157366.9375,608424
2024-07-04 00:00:00+09:00,157662.36979818522,158548.66669274092,157169.98263454318,157366.9375,505466
2024-07-05 00:00:00+09:00,158154.75513087446,166032.9496579417,157760.84540452113,165540.5625,1306514
2024-07-08 00:00:00+09:00,165540.55734054252,169282.69962426685,163571.00877016128,167904.015625,1148160
2024-07-09 00:00:00+09:00,168494.8941216315,170267.48798147336,167214.6874450791,168100.984375,661077
2024-07-10 00:00:00+09:00,168002.50987676057,175585.27263204227,167116.21293133803,174797.453125,1659106
2024-07-11 00:00:00+09:00,175683.73083475296,175979.16311754685,172630.93057921634,173418.75,791229
2024-07-12 00:00:00+09:00,173418.75345931062,178835.01208524028,171350.72743850114,172138.546875,1393405
2024-07-15 00:00:00+09:00,175486.77423071468,177751.75504289565,173320.2708451503,173615.703125,925722
2024-07-16 00:00:00+09:00,172926.37871503495,173517.2433347902,168494.89406687062,168987.28125,812128
2024-07-17 00:00:00+09:00,169381.17538927335,171843.11107807094,168987.26567906575,170759.859375,560011
2024-07-18 00:00:00+09:00,170661.39231346484,172827.8958512007,168691.8436427959,172237.03125,523719
2024-07-19 00:00:00+09:00,171055.28636759584,172040.0606126597,167214.6668118467,169578.125,616972
2024-07-22 00:00:00+09:00,169381.17363925884,171252.24474341344,168100.96709431094,170070.515625,464293
2024-07-23 00:00:00+09:00,171350.7327080891,174305.0556858148,168002.5,168002.5,599169
2024-07-24 00:00:00+09:00,166426.8439684042,169873.5537547321,164457.29551907396,169085.734375,411210
2024-07-25 00:00:00+09:00,167411.63360252808,176471.5573033708,166919.2464448736,175289.828125,1473198
2024-07-26 00:00:00+09:00,175683.73433924484,176274.598916619,171843.11458631293,172138.546875,880999
2024-07-29 00:00:00+09:00,172630.9479375,173517.244875,170956.8315,172335.515625,429619
2024-07-30 00:00:00+09:00,171843.11981570977,173911.14589945183,169972.048597086,170661.390625,402895
2024-07-31 00:00:00+09:00,171252.25694145117,172433.98614403736,168888.79853627874,171350.734375,425047
2024-08-01 00:00:00+09:00,173812.6771875,174305.064375,171843.1284375,172335.515625,481980
2024-08-02 00:00:00+09:00,169381.17707117854,169873.5642138273,167904.0156432322,168790.3125,674484
2024-08-05 00:00:00+09:00,166426.85387972454,167017.7184497117,148799.3942084401,153723.265625,1447269
2024-08-06 00:00:00+09:00,157563.88888888888,160813.64409722222,154215.65625,155988.25,1115733
2024-08-07 00:00:00+09:00,153723.2707629072,161010.60070298094,153624.79333128457,160222.78125,778054
2024-08-08 00:00:00+09:00,157662.36802781193,161010.60070298094,156480.63884834052,160222.78125,724039
2024-08-09 00:00:00+09:00,167411.6409590715,167411.6409590715,160616.69788485035,161207.5625,1236721
2024-08-12 00:00:00+09:00,162093.85782517155,162192.33526005928,156973.03121101062,157859.328125,811411
2024-08-13 00:00:00+09:00,157366.93580163043,157859.32295995843,153723.2708300032,154018.703125,1035007
2024-08-14 00:00:00+09:00,154905.0,155594.34202161475,153329.361093452,154905.0,858853
