Date,Open,High,Low,Close,Volume
2024-05-15 00:00:00-04:00,223.83749063731358,227.85522041164043,222.60354636698662,227.70713806152344,3106200
2024-05-16 00:00:00-04:00,227.65777392852098,229.45440398982464,226.5126851102309,226.59164428710938,2878400
2024-05-17 00:00:00-04:00,228.03290848196514,228.427764636036,223.51173472270918,225.30836486816406,1806100
2024-05-20 00:00:00-04:00,226.32512971272013,231.70512379506422,225.91052623954755,230.2638702392578,2555300
2024-05-21 00:00:00-04:00,227.22343973242243,229.8986376940898,227.11486709058815,229.5235137939453,2178700
2024-05-22 00:00:00-04:00,231.65574378673583,232.82059493042715,229.81963423631697,232.2184295654297,3488500
2024-05-23 00:00:00-04:00,237.7366374630441,237.82547783422473,229.17800192833298,230.91539001464844,4704800
2024-05-24 00:00:00-04:00,233.00815276173165,236.27564977127906,231.9815177787665,235.49578857421875,2450100
2024-05-28 00:00:00-04:00,238.24999682292267,240.5007102606127,235.78210796029782,239.47406005859375,2824200
2024-05-29 00:00:00-04:00,235.07133512342176,236.10783630888943,234.2124996282783,234.5283966064453,2061100
2024-05-30 00:00:00-04:00,234.59750588608864,235.26877947973506,231.67553394988093,232.89959716796875,1536800
2024-05-31 00:00:00-04:00,233.73866676349675,234.31121873330005,224.57786537223757,231.00424194335938,2991000
2024-06-03 00:00:00-04:00,234.74556769419462,234.89363498573803,227.24318029152997,231.37936401367188,1815900
2024-06-04 00:00:00-04:00,230.9943822775488,231.3497588527954,227.82560655970036,229.5728759765625,2246900
2024-06-05 00:00:00-04:00,233.65966759799937,239.77016160534004,232.8304607216766,239.61221313476562,3749400
2024-06-06 00:00:00-04:00,239.84914895724262,239.84914895724262,235.87091389671318,237.64779663085938,2261300
2024-06-07 00:00:00-04:00,237.74651713887133,238.44740414241667,235.28850968606469,236.9370574951172,2052600
2024-06-10 00:00:00-04:00,235.10094103792883,241.03373975502387,234.77517793819666,240.35260009765625,1824300
2024-06-11 00:00:00-04:00,239.09732328719872,240.88636516678199,236.72513589144134,240.55029296875,1662100
2024-06-12 00:00:00-04:00,244.83012454020042,248.25004333351004,244.30626637007487,247.330810546875,3101600
2024-06-13 00:00:00-04:00,249.1395993623409,251.13619961635047,246.61914096020988,250.019287109375,3469400
2024-06-14 00:00:00-04:00,247.89420371379742,249.85125897002771,246.83659362457266,249.1198272705078,2567600
2024-06-17 00:00:00-04:00,250.7902497862423,253.5281604593872,247.71628201325984,253.0537109375,3057900
2024-06-18 00:00:00-04:00,254.02232733727894,257.63003140090467,253.51822668502678,256.2759094238281,3071500
2024-06-20 00:00:00-04:00,256.6515649590246,257.1062269213929,247.9139894281237,249.31753540039062,3921500
2024-06-21 00:00:00-04:00,247.2418617252755,249.76232028232397,244.07894014164597,246.8860321044922,3156800
2024-06-24 00:00:00-04:00,244.66210319525334,246.1546028263189,239.71015474826103,239.83863830566406,3958300
2024-06-25 00:00:00-04:00,241.76603046122952,243.66378321763088,238.98857491155016,243.52540588378906,2551800
2024-06-26 00:00:00-04:00,243.35740882255976,244.79060605460776,239.89795994699548,242.57655334472656,1933800
2024-06-27 00:00:00-04:00,242.10212319853272,243.89115009308637,239.88807044901858,241.33116149902344,2363600
2024-06-28 00:00:00-04:00,243.00156034673753,248.54656286053688,241.83522411650216,243.77252197265625,3851300
2024-07-01 00:00:00-04:00,243.63412022298405,244.049252204427,239.16648567479265,243.76260375976562,2330400
2024-07-02 00:00:00-04:00,242.35908522197724,247.27150351069352,242.16140545841102,247.1924285888672,1617400
2024-07-03 00:00:00-04:00,247.8151387970191,252.61883104312628,246.49066776620754,251.31411743164062,1392200
2024-07-05 00:00:00-04:00,253.31071243892214,253.8543280169353,250.34547074649024,251.80831909179688,1823900
2024-07-08 00:00:00-04:00,253.73569983664305,256.8887422926959,253.71594241955023,256.58233642578125,2295500
2024-07-09 00:00:00-04:00,257.7289136497327,259.0434908096129,254.1508603075656,256.4637451171875,2374700
2024-07-10 00:00:00-04:00,258.83597800901504,262.91813279175904,257.5609154604576,262.4140319824219,3075800
2024-07-11 00:00:00-04:00,264.05476072809654,264.1437143571852,253.00430084266907,253.78515625,4689600
2024-07-12 00:00:00-04:00,254.85266990742306,261.35645111747857,253.58750115542477,256.8789367675781,2929500
2024-07-15 00:00:00-04:00,258.3219849062557,260.5755674449855,255.5939528252673,257.16552734375,3202200
2024-07-16 00:00:00-04:00,258.4998996926238,259.1028478886999,254.60554630813232,258.75689697265625,2595100
2024-07-17 00:00:00-04:00,249.821606826992,250.72106707263634,239.96711928980852,240.35260009765625,9101600
2024-07-18 00:00:00-04:00,244.54346939438375,244.65219551900563,236.87336841814394,241.07412719726562,5274000
2024-07-19 00:00:00-04:00,240.73809439693872,240.87647174386979,233.30521741978419,233.70059204101562,4983500
2024-07-22 00:00:00-04:00,238.7217244654867,243.58471894412494,236.72512420538763,243.3870391845703,4941700
2024-07-23 00:00:00-04:00,240.0758518664962,242.24048072331,239.03801425380476,239.7595672607422,2418700
2024-07-24 00:00:00-04:00,236.48788770221842,237.11059324179476,226.69271810236398,227.00900268554688,5738900
2024-07-25 00:00:00-04:00,225.07174060937396,229.37133211695183,218.07376823815804,221.94834899902344,8437600
2024-07-26 00:00:00-04:00,227.00902108612755,228.53118695469618,224.2810041218089,226.71249389648438,3805500
2024-07-29 00:00:00-04:00,228.9166760582357,232.10924888269437,225.38803102962356,226.23806762695312,2926800
2024-07-30 00:00:00-04:00,227.33519480689276,227.88870417243317,217.27314864132114,218.0243377685547,8083500
2024-07-31 00:00:00-04:00,228.04685027511127,232.87031480772455,226.31712599516172,232.65286254882812,7494100
2024-08-01 00:00:00-04:00,228.71898266478388,230.5080245883857,213.0921604827924,215.88937377929688,8576300
2024-08-02 00:00:00-04:00,206.63779527898933,209.00010375675856,201.84399719718894,204.4138641357422,13105400
2024-08-05 00:00:00-04:00,190.852847087988,206.26221703779655,190.63539481117223,200.80618286132812,9247100
2024-08-06 00:00:00-04:00,202.68414983237844,208.04135130533675,199.4026235608316,202.62484741210938,6602300
2024-08-07 00:00:00-04:00,209.04955955931507,210.71008782851104,196.54612857828394,196.98101806640625,5292500
2024-08-08 00:00:00-04:00,203.08940058224164,210.78913805058886,198.9084141040813,210.57168579101562,6243200
2024-08-09 00:00:00-04:00,209.03966055120023,211.20427431721845,206.33140104331557,209.3262939453125,3454500
2024-08-12 00:00:00-04:00,209.64259902974632,213.05262404653578,207.86345095255197,210.53216552734375,4365200
2024-08-13 00:00:00-04:00,213.4875134939945,219.40810281973762,212.1827999689502,219.08192443847656,4525400
2024-08-14 00:00:00-04:00,221.0587797488158,221.93846758437164,214.97016111762053,218.5284423828125,3769900
2024-08-15 00:00:00-04:00,223.45074561803256,229.92484482938372,222.43266538911806,229.0352783203125,4332100
2024-08-16 00:00:00-04:00,226.9299660032991,229.52949964224214,225.3880425807476,228.55096435546875,3966100
2024-08-19 00:00:00-04:00,227.66139862945064,232.47496998743088,225.02233505697683,232.43544006347656,2197800
2024-08-20 00:00:00-04:00,231.2394152025745,232.82088338177417,227.60205950521294,229.36143493652344,2587700
2024-08-21 00:00:00-04:00,230.50801564417287,233.76976949653013,229.94461247352967,232.6133270263672,1832200
2024-08-22 00:00:00-04:00,233.95755763963555,234.74829174401512,223.99434412124972,224.66647338867188,2969600
2024-08-23 00:00:00-04:00,228.24451451714307,232.27724465979975,227.03864846596642,230.68589782714844,3452900
2024-08-26 00:00:00-04:00,229.7765811796356,230.5080128971928,224.07342873778887,224.89381408691406,2148200
2024-08-27 00:00:00-04:00,223.26292902305718,228.1358021462368,221.21690507975143,227.38461303710938,2024700
2024-08-28 00:00:00-04:00,226.43577336679581,228.0271206065429,221.02914725248752,223.28273010253906,3480000
2024-08-29 00:00:00-04:00,224.46879999707974,228.34338062819089,221.61228446404633,222.64022827148438,4084600
2024-08-30 00:00:00-04:00,227.88869325880137,229.06490814524514,224.64669705989672,228.46197509765625,3249700
2024-09-03 00:00:00-04:00,224.17225883575156,224.20191004398265,209.82048585398704,211.02635192871094,7214300
2024-09-04 00:00:00-04:00,208.66406628132623,214.9701520086411,208.08090567974688,211.71826171875,4435800
2024-09-05 00:00:00-04:00,208.75300183339561,213.87299341240762,208.41694474451023,210.58157348632812,3988300
2024-09-06 00:00:00-04:00,209.0001382806052,209.1582881410398,200.50966559978278,201.5672607421875,5596300
2024-09-09 00:00:00-04:00,204.83889318445907,206.26219646987053,202.1899362046685,205.55055236816406,4078600
2024-09-10 00:00:00-04:00,205.92613753229182,207.942510228715,202.585308980843,207.7151641845703,2390600
2024-09-11 00:00:00-04:00,209.13848068044152,217.7871017760796,204.7696933196847,217.36209106445312,6521400
2024-09-12 00:00:00-04:00,216.16609557040272,218.40979912483004,213.13167303964656,216.4033203125,4739100
2024-09-13 00:00:00-04:00,218.2912081583073,220.86107515858205,217.7673500163206,220.26803588867188,5268000
2024-09-16 00:00:00-04:00,217.12486969170047,218.43946192853102,214.52533642712595,217.3324432373047,2469800
2024-09-17 00:00:00-04:00,220.07035426939558,220.5843337331241,215.70156653270195,217.5993194580078,2304100
2024-09-18 00:00:00-04:00,218.61736745417895,221.61227528622032,214.98001173634395,215.1974639892578,4671900
2024-09-19 00:00:00-04:00,223.3518905019271,227.39449973890106,221.56286375354495,224.36007690429688,4624700
2024-09-20 00:00:00-04:00,222.10649589752006,222.95653246165998,217.8859642874998,221.0785369873047,4550800
2024-09-23 00:00:00-04:00,222.1460043228027,222.9367383890721,220.36685644419603,221.9384307861328,2454200
2024-09-24 00:00:00-04:00,223.92517244193792,225.98107516727163,221.37506276576437,224.62693786621094,4314700
2024-09-25 00:00:00-04:00,223.9056037402859,227.66082175725907,223.7768073609726,226.17459106445312,2191200
2024-09-26 00:00:00-04:00,235.53787161608133,236.19181683328554,228.17606677840377,234.25970458984375,5537400
2024-09-27 00:00:00-04:00,234.9730821280906,235.0028055344279,229.34522878698587,230.5441131591797,2303600
2024-09-30 00:00:00-04:00,227.68065289551342,229.97936388264836,225.2135193438795,228.4733123779297,2693300
2024-10-01 00:00:00-04:00,228.38413869573813,229.07771006282678,220.2891365484048,222.07261657714844,3926500
2024-10-02 00:00:00-04:00,222.5085766737641,227.54193172943167,221.21058906226884,225.06488037109375,1762100
2024-10-03 00:00:00-04:00,223.29132264731942,228.71111233557497,223.14270561038157,225.86746215820312,2110700
2024-10-04 00:00:00-04:00,230.35589249653475,230.74231193544784,226.29352188747066,228.95883178710938,2685000
2024-10-07 00:00:00-04:00,227.49242152541703,230.1279928974319,226.67994135600887,228.33460998535156,2006800
2024-10-08 00:00:00-04:00,228.33458865153463,231.3962204679389,226.8384550904572,230.58375549316406,2508500
2024-10-09 00:00:00-04:00,230.35588380588692,233.31842768621158,228.76066205543427,232.991455078125,2019100
2024-10-10 00:00:00-04:00,229.86047947613673,232.6347650978425,228.53276836435157,231.3566131591797,1886400
2024-10-11 00:00:00-04:00,229.6622897611046,234.02190927376617,229.54339613251116,233.29861450195312,4572900
2024-10-14 00:00:00-04:00,234.78485849531577,238.08427782350967,234.63622633252047,237.59878540039062,2142500
2024-10-15 00:00:00-04:00,237.0439176389324,238.2626227018001,223.6480193541415,225.27296447753906,6421200
2024-10-16 00:00:00-04:00,228.0076237968017,228.0076237968017,224.33168796363768,225.27296447753906,3776600
