Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,233.9540432740443,237.77407177480512,233.68615649688385,236.96046447753906,18163800
2023-05-17 00:00:00-04:00,236.59333148518962,241.94136221960335,236.28574768951486,240.6018829345703,21193100
2023-05-18 00:00:00-04:00,239.42115915770188,245.1660695868322,239.3120150495156,244.92794799804688,22943300
2023-05-19 00:00:00-04:00,245.54312409284094,246.75362601085467,241.5147389171471,243.7273712158203,21733600
2023-05-22 00:00:00-04:00,243.49915972156407,251.5956268801899,243.21140927966366,246.38650512695312,27738500
2023-05-23 00:00:00-04:00,244.88823369959792,249.65086195908967,244.72947589162,244.81878662109375,17748100
2023-05-24 00:00:00-04:00,243.37015438607577,247.64659264626343,243.04272207618027,247.26956176757812,17724300
2023-05-25 00:00:00-04:00,251.4269363674874,253.62965191246678,247.2298768085311,250.72247314453125,22371400
2023-05-26 00:00:00-04:00,250.96055306645957,260.2675205330431,250.7422800254305,259.9996337890625,25727200
2023-05-30 00:00:00-04:00,263.18473751940627,266.55825873039146,259.2555789456689,260.4759826660156,23816500
2023-05-31 00:00:00-04:00,257.9755335993669,262.93660155320083,256.43761464566063,262.6587829589844,25473700
2023-06-01 00:00:00-04:00,263.8296201878953,271.866557317883,263.8197186411394,270.48736572265625,25609500
2023-06-02 00:00:00-04:00,270.5369945762739,273.20605188620755,269.0089769801132,270.48736572265625,19416900
2023-06-05 00:00:00-04:00,268.1953160303984,273.42430092681104,267.46108767771483,269.27685546875,20742900
2023-06-06 00:00:00-04:00,268.0366221259544,274.41654891819206,267.59011385118043,269.00897216796875,19419000
2023-06-07 00:00:00-04:00,269.55465558504585,272.1145530986745,260.75369638147964,261.5474853515625,26163600
2023-06-08 00:00:00-04:00,258.5907094762658,265.5659700319198,256.86426746253426,262.5198669433594,20899400
2023-06-09 00:00:00-04:00,260.43622471709676,265.8636340720592,259.6622993556924,262.8869934082031,16949800
2023-06-12 00:00:00-04:00,265.08969023653174,269.63401467681086,263.2639907769064,268.939453125,15442500
2023-06-13 00:00:00-04:00,272.73970632322903,273.57316219648015,266.9947805297934,269.2074279785156,16164000
2023-06-14 00:00:00-04:00,269.7729647864291,272.8488026603034,266.2307550388256,271.2215881347656,19175100
2023-06-15 00:00:00-04:00,270.1797347425138,281.77871344375353,269.3066122627581,279.6355285644531,25973500
2023-06-16 00:00:00-04:00,282.53284351172397,285.6087119553762,277.94882118522963,278.8120422363281,43127700
2023-06-20 00:00:00-04:00,276.55971674793904,282.5824304857627,274.0692508402336,282.1160888671875,20701600
2023-06-21 00:00:00-04:00,281.32231995476303,281.78866155656544,276.1925623349365,279.4470520019531,20556200
2023-06-22 00:00:00-04:00,276.90694737547614,283.0388501973206,275.62701368291556,282.66180419921875,17563100
2023-06-23 00:00:00-04:00,279.3180586775212,287.4145252422429,276.7779942979955,286.4818420410156,51092000
2023-06-26 00:00:00-04:00,286.45214678078463,287.53365622924304,275.4385671369025,276.3017883300781,24232700
2023-06-27 00:00:00-04:00,279.81417598610125,287.0970204097257,278.4647497013113,284.8149108886719,26108300
2023-06-28 00:00:00-04:00,282.60232288476834,287.29547446574816,281.84823075760875,283.06866455078125,16722100
2023-06-29 00:00:00-04:00,282.2847353573238,284.33862453027575,278.5044044169383,279.3378601074219,15395700
2023-06-30 00:00:00-04:00,282.54279817177024,286.79937337324867,282.2054491291331,284.7455139160156,19694900
2023-07-03 00:00:00-04:00,284.46763593933775,287.1465943473465,282.6320348220263,283.79290771484375,8629300
2023-07-05 00:00:00-04:00,285.41023480138307,295.79871236153565,284.13027078429906,292.0779113769531,33865500
2023-07-06 00:00:00-04:00,293.5861496620706,295.7987670105128,289.0417935965531,289.71649169921875,47600500
2023-07-07 00:00:00-04:00,289.9049379943408,293.8936557099863,286.4123573169168,288.2677917480469,25586000
2023-07-10 00:00:00-04:00,293.2487503073784,295.8086786396994,284.8149337600443,291.81005859375,37058300
2023-07-11 00:00:00-04:00,291.6115448608104,297.8426444994166,289.6271178385797,295.9673767089844,27585900
2023-07-12 00:00:00-04:00,299.4004977875397,307.0405557419897,297.7633511630034,306.931396484375,36677100
2023-07-13 00:00:00-04:00,311.178082979344,313.7776782560323,307.87402439239906,310.9697265625,30281000
2023-07-14 00:00:00-04:00,309.36230405201036,312.4282406131699,304.9667745464392,306.46502685546875,23054100
2023-07-17 00:00:00-04:00,305.14541112925815,309.2829253198248,302.3374293890318,308.201416015625,25323100
2023-07-18 00:00:00-04:00,308.45936631199953,311.75352270448207,305.2247403126379,309.6202392578125,20731900
2023-07-19 00:00:00-04:00,310.5926007326327,316.1986011328367,308.1021350775521,313.5494079589844,21763700
2023-07-20 00:00:00-04:00,311.0589442624439,313.08306835899816,299.86677676142403,300.1644287109375,23836900
2023-07-21 00:00:00-04:00,302.1984686154628,303.08152287218564,288.93257915606756,291.96875,42139300
2023-07-24 00:00:00-04:00,293.47696087002083,295.20340298252125,286.05519164762,289.33941650390625,24915700
2023-07-25 00:00:00-04:00,292.89151898756404,295.97728858041813,289.58743092349596,292.1771240234375,19585600
2023-07-26 00:00:00-04:00,298.8448649834203,299.42033564139683,289.62719066887496,296.2452697753906,47256900
2023-07-27 00:00:00-04:00,322.58845435083214,322.8166743609135,307.4274329964879,309.2828674316406,64229200
