Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00+09:00,313436.3637190684,352247.4495087336,311471.24545123725,337509.0625,167248
2024-05-29 00:00:00+09:00,337017.76995083207,337017.76995083207,323753.2221539334,324735.78125,44172
2024-05-30 00:00:00+09:00,324735.79569892475,324735.79569892475,311962.5268817204,319823.0,30780
2024-05-31 00:00:00+09:00,319331.7028641882,326700.8960072079,317857.8642355842,323753.21875,26883
2024-06-03 00:00:00+09:00,323261.9467054264,327192.1831395349,313436.35562015505,316875.3125,43834
2024-06-04 00:00:00+09:00,316875.3132476076,319331.71102472086,302136.92658492824,308032.28125,50479
2024-06-05 00:00:00+09:00,311471.23642172525,313927.6341853035,304102.0431309904,307541.0,26203
2024-06-07 00:00:00+09:00,313927.63245000003,316384.0302,306558.4392,307049.71875,23793
2024-06-10 00:00:00+09:00,305084.6089285714,313927.64107142854,304593.32936507935,309506.125,23071
2024-06-11 00:00:00+09:00,307049.72044728434,315401.4728434505,305084.6022364217,307541.0,19896
2024-06-12 00:00:00+09:00,307541.00674603175,313436.3615079365,307541.00674603175,309506.125,13711
2024-06-13 00:00:00+09:00,311962.53069196426,312945.08984375,302136.93917410716,302628.21875,59809
2024-06-14 00:00:00+09:00,302628.2086065574,306067.165522541,296241.5743340164,299680.53125,35526
2024-06-17 00:00:00+09:00,298697.9653465347,302628.2017326733,294767.728960396,297715.40625,20936
2024-06-18 00:00:00+09:00,299680.5429497569,305084.61831442465,299189.2633711507,303119.5,40554
2024-06-19 00:00:00+09:00,306558.44928684627,311962.5245146593,301645.6536251981,309997.40625,50093
2024-06-20 00:00:00+09:00,313436.35463258787,320314.268370607,303610.76357827475,307541.0,32927
2024-06-21 00:00:00+09:00,305084.5924522425,305084.5924522425,292802.6040282392,295750.28125,50294
2024-06-24 00:00:00+09:00,293293.8978040541,293785.17736486485,286415.9839527027,290837.5,30447
2024-06-25 00:00:00+09:00,285924.68405172415,288381.08168103447,276590.37306034483,284942.125,54202
