Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00+09:00,221129.9615108945,226088.032396789,214188.6622706422,216171.890625,220412
2024-05-29 00:00:00+09:00,217163.50537227603,222121.57627118644,201793.48558565375,204768.328125,265963
2024-05-30 00:00:00+09:00,203776.7230603448,206255.75862068965,199810.2661637931,201297.6875,103339
2024-05-31 00:00:00+09:00,200801.8835969194,201793.49783690416,192769.8082530426,195546.328125,226728
2024-06-03 00:00:00+09:00,197232.06970507334,204272.5307151589,194753.0341381418,202785.109375,129638
2024-06-04 00:00:00+09:00,201793.49406792806,209230.6007289082,198124.52144851116,199810.265625,121614
2024-06-05 00:00:00+09:00,211213.8348545792,211213.8348545792,198818.65675278465,200306.078125,185547
2024-06-07 00:00:00+09:00,203280.91416498486,204272.5283804238,194653.87049066598,196537.9375,186735
2024-06-10 00:00:00+09:00,194356.38622603432,197926.19740161454,193860.57911831484,196537.9375,99445
2024-06-11 00:00:00+09:00,196537.93557418438,197926.19546219576,190588.25033984982,191480.703125,151523
2024-06-12 00:00:00+09:00,193265.6139167746,196736.26373056995,190191.60979598446,191381.546875,150271
2024-06-13 00:00:00+09:00,194356.38793103446,196141.29353448274,186522.63556034482,186919.28125,324731
2024-06-14 00:00:00+09:00,191381.55356917047,205264.1533099393,191183.23071573093,196042.140625,590980
2024-06-17 00:00:00+09:00,197529.56134969325,201793.50268404908,192472.32860429448,193959.75,164320
2024-06-18 00:00:00+09:00,197926.19354089219,200801.8747095725,181068.75220724905,186720.953125,320786
2024-06-19 00:00:00+09:00,187613.40373838163,191282.3762216375,180374.62019033625,181366.234375,306479
2024-06-20 00:00:00+09:00,182258.6964906789,184836.89350306068,177598.10958368116,178193.078125,175567
2024-06-21 00:00:00+09:00,176408.18160948178,177102.31161019363,170161.01160307517,174127.46875,305766
2024-06-24 00:00:00+09:00,174127.4637691435,178093.9208026092,170855.13671653433,174821.59375,129728
2024-06-25 00:00:00+09:00,172540.87947467985,173532.49372453435,168971.06817520372,170359.328125,136270
2024-06-26 00:00:00+09:00,172838.36022389645,176903.97856536502,169367.71042020374,175218.234375,154095
2024-06-27 00:00:00+09:00,174524.10752688174,186225.1556451613,173829.97755376346,184440.25,316579
2024-06-28 00:00:00+09:00,184341.08887607008,189001.67584604066,182457.02180310327,185332.703125,135640
2024-07-01 00:00:00+09:00,185431.86841114456,185431.86841114456,179779.6670745482,181068.765625,67395
2024-07-02 00:00:00+09:00,180572.96161375285,182060.38304384967,173631.6616066344,174127.46875,113007
2024-07-03 00:00:00+09:00,174226.62440698678,174524.10868315125,169466.87598835537,172441.71875,103329
2024-07-04 00:00:00+09:00,177598.106578125,200306.0721875,177498.94515625,198322.84375,909252
2024-07-05 00:00:00+09:00,202289.29960719717,209230.59910352255,195348.00011087177,195645.484375,356237
2024-07-08 00:00:00+09:00,197430.4020910494,207247.3834104938,197033.75638117283,200801.890625,188559
2024-07-09 00:00:00+09:00,210718.0199032738,218650.93359375,206751.5630580357,208238.984375,542835
2024-07-10 00:00:00+09:00,205759.9410703317,210718.01193949633,200306.0631142506,201793.484375,191124
2024-07-11 00:00:00+09:00,208238.98816747573,214684.4806583738,203776.72413531554,204272.53125,261777
2024-07-12 00:00:00+09:00,199810.26669468216,208734.7947356357,199810.26669468216,202785.109375,164206
