Date,Open,High,Low,Close,Volume
2024-05-07 00:00:00-04:00,89.8131119086402,90.76877390441666,89.61441119605817,90.63630676269531,7418000
2024-05-08 00:00:00-04:00,90.2956840329611,90.8823294476725,89.98343693066704,90.494384765625,4662600
2024-05-09 00:00:00-04:00,90.44705904463034,92.97341307061355,90.44705904463034,92.83148193359375,6766700
2024-05-10 00:00:00-04:00,93.42759031005903,93.66413981464521,92.37730993218297,92.99234008789062,6118400
2024-05-13 00:00:00-04:00,93.43705073965496,93.64521545076,93.12480367299737,93.25727081298828,5379000
2024-05-14 00:00:00-04:00,93.67358189642432,94.79009558556261,93.45595322680643,94.03313446044922,6216600
2024-05-15 00:00:00-04:00,94.65764542497163,95.54707382344169,94.61033263908458,95.11181640625,6938500
2024-05-16 00:00:00-04:00,94.76172173890721,95.00773521578796,94.09937887329247,94.2223892211914,4339300
2024-05-17 00:00:00-04:00,94.52518931628951,94.90366999079394,93.9574719139921,94.82797241210938,4690800
2024-05-20 00:00:00-04:00,94.66710309566612,95.46190586921463,94.0331450141924,94.93203735351562,5690200
2024-05-21 00:00:00-04:00,94.9131192770828,97.69494371320751,94.76173135058968,96.0674819946289,8337100
2024-05-22 00:00:00-04:00,95.83092455167868,97.0042079557009,94.78064427892001,95.31997680664062,5194300
2024-05-23 00:00:00-04:00,94.9793562867734,95.14967222206732,93.18158579290402,93.59790802001953,5594500
2024-05-24 00:00:00-04:00,94.09938122981768,94.53463863016724,93.49381513226695,93.64521026611328,3550500
2024-05-28 00:00:00-04:00,93.13426552400139,94.1088482681141,93.10588074021831,93.3613510131836,5541600
2024-05-29 00:00:00-04:00,92.13129243557312,92.44353225725949,91.27971287888955,92.03666687011719,4679600
2024-05-30 00:00:00-04:00,92.43408290683975,92.54762204424715,91.3932593544872,91.99883270263672,4548800
2024-05-31 00:00:00-04:00,92.09344827109997,92.68955038121081,91.21348388822163,92.57600402832031,7155500
2024-06-03 00:00:00-04:00,92.87879212310581,92.87879212310581,91.33648487960244,92.16914367675781,5671200
2024-06-04 00:00:00-04:00,91.07156485293311,92.30162523981282,90.5227682360841,91.3838119506836,5409600
2024-06-05 00:00:00-04:00,91.62981188558264,92.35838839637175,91.30810802704465,91.45950317382812,4499700
2024-06-06 00:00:00-04:00,91.28918595826504,92.20699195177957,91.08102124382663,91.63927459716797,4741200
2024-06-07 00:00:00-04:00,90.94854706520577,92.42461351677915,90.76876714956948,91.91366577148438,4018400
2024-06-10 00:00:00-04:00,91.42163869117324,91.62033937302368,90.27674016113028,91.20401000976562,4566000
2024-06-11 00:00:00-04:00,91.27025998898793,91.27025998898793,89.63334145974294,90.2956771850586,5330000
2024-06-12 00:00:00-04:00,92.08398646824178,92.62331902423938,90.45652479921951,90.50383758544922,5435700
2024-06-13 00:00:00-04:00,90.36191508942963,90.40922788018514,89.51979939019344,90.08751678466797,3955900
2024-06-14 00:00:00-04:00,89.31162761357072,90.38082874244255,88.93314697414745,90.36190795898438,3406600
2024-06-17 00:00:00-04:00,89.89826541890736,91.96097715074153,89.58601837617663,91.81904602050781,4874100
2024-06-18 00:00:00-04:00,91.8001219920379,92.43408010532512,91.6014212886795,92.3205337524414,4558400
2024-06-20 00:00:00-04:00,92.38676936054318,92.75578599191795,91.88528559067068,92.1975326538086,3956800
2024-06-21 00:00:00-04:00,92.0839903604749,92.12183914727494,90.73092691277448,90.98640441894531,10785300
2024-06-24 00:00:00-04:00,91.52572773584782,92.4056920878771,91.00531599365736,91.87581634521484,8418200
2024-06-25 00:00:00-04:00,91.582500282364,93.04910277088072,91.47841793053745,92.53816223144531,7439700
2024-06-26 00:00:00-04:00,92.14075135608871,92.4246136212123,90.91069838469346,91.67711639404297,6514200
2024-06-27 00:00:00-04:00,90.91070452033243,91.15671079986429,90.04966088521766,90.61737823486328,5437800
2024-06-28 00:00:00-04:00,91.53518985730345,92.0839864140073,90.98640051951723,91.96098327636719,9058800
2024-07-01 00:00:00-04:00,92.27321808688127,94.0331467975936,92.19752773957241,93.82498931884766,7420600
2024-07-02 00:00:00-04:00,93.64522788125882,94.43057404325037,93.31405998732222,94.28864288330078,5570900
2024-07-03 00:00:00-04:00,94.55356597243957,95.18751689683984,94.1467005456464,94.80903625488281,3112000
2024-07-05 00:00:00-04:00,94.71442031106147,94.7238843125538,93.58844957668629,94.23185729980469,3633200
2024-07-08 00:00:00-04:00,94.4589419444491,95.8214620671905,94.4589419444491,95.17804718017578,3884400
2024-07-09 00:00:00-04:00,95.18750337617082,97.36376134411422,94.60086532243689,97.08936309814453,7113600
2024-07-10 00:00:00-04:00,96.99475344985419,97.94095139569906,96.56896004287354,97.89363861083984,5619000
2024-07-11 00:00:00-04:00,98.6411456953343,99.62519252345722,98.34782661291278,99.01016235351562,7761000
2024-07-12 00:00:00-04:00,99.3507897365473,100.12667180573315,98.3762069541585,98.48974609375,7060600
2024-07-15 00:00:00-04:00,98.34782070843316,100.79847002045294,97.68547778867705,99.5968017578125,10093900
2024-07-16 00:00:00-04:00,98.5275923240151,103.23966140560796,97.27861128848362,100.5051498413086,16716400
2024-07-17 00:00:00-04:00,99.43594466017188,101.91498602659257,98.90607608859898,101.20533752441406,11412000
2024-07-18 00:00:00-04:00,100.79846688493578,101.8392831905558,98.7168342736957,99.17100524902344,9130700
2024-07-19 00:00:00-04:00,99.07637680110362,99.08584080097613,96.25671122810371,96.59733581542969,12555900
2024-07-22 00:00:00-04:00,96.9568973544503,97.67600976036266,96.46487041711985,96.92851257324219,8931200
2024-07-23 00:00:00-04:00,96.9379848518852,98.565446611225,96.68251456125304,97.9314956665039,7400600
2024-07-24 00:00:00-04:00,97.32592606039417,98.40459119404625,96.27564571148274,96.48381042480469,7967400
2024-07-25 00:00:00-04:00,96.58788942454959,98.58436769632377,96.37026071757185,97.9882583618164,5582300
2024-07-26 00:00:00-04:00,99.21830905459865,100.19289170399117,98.44242709129344,98.58435821533203,6599600
2024-07-29 00:00:00-04:00,98.84930931607411,98.94392767525886,96.82444611006463,96.96637725830078,5183400
2024-07-30 00:00:00-04:00,97.98826156375661,98.51813734717973,97.25022828636193,98.17750549316406,6225500
2024-07-31 00:00:00-04:00,98.4114129037468,99.59525011371494,97.61900262575065,98.5355224609375,5444600
2024-08-01 00:00:00-04:00,99.05106061777252,99.28018874261465,96.60700786251836,97.15119171142578,5678100
2024-08-02 00:00:00-04:00,94.5161925842284,94.53528355965368,90.73554575492147,91.50885772705078,11120700
2024-08-05 00:00:00-04:00,88.45379556205837,89.1411872483145,86.8212439491261,87.90006256103516,9659500
2024-08-06 00:00:00-04:00,88.02417019534269,89.58989243149104,87.3749677595847,88.7593002319336,6068300
2024-08-07 00:00:00-04:00,90.3250202107356,91.01241186481248,87.84277823623154,87.93824768066406,7215700
2024-08-08 00:00:00-04:00,89.25573338443127,90.73553509898841,88.57789093673729,90.34410095214844,6592300
2024-08-09 00:00:00-04:00,90.01952088189142,90.81193117393896,89.7617453488869,90.43004608154297,3542600
2024-08-12 00:00:00-04:00,90.60189656980685,90.90740319558839,89.30349158927221,90.54460906982422,4196300
2024-08-13 00:00:00-04:00,91.43248145091816,92.41583787942466,90.64962033037116,92.32991027832031,5941500
