Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00+09:00,32866.25638409515,34002.98404850746,32717.98755830224,33113.37109375,698079
2024-05-29 00:00:00+09:00,33409.907314814816,33953.559652777774,32717.986157407406,33360.484375,1186584
2024-05-30 00:00:00+09:00,33212.215182648404,33360.484000428085,32174.33345819064,32470.87109375,399917
2024-05-31 00:00:00+09:00,32470.871269680345,32767.408906846373,31877.795995348282,32372.025390625,850125
2024-06-03 00:00:00+09:00,32223.755859375,32619.139366851992,31976.641167201877,32223.755859375,318011
2024-06-04 00:00:00+09:00,32223.756193583202,32668.562644108126,31136.451536744506,31482.412109375,402924
2024-06-05 00:00:00+09:00,31877.794808015697,36375.28213751868,31581.25718189462,33063.9453125,7421340
2024-06-07 00:00:00+09:00,33409.90530369718,35238.55396676937,33311.05943001761,35090.28515625,2048487
2024-06-10 00:00:00+09:00,33755.86612527412,34250.09549753289,33311.05969024123,33805.2890625,959512
2024-06-11 00:00:00+09:00,34151.25322539697,34200.67616783604,33360.48614637186,33459.33203125,479074
2024-06-12 00:00:00+09:00,34002.98058252427,36029.32099514563,33805.288834951454,35633.9375,1717401
2024-06-13 00:00:00+09:00,36177.59268957756,36177.59268957756,34744.32740542763,35683.36328125,1370444
2024-06-14 00:00:00+09:00,35881.052064407704,35930.47500113554,33904.13459529433,34002.98046875,818460
2024-06-17 00:00:00+09:00,34101.8267198741,34991.439590827336,33657.020284397484,34348.94140625,511708
2024-06-18 00:00:00+09:00,34991.43894432773,36029.32060793067,34645.47838979342,35287.9765625,786648
2024-06-19 00:00:00+09:00,35831.629285134906,36375.28159153005,35139.70816790471,36177.58984375,956744
2024-06-20 00:00:00+09:00,36325.86040589337,37808.54858572575,34398.36577211127,34645.48046875,1737159
2024-06-21 00:00:00+09:00,34250.09836341595,34892.59660111351,34002.9836566092,34398.3671875,553385
2024-06-24 00:00:00+09:00,34101.8313725037,34398.36903661243,33113.37249214127,33409.91015625,622635
2024-06-25 00:00:00+09:00,32816.83273414455,33657.02272884403,32421.44920722714,33508.75390625,385452
2024-06-26 00:00:00+09:00,34002.97901392962,34546.631294675586,33607.59553702346,33706.44140625,324550
2024-06-27 00:00:00+09:00,33706.44426557997,34942.017735725865,33113.368999909944,34299.51953125,583751
2024-06-28 00:00:00+09:00,34942.01982931727,38599.31752008032,34200.67570281125,36918.9375,3903775
2024-07-01 00:00:00+09:00,36523.549485966054,38302.77517134465,36424.703614556136,37857.96875,1467244
2024-07-02 00:00:00+09:00,38105.08554843128,38846.42962524901,36918.93502552291,37215.47265625,1138740
2024-07-03 00:00:00+09:00,37264.89630869709,38154.50921792328,36029.32282366071,37363.7421875,945466
2024-07-04 00:00:00+09:00,37759.12386440108,38055.66148637281,36128.16694355653,36721.2421875,1303354
2024-07-05 00:00:00+09:00,36820.08942819149,37215.472938829786,34447.7883643617,34843.171875,1265871
2024-07-08 00:00:00+09:00,35090.28979700855,35386.82745726495,34200.67681623931,34694.90625,881328
2024-07-09 00:00:00+09:00,34942.017769072976,35979.89948498603,34596.05719710196,35386.82421875,888983
2024-07-10 00:00:00+09:00,35238.55290194268,35287.97583728903,34250.09419501582,35139.70703125,729699
2024-07-11 00:00:00+09:00,36671.82282327586,36721.245765086205,35436.24927801724,35831.6328125,1604821
2024-07-12 00:00:00+09:00,34843.173297991074,35436.24858816964,34398.36683035715,34596.05859375,674671
2024-07-15 00:00:00+09:00,34596.05536488439,34744.32417359104,34101.8260025289,34200.671875,367817
2024-07-16 00:00:00+09:00,34200.671875,34546.632428648845,34002.980130057804,34200.671875,377497
2024-07-17 00:00:00+09:00,34299.51854285038,34299.51854285038,32619.138671875,32619.138671875,855126
2024-07-18 00:00:00+09:00,30741.067296599118,31482.41136323736,30296.260856616173,30790.490234375,1226804
2024-07-19 00:00:00+09:00,30691.6456022187,31630.68145800317,30296.26208399366,31185.875,450845
2024-07-22 00:00:00+09:00,31185.874794921874,31334.14361328125,29505.494853515625,29653.763671875,567052
2024-07-23 00:00:00+09:00,30444.529261363634,30642.22100981405,29208.955833548553,29900.876953125,482410
2024-07-24 00:00:00+09:00,29456.071224814965,30444.529990748353,29456.071224814965,30049.146484375,260075
2024-07-25 00:00:00+09:00,28862.99734458855,29110.112047881263,27578.00088746646,27627.423828125,1010057
2024-07-26 00:00:00+09:00,27775.691597799912,28615.881557163968,27479.153965083187,28220.498046875,447007
2024-07-29 00:00:00+09:00,28368.766863233363,28566.458618377845,28072.229230516637,28220.498046875,275723
2024-07-30 00:00:00+09:00,27874.538352272724,27874.538352272724,26836.656605113636,27182.6171875,510493
2024-07-31 00:00:00+09:00,26984.92457722198,28319.343924447243,26688.386944505255,28220.498046875,567064
2024-08-01 00:00:00+09:00,29505.49448975021,30147.992694719647,28912.41922362458,29307.802734375,652793
2024-08-02 00:00:00+09:00,27775.6911561323,28121.651722133945,25996.465388123823,26243.580078125,915283
2024-08-05 00:00:00+09:00,25403.391138537176,25699.928778286638,21894.362401501887,22932.244140625,869910
