Date,Open,High,Low,Close,Volume
2024-05-28 00:00:00-04:00,173.01998246270298,175.8168734132129,172.94063642860604,174.95399475097656,20572200
2024-05-29 00:00:00-04:00,173.99195085751208,175.39039638067896,173.28777937305267,174.45809936523438,23388700
2024-05-30 00:00:00-04:00,173.76383985817733,173.78368015073974,170.38178882747087,170.6991729736328,22931500
2024-05-31 00:00:00-04:00,170.4512300886902,171.64139042387083,168.05106912485823,171.0859832763672,37638900
2024-06-03 00:00:00-04:00,171.12566288057238,173.09935606710764,169.75698519210337,171.75050354003906,27459100
2024-06-04 00:00:00-04:00,171.85957302701576,172.42490783803038,170.48096786025872,172.36538696289062,26879600
2024-06-05 00:00:00-04:00,173.7638369582265,175.2019479039631,172.50424324144495,173.9721221923828,22068500
2024-06-06 00:00:00-04:00,174.45806730353834,175.69782052523405,174.30930297041738,175.28126525878906,23251000
2024-06-07 00:00:00-04:00,175.59870358075884,176.41197407583965,172.87124565066256,173.02993774414062,19661400
2024-06-10 00:00:00-04:00,173.7349014501534,175.81014466476933,171.54049500356726,173.7746124267578,23726700
2024-06-11 00:00:00-04:00,174.9760596512974,175.59167820683606,172.5433572951998,175.37322998046875,21540600
2024-06-12 00:00:00-04:00,176.99173266950717,179.1364888587314,174.86683954251944,176.53497314453125,27864700
2024-06-13 00:00:00-04:00,174.86682906819652,175.4923867070194,173.64551595765906,173.9235382080078,20913300
2024-06-14 00:00:00-04:00,172.99021747019344,175.8101668483586,172.92070431351652,175.5420684814453,18063600
2024-06-17 00:00:00-04:00,174.2214424940307,177.10096546528717,173.57602172386774,175.98887634277344,19618500
2024-06-18 00:00:00-04:00,175.88956648496008,176.13780173263285,172.8710325397334,173.85403442382812,21869900
2024-06-20 00:00:00-04:00,174.1320532342393,176.0384980804116,173.7547459679952,175.0554962158203,20160100
2024-06-21 00:00:00-04:00,175.7505447565084,179.57337340062563,175.36329839952862,178.3619842529297,57759000
2024-06-24 00:00:00-04:00,178.8882466857276,179.61308934299385,177.4087592034553,177.9548797607422,18298000
2024-06-25 00:00:00-04:00,178.35208296162077,182.98911627361338,178.1534977635659,182.73095703125,23130200
2024-06-26 00:00:00-04:00,181.34083960482536,183.2075585872156,181.19188934781172,182.58201599121094,19839000
2024-06-27 00:00:00-04:00,182.8798679380617,184.7366779293804,182.72100889129027,184.1011962890625,18848900
2024-06-28 00:00:00-04:00,183.01890751714419,183.82318736943728,180.67556595744807,180.8642120361328,29156600
2024-07-01 00:00:00-04:00,181.7379989393426,182.58200489120532,180.02021516731907,181.6982879638672,16006100
2024-07-02 00:00:00-04:00,180.7649192250836,184.2600759255339,180.27837266146466,183.93240356445312,17372500
2024-07-03 00:00:00-04:00,183.54517717367796,184.77641449987277,182.70117113788092,184.50833129882812,10242100
2024-07-05 00:00:00-04:00,184.54801654082962,189.5127215858847,184.48844250446135,189.2545623779297,20967500
2024-07-08 00:00:00-04:00,188.55950207105113,188.8276004007438,186.4544718628467,187.69564819335938,21035900
2024-07-09 00:00:00-04:00,188.96662487953267,190.00921610095705,187.3878521119617,187.64601135253906,15121400
2024-07-10 00:00:00-04:00,187.81477541116223,190.39642795230205,187.69562734501247,189.8304443359375,15952500
2024-07-11 00:00:00-04:00,188.50988833991096,189.51275347336664,183.7735546876896,184.26010131835938,25625800
2024-07-12 00:00:00-04:00,183.77353479614163,185.7892039533301,183.18770320192158,183.76361083984375,22898400
