Date,Open,High,Low,Close,Volume
2024-04-30 00:00:00+09:00,48209.54654546039,48708.09407953961,48159.691792052465,48458.8203125,1015126
2024-05-02 00:00:00+09:00,48010.127147224375,48408.9651712927,47910.41764120729,48159.69140625,889047
2024-05-03 00:00:00+09:00,48857.655217860774,50153.87872364075,48857.655217860774,49057.07421875,1373246
2024-05-07 00:00:00+09:00,49755.04401408451,50353.30105633803,49256.49647887324,49555.625,1465976
2024-05-08 00:00:00+09:00,49605.48118254267,49954.464467243975,49206.64314288404,49655.3359375,737154
2024-05-09 00:00:00+09:00,50054.1724215535,50453.01044881687,48259.40129886831,48458.8203125,2000421
2024-05-10 00:00:00+09:00,48857.65861990063,48907.513373594404,47511.58027016867,47661.14453125,1407165
2024-05-13 00:00:00+09:00,47561.43530585106,47611.29005984042,46863.46875,46863.46875,995194
2024-05-14 00:00:00+09:00,47062.886655948554,47262.30566720257,46514.484375,46514.484375,1185101
2024-05-16 00:00:00+09:00,46913.32455679087,47561.43637319712,46614.19602614183,46664.05078125,1445556
2024-05-17 00:00:00+09:00,46464.63066805705,46963.17820741389,46265.21165231432,46315.06640625,923404
2024-05-20 00:00:00+09:00,46664.04784201954,46664.04784201954,45866.37181053203,45916.2265625,947656
2024-05-21 00:00:00+09:00,45517.39100329842,46115.64805920158,45218.26247534685,45816.51953125,1159453
2024-05-22 00:00:00+09:00,45666.953125,46065.79114355895,45367.82461108079,45666.953125,1200115
2024-05-23 00:00:00+09:00,45666.9559440319,45816.520210224146,45118.55363466034,45317.97265625,894733
2024-05-24 00:00:00+09:00,44919.132030371205,45118.55104049494,44271.02024746907,44320.875,1280352
2024-05-27 00:00:00+09:00,44470.443565976006,46464.6338604144,44420.58880861505,45716.8125,1500538
2024-05-28 00:00:00+09:00,45866.373856707316,45916.22861089939,44968.98828125,44968.98828125,734989
2024-05-29 00:00:00+09:00,44520.29573660714,44819.42426339286,43573.055401785714,43622.91015625,1439203
2024-05-30 00:00:00+09:00,43174.215948954756,43922.03724137314,42974.79693764318,43523.19921875,798465
2024-05-31 00:00:00+09:00,43922.040090935334,44221.16862730947,42875.09021362587,43174.21875,2172503
2024-06-03 00:00:00+09:00,43224.07216422122,45018.84332674944,43174.21740970655,44171.3125,904573
2024-06-04 00:00:00+09:00,43772.47483709361,44819.42469082819,43722.620082153866,44470.44140625,710096
2024-06-05 00:00:00+09:00,44769.569216470256,44819.42397060886,44021.74790439113,44420.5859375,652883
2024-06-07 00:00:00+09:00,44470.44030720339,45018.84259798729,44021.74752383475,44121.45703125,922538
2024-06-10 00:00:00+09:00,43573.05390806264,43672.763413573084,42825.232616734334,42974.796875,913040
