Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,90.62355390349477,91.24966565196586,88.40038262283844,88.99020385742188,4822200
2023-05-17 00:00:00-04:00,90.32409117261331,92.0663263350405,89.434821414255,91.3857650756836,5013700
2023-05-18 00:00:00-04:00,90.92299699306116,91.51281823640412,90.06095535334875,91.41300201416016,5503400
2023-05-19 00:00:00-04:00,92.85580049892909,93.99913868385032,92.4020928919839,93.10079956054688,6068200
2023-05-22 00:00:00-04:00,93.21875223661681,95.20598651199288,92.93744886012671,94.12616729736328,5561900
2023-05-23 00:00:00-04:00,94.78857828786364,95.79580957903762,94.36209209320091,94.72505950927734,5415700
2023-05-24 00:00:00-04:00,95.72323467248951,95.89564578876012,93.89025887746111,94.35304260253906,5141900
2023-05-25 00:00:00-04:00,92.5019163823196,92.9193265827195,91.1952361563518,92.27506256103516,4951900
2023-05-26 00:00:00-04:00,93.16431485070797,93.32764985999691,91.54004084806475,92.42023468017578,5709500
2023-05-30 00:00:00-04:00,91.37670622652355,92.18430518614905,90.76873971499037,91.83041381835938,6721800
2023-05-31 00:00:00-04:00,90.2242847142629,91.6398500712791,90.0428044613734,90.1063232421875,22757300
2023-06-01 00:00:00-04:00,90.3513227649698,91.63078140075862,89.27149656225679,90.31502532958984,5857800
2023-06-02 00:00:00-04:00,91.97560800684028,93.40024963699496,91.17708509898621,92.87394714355469,4958500
2023-06-05 00:00:00-04:00,94.59803074989092,94.59803074989092,91.62171012271078,92.61986541748047,5153900
2023-06-06 00:00:00-04:00,91.69430081478697,93.22782766276401,91.0591060757955,92.50189971923828,3622400
2023-06-07 00:00:00-04:00,92.84673142752682,95.71416704325142,92.84673142752682,95.10619354248047,4827700
2023-06-08 00:00:00-04:00,95.14248730722893,95.79582739305492,93.09172690961492,94.86119079589844,5231300
2023-06-09 00:00:00-04:00,95.13341935304283,95.6869432551532,94.03544764052062,94.27137756347656,4085100
2023-06-12 00:00:00-04:00,92.74691405785677,94.5073018997198,92.03913125385839,93.3004379272461,6049600
2023-06-13 00:00:00-04:00,94.23506577486923,95.70508086993607,93.66339669941301,93.83580780029297,4904300
2023-06-14 00:00:00-04:00,94.76136691499832,95.23321975943176,92.59264520258563,93.16431427001953,4915300
2023-06-15 00:00:00-04:00,93.36394861995987,95.5598917246941,93.3095059237688,94.50729370117188,4614600
2023-06-16 00:00:00-04:00,95.15155858501635,95.71415850224777,94.57081340988714,95.20600128173828,9928200
2023-06-20 00:00:00-04:00,94.48914293624942,95.05174285642501,91.66708109091805,92.58357238769531,8590000
2023-06-21 00:00:00-04:00,92.37487739920071,94.76137707073018,92.37487739920071,94.09896087646484,6477500
2023-06-22 00:00:00-04:00,93.13711053151064,93.35488827603666,91.7396900683285,92.03913879394531,4967700
2023-06-23 00:00:00-04:00,90.76873911416331,91.57633806844305,90.40577165849156,91.15892791748047,7149000
2023-06-26 00:00:00-04:00,91.43279783268582,92.99380017761497,91.28673571252567,92.48258972167969,4361000
