Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,169.61215953124739,170.74625419954612,169.42478396654107,169.69105529785156,42110300
2023-05-17 00:00:00-04:00,169.3360433616003,170.53916250241704,168.06386972955488,170.302490234375,57951600
2023-05-18 00:00:00-04:00,170.60822168470452,172.8172584115987,170.1940301198803,172.6298828125,65496700
2023-05-19 00:00:00-04:00,173.95134816577144,173.95134816577144,172.5213979143073,172.7383575439453,55809500
2023-05-22 00:00:00-04:00,171.57463586444004,172.2945540862593,171.05196458153654,171.79159545898438,43570900
2023-05-23 00:00:00-04:00,170.73639628329747,170.98293990870613,168.91196743614205,169.18809509277344,50747300
2023-05-24 00:00:00-04:00,168.724632860117,170.03624707165045,168.16252108250686,169.46426391601562,45143500
2023-05-25 00:00:00-04:00,170.02639025907388,171.49578098867764,169.3163432435991,170.59837341308594,56058300
2023-05-26 00:00:00-04:00,170.92379413047703,173.33991896491864,170.71669083708804,173.00460815429688,54835000
2023-05-30 00:00:00-04:00,174.51347436884586,176.51540772383512,174.1288668535482,174.84877014160156,55964400
2023-05-31 00:00:00-04:00,174.87833424607143,176.87041104464083,174.3162075312564,174.7994384765625,99625300
2023-06-01 00:00:00-04:00,175.24320228346932,177.62974272201325,174.4838437196236,177.60015869140625,68901800
2023-06-02 00:00:00-04:00,178.52716847079088,179.26679934554073,176.78163539298924,178.44827270507812,61996900
2023-06-05 00:00:00-04:00,180.10506441660397,182.39298156722955,175.57851175717974,177.09722900390625,121946500
2023-06-06 00:00:00-04:00,177.4818174892389,177.6297376380402,174.97692595213158,176.73233032226562,64848400
2023-06-07 00:00:00-04:00,175.97302631817985,178.70473461267676,174.86851540394252,175.36160278320312,61944600
2023-06-08 00:00:00-04:00,175.44044804834044,178.3398036598064,175.00654388250445,178.07354736328125,50214900
2023-06-09 00:00:00-04:00,178.99068805786467,179.71059129506313,178.13272098000036,178.45816040039062,48900000
2023-06-12 00:00:00-04:00,178.7638742754878,181.34764691680866,178.468018885392,181.2490234375,54274900
2023-06-13 00:00:00-04:00,180.2727216495119,181.60404834381112,179.91769818813273,180.77566528320312,54929100
2023-06-14 00:00:00-04:00,180.83486192307942,181.84076439721946,179.5035350184376,181.40684509277344,57462900
2023-06-15 00:00:00-04:00,181.4166932611595,183.94129793003785,181.23917400121888,183.43833923339844,65433200
2023-06-16 00:00:00-04:00,184.14840773628853,184.40482280312972,181.72242626645283,182.36343383789062,101256200
2023-06-20 00:00:00-04:00,181.86046794433722,183.52710548415504,181.86046794433722,182.45216369628906,49799100
2023-06-21 00:00:00-04:00,182.34367850052172,182.84663717983523,180.0656175699355,181.41668701171875,49515700
2023-06-22 00:00:00-04:00,181.19973368511316,184.46396933431626,181.13069423738702,184.41465759277344,51245300
2023-06-23 00:00:00-04:00,182.98470820219737,184.96691381940127,182.45216546765664,184.0990753173828,53117000
2023-06-26 00:00:00-04:00,184.2470177435845,185.45015206010262,182.66913223239737,182.70858764648438,48088700
2023-06-27 00:00:00-04:00,183.32000947784528,185.78544616190248,183.10304984582174,185.4600067138672,50730800
2023-06-28 00:00:00-04:00,185.33178721386028,187.27455239917202,185.00636283468697,186.633544921875,51216800
2023-06-29 00:00:00-04:00,186.46586748106895,187.44218560729155,186.32780365948648,186.96881103515625,46347300
2023-06-30 00:00:00-04:00,188.9806243235532,191.79121262094537,188.61572952588827,191.28826904296875,85213200
2023-07-03 00:00:00-04:00,191.10090642215079,191.19952989799955,189.10882958307744,189.79916381835938,31458200
2023-07-05 00:00:00-04:00,188.92148652956726,190.31198136153697,187.98460856583768,188.68479919433594,46920300
2023-07-06 00:00:00-04:00,187.2153769807983,189.36524537083605,186.5842258571581,189.15814208984375,45094300
2023-07-07 00:00:00-04:00,188.7636804868427,190.0062550438309,187.60985803081866,188.04376220703125,46815000
2023-07-10 00:00:00-04:00,186.6434031135775,187.36332142042107,184.4540942539423,186.0023956298828,59922200
2023-07-11 00:00:00-04:00,186.5447760995126,186.68283993061024,184.02017173211044,185.47970581054688,46638100
2023-07-12 00:00:00-04:00,187.05761040387253,189.04968751691854,185.86434744027207,187.14637756347656,60750200
2023-07-13 00:00:00-04:00,187.86624506525828,188.5467078881079,187.15619821079162,187.9056854248047,41342300
2023-07-14 00:00:00-04:00,187.59998771190843,188.53685056119244,187.00829198764853,188.0536346435547,41616200
2023-07-17 00:00:00-04:00,189.2469126832782,191.6334686208352,189.1581605746784,191.3080291748047,50520200
2023-07-18 00:00:00-04:00,190.6768691009351,191.64331601668746,189.75971887799713,191.05160522460938,48288200
2023-07-19 00:00:00-04:00,190.4303301514657,195.48939585264796,189.9865395225249,192.40267944335938,80507300
2023-07-20 00:00:00-04:00,192.39282446393295,193.75375040663724,189.8386355247165,190.45993041992188,59581200
2023-07-21 00:00:00-04:00,191.41651794617295,192.2744851317762,188.58618628535973,189.286376953125,71951700
2023-07-24 00:00:00-04:00,190.73603816687742,192.21530010696893,189.59207198839397,190.0851593017578,45377800
2023-07-25 00:00:00-04:00,190.65714646634552,191.75180092732498,190.25281124926505,190.94313049316406,37283200
2023-07-26 00:00:00-04:00,190.99243214213982,192.9351972994816,190.64728006234532,191.8109588623047,47471900
2023-07-27 00:00:00-04:00,193.3099676892758,194.4736466049838,189.88794029801272,190.54867553710938,47460200
2023-07-28 00:00:00-04:00,191.97857736749035,193.911485900383,191.45590611556165,193.12254333496094,48291400
2023-07-31 00:00:00-04:00,193.34940127389015,193.77346420221568,192.56045853696887,193.7340087890625,38824100
2023-08-01 00:00:00-04:00,193.52691923606866,194.01013518521242,192.5801849485631,192.90562438964844,35175100
2023-08-02 00:00:00-04:00,192.34344577463276,192.4815095868675,189.19756212101018,189.91746520996094,50389300
2023-08-03 00:00:00-04:00,188.92148694956984,189.71041463976601,188.0536484329567,188.52700805664062,61235200
2023-08-04 00:00:00-04:00,182.95510234495143,184.78938756590674,179.4048680308995,179.47390747070312,115956800
2023-08-07 00:00:00-04:00,179.6119861039443,180.59816071157974,174.89807268327345,176.37733459472656,97576100
2023-08-08 00:00:00-04:00,177.20569866966517,177.77768168655697,175.1248698685598,177.31417846679688,67823000
2023-08-09 00:00:00-04:00,178.36938092489027,178.42854898853972,174.56274666920834,175.7264404296875,60378500
2023-08-10 00:00:00-04:00,176.99859377509202,178.25103959448677,175.1445959609342,175.5094757080078,54686900
2023-08-11 00:00:00-04:00,175.10462674008653,176.3883728930982,174.34424265962002,175.56874084472656,52036700
2023-08-14 00:00:00-04:00,175.74650562753334,177.44501774834183,175.09474782272636,177.2178955078125,43675600
2023-08-15 00:00:00-04:00,176.6451282666605,177.23762299403361,174.8379899652799,175.2329864501953,43622600
2023-08-16 00:00:00-04:00,174.91699954220002,176.30937200366554,174.29486573787133,174.36399841308594,46964900
2023-08-17 00:00:00-04:00,174.92689581745674,175.29226839022536,171.31261851419777,171.8261260986328,66062900
2023-08-18 00:00:00-04:00,170.14732599213767,172.9123464424467,169.81157749118245,172.30996704101562,61172200
2023-08-21 00:00:00-04:00,172.88275833759562,173.92951274494206,171.56937297444222,173.64312744140625,46311900
2023-08-22 00:00:00-04:00,174.84785755399471,175.46010661888187,174.04797988711957,175.01573181152344,42038900
2023-08-23 00:00:00-04:00,176.28963972003098,179.2817827873095,176.10201110060572,178.85714721679688,52722800
2023-08-24 00:00:00-04:00,178.41277199096436,178.8374075605793,173.8109887437673,174.17637634277344,54945800
2023-08-25 00:00:00-04:00,175.16386577811136,176.91174101480664,173.62335841851225,176.3784942626953,51449600
2023-08-28 00:00:00-04:00,177.8400250704037,178.33377827348758,176.31927183489213,177.93878173828125,43820700
2023-08-29 00:00:00-04:00,177.45489519701718,182.5899254092932,177.25739693272806,181.81967163085938,53003900
2023-08-30 00:00:00-04:00,182.62940848986258,185.50305529692773,182.43191025327192,185.3055419921875,60813900
2023-08-31 00:00:00-04:00,185.49320316115478,186.75721017905872,185.13770024560978,185.5228271484375,60794500
2023-09-01 00:00:00-04:00,187.1225652663115,187.54718572230075,185.92767607044595,187.0929412841797,45766500
2023-09-05 00:00:00-04:00,185.92768366781115,187.6064413525269,185.26605625958229,187.32994079589844,45280000
2023-09-06 00:00:00-04:00,186.0461707664675,186.49056063180015,179.2027597126584,180.62477111816406,81755800
2023-09-07 00:00:00-04:00,172.99135904079122,175.98351721110967,171.3718491931888,175.3416290283203,112488800
2023-09-08 00:00:00-04:00,176.12179256537448,177.98817927163086,175.56877626101954,175.9539031982422,65551300
2023-09-11 00:00:00-04:00,177.82027676778657,178.0473990105972,175.12437356668377,177.119140625,58953100
2023-09-12 00:00:00-04:00,177.24749835360407,177.87950173703112,172.6358460753217,174.09735107421875,90370200
2023-09-13 00:00:00-04:00,174.30474566083996,175.0848841389881,171.80635572558617,172.0334930419922,84267900
2023-09-14 00:00:00-04:00,171.82610607332606,173.89987544974738,171.41135521167203,173.54437255859375,60895800
2023-09-15 00:00:00-04:00,174.2750911398521,174.29484548306786,171.64833608181547,172.82345581054688,109259500
