Date,Open,High,Low,Close,Volume
2023-05-16 00:00:00-04:00,480.37070477307475,480.64932799130344,474.89446701086126,476.6718444824219,1229300
2023-05-17 00:00:00-04:00,478.44924094460225,478.4588577413198,472.58871224985427,475.5670166015625,2069500
2023-05-18 00:00:00-04:00,475.5670142664315,479.02568932499685,474.6831192383251,478.5453186035156,2298900
2023-05-19 00:00:00-04:00,479.7846963950895,479.7846963950895,474.5294393855889,477.02734375,1635000
2023-05-22 00:00:00-04:00,477.48848364234965,477.48848364234965,469.3606194743165,472.55987548828125,1943800
2023-05-23 00:00:00-04:00,468.04443979295826,468.04443979295826,464.00931384846064,465.834716796875,1800200
2023-05-24 00:00:00-04:00,468.12130672264124,468.12130672264124,462.0302089898344,463.8075866699219,1600600
2023-05-25 00:00:00-04:00,461.3577236880721,469.36071777657094,458.03356590272887,467.4488220214844,3421900
2023-05-26 00:00:00-04:00,466.5840657486282,490.69868130567056,465.1141325456908,487.345703125,5302600
2023-05-30 00:00:00-04:00,489.7763940777249,494.58007202855214,481.8983024265834,488.0854797363281,2544800
2023-05-31 00:00:00-04:00,488.8828845274571,493.6962086170636,485.12641122566527,491.4768981933594,3320800
2023-06-01 00:00:00-04:00,489.33442971541496,493.57130302728115,482.3882877979934,492.4760437011719,2407700
2023-06-02 00:00:00-04:00,490.2856201989078,498.14447880665966,489.4017250987075,492.4665222167969,2284800
2023-06-05 00:00:00-04:00,492.46652562780423,498.5479772798232,491.9188959201752,497.904296875,2023500
2023-06-06 00:00:00-04:00,497.9043285382207,498.2694150331903,492.6298665964399,495.9924621582031,1410300
2023-06-07 00:00:00-04:00,494.3111125004686,498.9034263220081,490.5257886912131,491.1598815917969,1784700
2023-06-08 00:00:00-04:00,492.38000452990235,499.86415948871473,492.38000452990235,499.67205810546875,1530400
2023-06-09 00:00:00-04:00,497.84672225240325,501.56478777884587,495.2623248460552,496.97247314453125,1287300
2023-06-12 00:00:00-04:00,496.9724066211841,500.8057559423781,495.7426293164653,500.5174865722656,1404500
2023-06-13 00:00:00-04:00,501.5263977050781,502.4198804435284,497.5777047783532,501.5263977050781,1204700
2023-06-14 00:00:00-04:00,504.3892562729772,507.1273459228575,502.602291266971,506.5028991699219,1841400
2023-06-15 00:00:00-04:00,508.23219443638675,510.4034793562946,505.9840337864908,508.4051208496094,1871600
2023-06-16 00:00:00-04:00,509.28905150836306,509.5964958285537,502.11234056815846,503.0923156738281,3147800
2023-06-20 00:00:00-04:00,501.4590009805869,502.3717170666405,497.79857847883767,499.2973327636719,1684400
2023-06-21 00:00:00-04:00,497.5776916916382,501.1612979893871,496.26148029702057,499.2205810546875,1273600
2023-06-22 00:00:00-04:00,500.2485456610176,504.08189525979805,499.2781872635291,503.6207580566406,1114000
2023-06-23 00:00:00-04:00,502.5926883479461,504.7735902426268,498.9514992978761,503.85125732421875,1434300
2023-06-26 00:00:00-04:00,503.81281278285536,504.2643330933883,500.7960707184813,502.8712463378906,1278500
2023-06-27 00:00:00-04:00,502.1316129804107,511.5084015955659,501.6031581973194,509.5101013183594,1673600
2023-06-28 00:00:00-04:00,508.2130170942456,512.5459706175183,507.8575474323325,511.883056640625,1245200
2023-06-29 00:00:00-04:00,509.75030230691044,511.5468844351389,508.18428878394974,510.81671142578125,1121800
2023-06-30 00:00:00-04:00,513.1993362476879,518.3777476681003,512.6805568814057,517.2440795898438,2221900
2023-07-03 00:00:00-04:00,516.1584319760426,519.8380887755496,513.3626996812568,519.7996215820312,951400
2023-07-05 00:00:00-04:00,519.972420214265,524.6128174867816,516.3984904364759,519.885986328125,1630400
2023-07-06 00:00:00-04:00,517.7243495556008,519.0885859753593,515.5146559813152,516.2736206054688,1750100
2023-07-07 00:00:00-04:00,512.9302976238376,515.3994103353294,504.03382188021595,504.43731689453125,2740600
2023-07-10 00:00:00-04:00,504.4469159332764,510.2978573104077,504.4469159332764,506.32037353515625,1955600
2023-07-11 00:00:00-04:00,506.79116698100006,509.9231938122618,505.49418934575243,508.84716796875,1262300
2023-07-12 00:00:00-04:00,511.1144574814126,518.9060566602586,510.2593835073776,516.87890625,1960500
2023-07-13 00:00:00-04:00,516.6867128964756,517.9548985804299,511.87338910299025,517.3112182617188,1647200
2023-07-14 00:00:00-04:00,517.5609907283313,525.3909975014379,516.9748939426353,525.2373046875,1828700
2023-07-17 00:00:00-04:00,524.7377923466759,532.4525748400408,524.6609166067409,531.2516479492188,1909900
2023-07-18 00:00:00-04:00,530.9729482253648,533.2114921699723,527.8217468359933,531.8568725585938,1778800
2023-07-19 00:00:00-04:00,532.7119149675793,534.0665932868868,530.3485284650527,532.3564453125,1261100
2023-07-20 00:00:00-04:00,532.0683060154424,539.0432994512424,531.9722553105306,535.0946655273438,1732800
2023-07-21 00:00:00-04:00,537.2178586886531,539.9847991601448,535.5654112998803,535.9592895507812,5264300
2023-07-24 00:00:00-04:00,536.0937040589846,544.3272649375742,534.0569369712426,541.7908935546875,2086400
2023-07-25 00:00:00-04:00,544.5195139660874,545.2688618923086,542.1464518151957,543.0015258789062,1602500
2023-07-26 00:00:00-04:00,543.3089295816044,545.7300169017309,541.3009540656411,543.9429931640625,1306400
2023-07-27 00:00:00-04:00,545.4321606223853,548.7371138757271,538.5916855276325,539.7734375,1485300
2023-07-28 00:00:00-04:00,542.4153774892345,545.5185533406765,540.5323032995642,541.204833984375,1371400
2023-07-31 00:00:00-04:00,540.8975410126064,542.1368766128738,537.1025998229919,538.6589965820312,1365900
2023-08-01 00:00:00-04:00,538.6204836204915,540.7821518822526,532.7695423908298,533.6630249023438,1445300
2023-08-02 00:00:00-04:00,530.5791544745334,534.7775904889738,529.3878442973026,530.6655883789062,1635000
2023-08-03 00:00:00-04:00,531.7994215698541,538.3516288570863,530.5407935541999,535.7960815429688,1463400
2023-08-04 00:00:00-04:00,539.0431990060969,539.2545339731282,529.7624039916559,530.36767578125,1142000
2023-08-07 00:00:00-04:00,533.2019511688093,537.5925471525317,533.2019511688093,536.4876708984375,1015400
2023-08-08 00:00:00-04:00,536.0937352589648,536.9584260295006,530.1755936601356,534.2875366210938,1020400
2023-08-09 00:00:00-04:00,536.0744231477088,540.0231145398617,534.9503722218534,537.7269287109375,1471800
2023-08-10 00:00:00-04:00,541.0896665463721,546.8637327920011,538.687812609855,539.44677734375,1107200
2023-08-11 00:00:00-04:00,538.3514291270687,542.8189001681243,537.0833020599716,540.8590087890625,1043100
2023-08-14 00:00:00-04:00,542.5979840272613,545.4225663219559,538.437957002982,539.427490234375,1247600
2023-08-15 00:00:00-04:00,539.0238798892575,542.9725124508622,536.285790714771,536.5836181640625,1124300
2023-08-16 00:00:00-04:00,539.6484662407502,542.7708758493795,536.7854169404699,537.1024780273438,1340100
2023-08-17 00:00:00-04:00,537.5060379085976,538.4187540937476,523.6810117992559,525.6312866210938,1941900
