Date,Open,High,Low,Close,Volume
2024-05-07 00:00:00+09:00,1194665.375,1214653.375,1194665.375,1206965.75,57119
2024-05-08 00:00:00+09:00,1222341.125,1234641.375,1214653.375,1216190.875,53601
2024-05-09 00:00:00+09:00,1223878.625,1223878.625,1197740.5,1200815.625,53975
2024-05-10 00:00:00+09:00,1213115.875,1220803.5,1203890.625,1210040.75,42915
2024-05-13 00:00:00+09:00,1216190.875,1220803.5,1199278.0,1200815.625,22919
2024-05-14 00:00:00+09:00,1203890.625,1213115.875,1197740.5,1200815.625,18617
2024-05-16 00:00:00+09:00,1208503.25,1216190.875,1200815.625,1205428.125,42781
2024-05-17 00:00:00+09:00,1203890.625,1216190.875,1202353.125,1211578.375,29718
2024-05-20 00:00:00+09:00,1217728.5,1219266.0,1206965.75,1214653.375,26275
2024-05-21 00:00:00+09:00,1206965.75,1210040.75,1197740.5,1197740.5,37928
2024-05-22 00:00:00+09:00,1200815.625,1210040.75,1193127.875,1194665.375,26764
2024-05-23 00:00:00+09:00,1188515.25,1197740.5,1183902.625,1183902.625,47883
2024-05-24 00:00:00+09:00,1173139.875,1177752.5,1154689.5,1154689.5,52692
2024-05-27 00:00:00+09:00,1159302.125,1166989.75,1147001.875,1160839.625,28846
2024-05-28 00:00:00+09:00,1159302.125,1160839.625,1145464.25,1145464.25,34090
2024-05-29 00:00:00+09:00,1136239.0,1148539.375,1116251.125,1117788.625,58042
2024-05-30 00:00:00+09:00,1116251.125,1143926.75,1108563.375,1125476.25,24937
2024-05-31 00:00:00+09:00,1136239.0,1137776.625,1119326.125,1122401.25,33422
2024-06-03 00:00:00+09:00,1131626.5,1162377.125,1131626.5,1156227.0,32407
2024-06-04 00:00:00+09:00,1147001.875,1163914.75,1147001.875,1157764.625,21514
2024-06-05 00:00:00+09:00,1163914.75,1190052.875,1154689.5,1168527.375,41968
2024-06-07 00:00:00+09:00,1171602.375,1182365.125,1148539.375,1153152.0,37497
2024-06-10 00:00:00+09:00,1140851.625,1140851.625,1127013.875,1131626.5,44272
2024-06-11 00:00:00+09:00,1137776.625,1160839.625,1136239.0,1137776.625,31434
2024-06-12 00:00:00+09:00,1139314.125,1153152.0,1131626.5,1140851.625,38871
2024-06-13 00:00:00+09:00,1142389.25,1160839.625,1131626.5,1131626.5,62177
2024-06-14 00:00:00+09:00,1131626.5,1136239.0,1127013.875,1133164.0,33333
2024-06-17 00:00:00+09:00,1130088.875,1133164.0,1122401.25,1131626.5,24356
2024-06-18 00:00:00+09:00,1136239.0,1143926.75,1127013.875,1137776.625,30122
2024-06-19 00:00:00+09:00,1147001.875,1162377.125,1140851.625,1160839.625,36187
2024-06-20 00:00:00+09:00,1157764.625,1162377.125,1148539.375,1148539.375,21583
2024-06-21 00:00:00+09:00,1148539.375,1154689.5,1134701.5,1153152.0,40295
2024-06-24 00:00:00+09:00,1148539.375,1150076.875,1128551.375,1128551.375,29876
2024-06-25 00:00:00+09:00,1137776.625,1137776.625,1125476.25,1134701.5,27538
2024-06-26 00:00:00+09:00,1134701.5,1136239.0,1119326.125,1120863.75,41639
2024-06-27 00:00:00+09:00,1114713.5,1127013.875,1110101.0,1125476.25,31993
2024-06-28 00:00:00+09:00,1125476.25,1128551.375,1113176.0,1117788.625,49430
2024-07-01 00:00:00+09:00,1117788.625,1182365.125,1114713.5,1166989.75,95471
2024-07-02 00:00:00+09:00,1162377.125,1253091.75,1157764.625,1245404.125,202095
2024-07-03 00:00:00+09:00,1237716.375,1257704.375,1217728.5,1245404.125,101729
2024-07-04 00:00:00+09:00,1245404.125,1245404.125,1222341.125,1234641.375,47412
2024-07-05 00:00:00+09:00,1242329.0,1242329.0,1226953.625,1234641.375,41002
2024-07-08 00:00:00+09:00,1239254.0,1242329.0,1205428.125,1217728.5,52577
2024-07-09 00:00:00+09:00,1223878.625,1242329.0,1216190.875,1223878.625,35733
2024-07-10 00:00:00+09:00,1223878.625,1253091.75,1217728.5,1240791.5,52948
2024-07-11 00:00:00+09:00,1251554.25,1265392.125,1237716.375,1253091.75,53639
2024-07-12 00:00:00+09:00,1253091.75,1268467.125,1250016.75,1265392.125,56279
2024-07-15 00:00:00+09:00,1276154.875,1279229.875,1254629.375,1259241.875,40670
2024-07-16 00:00:00+09:00,1268467.125,1271542.25,1254629.375,1266929.625,33208
2024-07-17 00:00:00+09:00,1257704.375,1320743.375,1257704.375,1308443.125,113824
2024-07-18 00:00:00+09:00,1306905.5,1316130.75,1294605.25,1306905.5,61783
2024-07-19 00:00:00+09:00,1294605.25,1297680.375,1262317.0,1283842.5,45038
2024-07-22 00:00:00+09:00,1280767.5,1317668.25,1270004.75,1303830.5,80029
2024-07-23 00:00:00+09:00,1309980.625,1329968.625,1299217.875,1303830.5,47711
2024-07-24 00:00:00+09:00,1299217.875,1368407.0,1285380.0,1357644.25,176660
2024-07-25 00:00:00+09:00,1353031.625,1368407.0,1319205.875,1339193.75,124070
2024-07-26 00:00:00+09:00,1342268.875,1428370.875,1340731.375,1406845.375,161958
2024-07-29 00:00:00+09:00,1412995.5,1460659.125,1406845.375,1445283.75,94533
2024-07-30 00:00:00+09:00,1445283.75,1476034.5,1426833.375,1440671.125,94175
2024-07-31 00:00:00+09:00,1452971.5,1468346.875,1422220.75,1442208.75,70507
2024-08-01 00:00:00+09:00,1426833.375,1426833.375,1385319.875,1422220.75,94267
2024-08-02 00:00:00+09:00,1402232.75,1425295.875,1388395.0,1400695.25,65761
2024-08-05 00:00:00+09:00,1380707.25,1420683.25,1311518.125,1368407.0,163577
2024-08-06 00:00:00+09:00,1419145.625,1443746.25,1385319.875,1426833.375,124515
2024-08-07 00:00:00+09:00,1425295.875,1505247.625,1422220.75,1476034.5,182689
2024-08-08 00:00:00+09:00,1476034.5,1502172.625,1452971.5,1497560.0,87709
2024-08-09 00:00:00+09:00,1508322.75,1516010.5,1468346.875,1476034.5,66227
2024-08-12 00:00:00+09:00,1479109.625,1497560.0,1451433.875,1460659.125,53423
2024-08-13 00:00:00+09:00,1451433.875,1459121.625,1422220.75,1443746.25,56617
2024-08-14 00:00:00+09:00,1446821.375,1446821.375,1402232.75,1432983.5,76528
2024-08-16 00:00:00+09:00,1445283.75,1449896.375,1422220.75,1431446.0,62831
2024-08-19 00:00:00+09:00,1434521.0,1466809.25,1417608.125,1429908.375,69385
2024-08-20 00:00:00+09:00,1431446.0,1436058.625,1386857.375,1394545.125,79734
