Date,Open,High,Low,Close,Volume
2024-05-07 00:00:00+09:00,219667.90625,220629.25376094092,218706.55873905908,219667.90625,178015
2024-05-08 00:00:00+09:00,219667.92406384696,223513.3144194504,219667.92406384696,223032.640625,168185
2024-05-09 00:00:00+09:00,223032.6321902655,223032.6321902655,216303.19932245574,217264.546875,235106
2024-05-10 00:00:00+09:00,219187.25385462557,219187.25385462557,217264.55864537446,218225.90625,111031
2024-05-13 00:00:00+09:00,218225.90625,221109.94906387667,216783.88484306168,218225.90625,141987
2024-05-14 00:00:00+09:00,217264.5526169265,218225.9001948775,215341.8574610245,215822.53125,167796
2024-05-16 00:00:00+09:00,218225.90625,220148.6014592511,217264.55864537446,218225.90625,168980
2024-05-17 00:00:00+09:00,219187.25385462557,219667.92765693832,217745.23244768725,218225.90625,100694
2024-05-20 00:00:00+09:00,217745.23052884615,221109.9471153846,217264.55673076923,218706.578125,144822
2024-05-21 00:00:00+09:00,216783.8826901566,217745.2302852349,214380.51370246086,214861.1875,166506
2024-05-22 00:00:00+09:00,213899.8308423913,222551.95883152174,212938.48328804347,221109.9375,203632
2024-05-23 00:00:00+09:00,218706.578125,221590.62091346152,218225.90432692308,218706.578125,161706
2024-05-24 00:00:00+09:00,215822.54288939052,216783.89051918735,212457.82618510158,212938.5,182786
2024-05-27 00:00:00+09:00,212938.48628393665,214861.18141968327,211496.46493212672,212457.8125,167702
2024-05-28 00:00:00+09:00,211977.1464041096,212938.49400684933,209573.77739726027,210535.125,176418
2024-05-29 00:00:00+09:00,209093.09375,210535.11508620688,205247.70352011494,209093.09375,266959
2024-05-30 00:00:00+09:00,206209.0449854651,207651.06627906975,203805.67616279068,206689.71875,202252
2024-05-31 00:00:00+09:00,209093.08948863638,209573.76325757577,205247.69933712122,206209.046875,291527
2024-06-03 00:00:00+09:00,207651.06306818183,213419.1481534091,207651.06306818183,211496.453125,224992
2024-06-04 00:00:00+09:00,211496.453125,213419.1481534091,210054.43185369318,211496.453125,202441
2024-06-05 00:00:00+09:00,211977.15044341216,215341.8671171171,210535.12901182432,213419.171875,246551
2024-06-07 00:00:00+09:00,215341.84753363227,218225.89013452915,213419.1524663677,214380.5,206377
2024-06-10 00:00:00+09:00,212457.82618510158,215822.54288939052,210535.1309255079,212938.5,182446
2024-06-11 00:00:00+09:00,212457.82020547945,214380.5154109589,209573.77739726027,210535.125,233642
2024-06-12 00:00:00+09:00,210535.1173642534,212457.8125,210054.44358031676,212457.8125,105623
2024-06-13 00:00:00+09:00,213899.84762979683,216303.21670428893,212457.82618510158,212938.5,374303
2024-06-14 00:00:00+09:00,211977.15096507352,243701.62253807773,211496.47715336134,228800.734375,1763305
2024-06-17 00:00:00+09:00,228800.73031914892,233126.79454787233,223513.31848404254,225916.6875,393848
2024-06-18 00:00:00+09:00,227839.3650477707,231204.08140923566,224474.64868630574,226397.34375,323533
2024-06-19 00:00:00+09:00,225916.67645919422,236972.17339230372,224955.3288997934,232646.109375,402946
2024-06-20 00:00:00+09:00,229281.40625,232165.44909591196,227358.71101939204,229281.40625,208360
2024-06-21 00:00:00+09:00,230242.74200657895,230242.74200657895,223993.98282894737,228320.046875,251784
2024-06-24 00:00:00+09:00,226397.36531643907,232165.4510569853,224955.3438813025,228800.734375,167704
2024-06-25 00:00:00+09:00,231204.08695109782,243220.93138722557,230242.7393962076,240817.5625,532626
2024-06-26 00:00:00+09:00,237452.85389851485,243701.61321163367,237452.85389851485,242740.265625,267317
2024-06-27 00:00:00+09:00,240327.32316616765,245635.75801521956,239362.1531936128,241775.078125,261650
2024-06-28 00:00:00+09:00,243705.4199801193,248531.26988071573,239844.74005964215,242740.25,286548
2024-07-01 00:00:00+09:00,241292.50315656568,243705.42818813134,235018.89807449497,238879.578125,168879
2024-07-02 00:00:00+09:00,235501.4761146497,236949.23109076434,226814.9462579618,227297.53125,336255
2024-07-03 00:00:00+09:00,229227.87686713837,232123.38689072325,228262.70685927672,230193.046875,163749
2024-07-04 00:00:00+09:00,231640.79875518673,234536.30873962655,229710.45876556018,232605.96875,111039
2024-07-05 00:00:00+09:00,232605.97062241734,235984.06563145661,230675.63061725206,233571.140625,181925
2024-07-08 00:00:00+09:00,232123.38499999998,232605.97,227297.535,229227.875,166934
2024-07-09 00:00:00+09:00,229710.45235546038,229710.45235546038,222471.67759635975,225367.1875,246272
2024-07-10 00:00:00+09:00,224402.01753211993,227297.5274357602,223919.43254817987,225367.1875,105724
2024-07-11 00:00:00+09:00,227297.53125,228262.70123407643,225367.19128184713,227297.53125,158774
2024-07-12 00:00:00+09:00,225849.7743869936,226814.9443630064,223436.84944696163,226332.359375,109546
2024-07-15 00:00:00+09:00,227297.53246228446,228262.7024515086,223436.8525053879,223919.4375,88471
2024-07-16 00:00:00+09:00,224884.60558712122,225367.19057765152,222471.6806344697,222954.265625,118210
2024-07-17 00:00:00+09:00,223436.84678629914,223919.43176855895,219093.5819459607,221023.921875,153396
2024-07-18 00:00:00+09:00,221023.92808314733,221023.92808314733,214267.73814174108,216198.078125,178580
2024-07-19 00:00:00+09:00,215232.89939876957,216198.06935123043,213302.5594938479,215715.484375,145318
2024-07-22 00:00:00+09:00,215715.4962612867,215715.4962612867,212337.401241535,213785.15625,93950
2024-07-23 00:00:00+09:00,215715.49813904494,219576.17819522473,214750.328125,214750.328125,128614
2024-07-24 00:00:00+09:00,214750.3318137528,219093.59695155904,212819.99175250556,216680.671875,144068
2024-07-25 00:00:00+09:00,215232.9032012195,219576.1680640244,215232.9032012195,217645.828125,211847
2024-07-26 00:00:00+09:00,219576.1680640244,222471.67797256098,213302.56326219512,217645.828125,313091
2024-07-29 00:00:00+09:00,218128.4255756579,222471.69068667764,217645.84056332236,220058.765625,192060
2024-07-30 00:00:00+09:00,217645.84515765763,219576.18524774775,214267.75,214267.75,147006
2024-07-31 00:00:00+09:00,214750.32436933107,216198.07936507935,211854.81437783447,212819.984375,240062
2024-08-01 00:00:00+09:00,212819.98248861046,214750.3224658314,211854.8125,211854.8125,156454
2024-08-02 00:00:00+09:00,210407.05373563216,211854.80869252872,208959.29877873563,209924.46875,158538
2024-08-05 00:00:00+09:00,207511.54143688726,207994.12641697304,193516.57701439952,196894.671875,316073
2024-08-06 00:00:00+09:00,204133.4481734155,208959.29801203051,202203.10823796949,205581.203125,228803
2024-08-07 00:00:00+09:00,201237.93639445756,206063.7861880896,199790.18145636792,204616.03125,153684
2024-08-08 00:00:00+09:00,202685.69509345797,206546.375,200272.77015186916,206546.375,206961
2024-08-09 00:00:00+09:00,207994.11915441175,209441.87404411763,204616.0244117647,205098.609375,157882
2024-08-12 00:00:00+09:00,206063.79072511444,212337.39559496567,205098.6207451373,210889.640625,148949
2024-08-13 00:00:00+09:00,208959.3125,212337.4076212471,208959.3125,208959.3125,111010
2024-08-14 00:00:00+09:00,210407.046875,211372.2168147936,208476.70699541285,210407.046875,97843
2024-08-16 00:00:00+09:00,212337.390625,216680.65543323866,212337.390625,212337.390625,154796
2024-08-19 00:00:00+09:00,212819.984375,214750.32436933107,211854.81437783447,212819.984375,101032
2024-08-20 00:00:00+09:00,214750.3294449201,215715.49946489726,211372.234375,211372.234375,100000
2024-08-21 00:00:00+09:00,212819.9756036932,214267.73053977275,211372.22066761364,212337.390625,85086
2024-08-22 00:00:00+09:00,212819.98940496577,213302.57441495435,210889.64936501143,211372.234375,102571
2024-08-23 00:00:00+09:00,211372.22750569475,213785.15247722095,210889.6425113895,211854.8125,134548
2024-08-26 00:00:00+09:00,212819.98624435667,214750.32625564333,210889.64623306997,213785.15625,85447
2024-08-27 00:00:00+09:00,214750.33502252251,215232.92004504503,211372.23986486485,214267.75,86857
2024-08-28 00:00:00+09:00,213302.5681501116,218128.41810825892,211854.81316266741,216198.078125,161114
2024-08-29 00:00:00+09:00,218611.00242027335,219576.1724088838,211854.8125,211854.8125,201534
2024-08-30 00:00:00+09:00,213785.14863505747,215232.903591954,209924.46875,209924.46875,353464
2024-09-02 00:00:00+09:00,210407.05490654206,212337.3948598131,204133.45005841122,206546.375,162284
2024-09-03 00:00:00+09:00,207028.97008293838,207994.14010663508,203168.28998815166,203650.875,189400
2024-09-04 00:00:00+09:00,202203.09665609902,203168.26656853865,199790.171875,199790.171875,217407
2024-09-05 00:00:00+09:00,200272.773160461,205581.20811170212,200272.773160461,204133.453125,132903
2024-09-06 00:00:00+09:00,205581.20502336448,210889.63989485984,204616.035046729,206546.375,191717
2024-09-09 00:00:00+09:00,203168.2695220588,207511.53419117647,203168.2695220588,205098.609375,85628
2024-09-10 00:00:00+09:00,204133.453125,205098.62311613475,200755.35815602838,204133.453125,144653
2024-09-11 00:00:00+09:00,204133.44739208632,205098.6173561151,199790.18255395684,201237.9375,101821
2024-09-12 00:00:00+09:00,202203.1168398712,206063.796875,201720.5318354801,206063.796875,257747
2024-09-13 00:00:00+09:00,207994.1247553132,216680.65432746086,207028.95480285236,215715.484375,267522
2024-09-19 00:00:00+09:00,220541.32514714127,220541.32514714127,214267.72071188342,215232.890625,186572
2024-09-20 00:00:00+09:00,217163.23930369128,218610.99423238257,214267.72944630872,215715.484375,214301
2024-09-23 00:00:00+09:00,217645.8242799217,218128.40925615214,211372.21958892618,215715.484375,88398
2024-09-24 00:00:00+09:00,216680.65815548782,218128.4131097561,213785.14824695123,217645.828125,111101
2024-09-25 00:00:00+09:00,219576.15523402466,220541.32514714127,214267.72071188342,215232.890625,151212
2024-09-26 00:00:00+09:00,214750.3286756608,219093.59375,212819.98864262115,219093.59375,171774
2024-09-27 00:00:00+09:00,218128.42127539503,218611.00627821672,213785.15625,213785.15625,129908
2024-09-30 00:00:00+09:00,214750.31860632182,216198.07356321838,209924.46875,209924.46875,140514
2024-10-02 00:00:00+09:00,207028.953125,209441.87798659675,204616.02826340328,207028.953125,128535
2024-10-04 00:00:00+09:00,209441.890625,211854.81563220045,205581.21061347926,209441.890625,128571
2024-10-07 00:00:00+09:00,209924.4894748264,211372.24457465278,207028.97927517362,208476.734375,93395
2024-10-08 00:00:00+09:00,207028.96561779952,210407.0606278802,206063.79561491933,209441.890625,113840
2024-10-10 00:00:00+09:00,219576.17628386006,219576.17628386006,213302.57124717833,213785.15625,204692
2024-10-11 00:00:00+09:00,217163.2568903118,218611.01193624723,214750.3318137528,216680.671875,145064
2024-10-14 00:00:00+09:00,215715.5018443764,217163.2568903118,212819.99175250556,216680.671875,91463
2024-10-15 00:00:00+09:00,216198.078125,218611.00310407366,214267.73814174108,216198.078125,120670
2024-10-16 00:00:00+09:00,215232.91692546583,234053.7325310559,215232.91692546583,233088.5625,624192
2024-10-17 00:00:00+09:00,231640.8006198347,235018.89562887396,229227.8756133781,233571.140625,395985
2024-10-18 00:00:00+09:00,235501.47750511247,237431.81748466258,233088.55253067485,235984.0625,218631
2024-10-21 00:00:00+09:00,236949.2394018955,238396.994428791,232123.38931224385,235501.484375,142405
2024-10-22 00:00:00+09:00,232605.9730429293,240809.91815025255,231640.80303030304,238879.578125,271792
2024-10-23 00:00:00+09:00,240327.3312626775,241292.50126774848,237431.8212474645,237914.40625,146519
2024-10-24 00:00:00+09:00,238879.57499999998,243222.84,236466.65,241292.5,330967
2024-10-25 00:00:00+09:00,240809.90405701753,257700.37828947368,239362.149122807,247566.09375,823915
2024-10-28 00:00:00+09:00,249496.45074728262,251909.3758028656,240327.3355360672,244188.015625,253856
2024-10-29 00:00:00+09:00,241775.0881628788,242257.67316919193,234536.31306818183,238879.578125,246769
2024-10-30 00:00:00+09:00,238879.56441775654,241775.07428948692,235018.8845887827,239844.734375,180057
2024-10-31 00:00:00+09:00,237431.8113727455,240809.90625,233571.13151302605,240809.90625,231029
2024-11-01 00:00:00+09:00,239844.734375,243705.41420397384,236466.63952464788,239844.734375,164016
2024-11-04 00:00:00+09:00,239844.734375,239844.734375,234536.29961016096,239844.734375,140918
2024-11-05 00:00:00+09:00,237914.38868380856,239362.1435845214,233088.5390147658,236949.21875,161446
2024-11-06 00:00:00+09:00,237431.8136597938,238879.56862113404,232605.9637886598,234053.71875,128055
2024-11-07 00:00:00+09:00,230675.6238402062,234053.71875,226814.94394329897,234053.71875,200752
2024-11-08 00:00:00+09:00,235501.47750511247,237914.4024795501,232605.96753578732,235984.0625,146578
2024-11-11 00:00:00+09:00,233571.1554518664,249013.8764734774,233571.1554518664,245635.78125,284905
2024-11-12 00:00:00+09:00,245635.75192636985,254322.2814640411,245153.16695205477,246600.921875,365772
2024-11-13 00:00:00+09:00,246600.940680583,248531.2807250494,242257.6755805336,244188.015625,213941
2024-11-14 00:00:00+09:00,246118.33690068492,251426.77161815067,242740.24208047945,246600.921875,340074
2024-11-15 00:00:00+09:00,250461.60984095428,251426.77982107358,240327.3250497018,242740.25,195549
2024-11-18 00:00:00+09:00,241292.50785783367,251909.37820357832,240809.922842118,249496.453125,241106
2024-11-19 00:00:00+09:00,249496.43790543912,251909.36283682636,240327.32316616765,241775.078125,360926
2024-11-20 00:00:00+09:00,242740.24883578432,250944.193627451,237914.39895833333,246118.34375,300972
2024-11-21 00:00:00+09:00,248048.68177903543,250944.19168307085,245153.171875,245153.171875,184627
2024-11-22 00:00:00+09:00,247566.09679502953,248048.68177903543,242740.24695497047,245153.171875,114974
2024-11-25 00:00:00+09:00,247083.52129817446,247566.10630070994,237914.40625,237914.40625,394158
2024-11-26 00:00:00+09:00,238397.0036395582,240809.92877761045,234536.3234186747,240327.34375,149204
2024-11-27 00:00:00+09:00,236949.24310848577,241292.5082571138,235018.90304242886,237431.828125,151646
2024-11-28 00:00:00+09:00,235501.46384928716,238879.55861761712,232123.36908095723,236949.21875,104136
2024-11-29 00:00:00+09:00,237431.80780271397,237914.39277792274,228745.27824895617,231158.203125,151105
2024-12-02 00:00:00+09:00,235501.46384928716,242257.65338594705,233088.5390147658,236949.21875,134852
2024-12-03 00:00:00+09:00,241292.50064566114,241292.50064566114,231640.8006198347,233571.140625,180439
2024-12-04 00:00:00+09:00,230193.05376838235,231158.22380514708,225849.78860294117,229710.46875,180887
2024-12-05 00:00:00+09:00,227780.11812896407,229710.45811310783,223919.43816067654,228262.703125,167928
2024-12-06 00:00:00+09:00,230193.03619462025,233571.13106540084,226814.94132383965,228745.28125,161793
2024-12-09 00:00:00+09:00,230675.63245884774,235501.48251028807,227297.5374228395,234536.3125,280707
2024-12-10 00:00:00+09:00,237431.80948189134,243222.82922535212,234536.29961016096,239844.734375,191480
2024-12-11 00:00:00+09:00,237914.39635521043,241775.07621492987,234536.30147795592,240809.90625,124618
2024-12-12 00:00:00+09:00,239844.74626014198,241292.50126774848,235501.48123732253,237914.40625,277092
2024-12-13 00:00:00+09:00,238879.57943775615,240809.9194736168,233571.14433913934,235501.484375,266223
2024-12-16 00:00:00+09:00,235984.065,236949.235,227780.12,229227.875,170497
2024-12-17 00:00:00+09:00,228745.27824895617,231158.203125,227297.52332332983,231158.203125,175405
2024-12-18 00:00:00+09:00,233088.55859375,243705.42875744047,233088.55859375,243222.84375,191753
2024-12-19 00:00:00+09:00,239362.16,247083.52,238879.57499999998,241292.5,251708
2024-12-20 00:00:00+09:00,238396.994428791,241292.50448258198,235501.484375,235501.484375,498832
2024-12-23 00:00:00+09:00,236949.2394018955,236949.2394018955,232605.974321209,235501.484375,130390
2024-12-24 00:00:00+09:00,235501.48251028807,237431.82253086418,231158.21746399175,234536.3125,131161
2024-12-26 00:00:00+09:00,233571.140625,235501.4806301653,231158.21561854339,233571.140625,94291
2024-12-27 00:00:00+09:00,232123.38309328753,234536.30807346723,226332.36314085624,228262.703125,186396
2024-12-30 00:00:00+09:00,227780.11812896407,231640.7980972516,227297.5331329281,228262.703125,72518
2025-01-02 00:00:00+09:00,229710.47314257026,244670.60899849396,229227.88811495985,240327.34375,256370
2025-01-03 00:00:00+09:00,236949.23624492902,242257.67127281948,236949.23624492902,237914.40625,110801
2025-01-06 00:00:00+09:00,236949.23248977505,239844.7424591002,229710.45756646217,235984.0625,146101
2025-01-07 00:00:00+09:00,235501.49347389556,242740.2688880522,235501.49347389556,240327.34375,160434
2025-01-08 00:00:00+09:00,238396.9764691235,245635.75105826693,236466.63657868525,242257.65625,168941
2025-01-09 00:00:00+09:00,242257.6755805336,252391.9608139822,241775.090569417,244188.015625,241446
2025-01-10 00:00:00+09:00,242257.67609223298,249979.03628640776,242257.67609223298,248531.28125,215004
2025-01-13 00:00:00+09:00,246118.3418430118,248048.68177903543,241775.07698695865,245153.171875,163787
2025-01-14 00:00:00+09:00,243222.83875739644,244670.59375,239844.74377465484,244670.59375,136292
2025-01-15 00:00:00+09:00,245153.17874753452,249013.85872781067,241775.08376479291,244670.59375,186326
2025-01-16 00:00:00+09:00,245153.17685643563,245635.76185024754,240809.9119121287,243705.421875,184625
2025-01-17 00:00:00+09:00,241292.49690594058,244188.00686881188,238879.5719368812,243705.421875,170954
2025-01-20 00:00:00+09:00,243222.8445184426,243705.42952740777,235018.89936603484,235501.484375,127000
2025-01-21 00:00:00+09:00,236466.65,243705.425,236466.65,241292.5,151404
2025-01-22 00:00:00+09:00,243222.84560276679,245153.18564723321,239362.16551383398,244188.015625,180573
2025-01-23 00:00:00+09:00,244670.59877232142,248531.27883184524,242740.2587425595,243222.84375,289693
2025-01-24 00:00:00+09:00,249979.03184297914,255770.05188567363,249979.03184297914,254322.296875,569055
2025-01-31 00:00:00+09:00,256735.22189278938,259148.14691057874,250461.616846537,254322.296875,288546
2025-02-03 00:00:00+09:00,249496.44248540854,251909.36746108948,244670.59253404668,248048.6875,273890
2025-02-04 00:00:00+09:00,255287.46172648514,255287.46172648514,243705.421875,243705.421875,185193
2025-02-05 00:00:00+09:00,243705.4199801193,245635.75994035788,239362.1550695825,242740.25,198039
