Date,Open,High,Low,Close,Volume
2024-05-15 00:00:00-04:00,69.6380110626347,69.73073669497265,66.11438751220703,66.11438751220703,941550
2024-05-16 00:00:00-04:00,65.92892315472204,67.04165186473912,65.46528796084283,66.85619354248047,1036710
2024-05-17 00:00:00-04:00,66.57802929110716,68.52529605961311,66.2998452922436,67.41256713867188,728000
2024-05-20 00:00:00-04:00,67.31983375104343,67.31983375104343,64.72348071662333,65.0943832397461,615370
2024-05-21 00:00:00-04:00,66.0216531946949,66.20711152935863,64.44529625986985,64.72348022460938,602760
2024-05-22 00:00:00-04:00,64.25984191894531,65.5580148267933,63.61074839050956,64.25984191894531,687320
2024-05-23 00:00:00-04:00,62.31257047721427,66.67074577166834,62.21984484850503,66.02165222167969,1130680
2024-05-24 00:00:00-04:00,65.55801896808883,66.29983816901557,63.98166200925978,64.44529724121094,877320
2024-05-28 00:00:00-04:00,63.425299066803426,64.90893034551274,63.23984073539477,63.70347595214844,739640
2024-05-29 00:00:00-04:00,65.83620037859647,65.83620037859647,64.07438515074573,65.00165557861328,818890
2024-05-30 00:00:00-04:00,67.13437684813019,70.00891360785504,66.76346728166308,69.45255279541016,908350
2024-05-31 00:00:00-04:00,69.0816462191395,73.81072394138629,68.89619496513448,69.26709747314453,1323690
2024-06-03 00:00:00-04:00,67.4125720826009,71.21438733149458,67.4125720826009,68.61802673339844,1130290
2024-06-04 00:00:00-04:00,68.8961913374558,69.91618732980002,67.9689209672317,68.43255615234375,961160
2024-06-05 00:00:00-04:00,66.57803061809932,67.04166590910415,63.79621887207031,63.79621887207031,966810
2024-06-06 00:00:00-04:00,63.61075240879641,65.00165810464988,63.61075240879641,64.44529724121094,660580
2024-06-07 00:00:00-04:00,64.25985258262273,65.09439042629572,63.33258202341901,64.07439422607422,824970
2024-06-10 00:00:00-04:00,65.00165597396108,65.00165597396108,63.14711510694644,63.70347595214844,735040
2024-06-11 00:00:00-04:00,64.25984876902464,64.25984876902464,60.08713150024414,60.08713150024414,728850
2024-06-12 00:00:00-04:00,58.32530819165849,58.696214220508566,54.33804273641585,56.28531265258789,1219270
2024-06-13 00:00:00-04:00,54.801687632502464,55.91441299066248,54.15260108272749,54.89441680908203,972930
2024-06-14 00:00:00-04:00,55.17259418841602,55.35804899397959,54.24532369785441,54.43077850341797,750940
2024-06-17 00:00:00-04:00,54.15259561990793,54.61623084426585,51.370784273760385,52.01987075805664,965690
2024-06-18 00:00:00-04:00,51.7416877746582,52.48350338953117,51.278052573205606,51.7416877746582,721150
2024-06-20 00:00:00-04:00,51.09260598549142,54.15260163600982,51.09260598549142,53.59623718261719,1205110
2024-06-21 00:00:00-04:00,53.410776332610354,54.708956373320376,52.94714110910764,54.15259552001953,938970
2024-06-24 00:00:00-04:00,55.54350655062202,58.04713416933849,54.987142106374506,57.8616828918457,1901200
2024-06-25 00:00:00-04:00,56.78981742534847,57.63602114074635,54.627288450392946,54.7213134765625,1529460
2024-06-26 00:00:00-04:00,55.00337659487329,56.22567313519959,54.15716936643092,54.90935516357422,1311800
2024-06-27 00:00:00-04:00,55.19142304415911,55.473490924744,54.06314793513186,54.90935516357422,1079820
2024-06-28 00:00:00-04:00,54.627286312894476,55.37947214606673,51.9946466568552,55.0974006652832,1470410
2024-07-01 00:00:00-04:00,55.00338203208327,57.35395391379623,53.59303890305549,53.87510681152344,1578360
2024-07-02 00:00:00-04:00,55.191424212773065,55.28544564606292,53.12292040020624,53.216941833496094,881330
2024-07-03 00:00:00-04:00,53.499013998190364,53.59303543269541,50.96039581298828,50.96039581298828,776790
2024-07-05 00:00:00-04:00,51.05441496094039,51.61855430276821,50.020164880954205,50.67832565307617,888420
2024-07-08 00:00:00-04:00,50.20821284520062,50.39625571147035,49.17395914727826,49.644073486328125,1007560
2024-07-09 00:00:00-04:00,48.89189781332916,50.67833397579918,48.609829889436064,49.83212661743164,1355220
2024-07-10 00:00:00-04:00,48.79786537753714,49.644068958637895,47.48154391357494,47.575565338134766,1040810
2024-07-11 00:00:00-04:00,47.29350865258236,51.71258479812328,47.29350865258236,51.1484489440918,2247430
2024-07-12 00:00:00-04:00,50.86636848062429,51.43050782208567,48.233728980534124,49.92613983154297,1309270
2024-07-15 00:00:00-04:00,49.17395878976031,50.58430179665605,48.233730118496496,49.73809814453125,1470120
2024-07-16 00:00:00-04:00,49.36200690295603,51.336485744399134,49.267985467339834,50.11418914794922,1092170
2024-07-17 00:00:00-04:00,53.68706011674684,56.22567845560528,53.59303867655092,56.03763198852539,1500970
2024-07-18 00:00:00-04:00,54.15717449110255,58.294182420108015,54.15717449110255,56.03763198852539,1779830
